pickup_date,pickup_day_of_week,pickup_hour,dropoff_date,dropoff_day_of_week,dropoff_hour,passenger_count,trip_distance,RatecodeID,pickup_location,dropoff_location,payment_type,tip_amount,total_amount
2019-06-04,Tuesday,16,2019-06-04,Tuesday,17,1,1.2,1,Manhattan,Manhattan,1,2.55,15.35
2019-06-04,Tuesday,16,2019-06-04,Tuesday,16,1,1.2,1,Manhattan,Manhattan,1,2.35,14.15
2019-06-04,Tuesday,16,2019-06-04,Tuesday,16,2,0.84,1,Manhattan,Manhattan,1,2.06,12.36
2019-06-04,Tuesday,16,2019-06-04,Tuesday,16,1,1.1,1,Manhattan,Manhattan,1,2.35,14.15
2019-06-04,Tuesday,16,2019-06-04,Tuesday,16,1,0.78,1,Manhattan,Manhattan,1,1.0,10.3
2019-06-04,Tuesday,16,2019-06-04,Tuesday,16,1,1.7,1,Manhattan,Manhattan,1,1.0,16.3
2019-06-04,Tuesday,17,2019-06-04,Tuesday,18,1,0.8,1,Manhattan,Manhattan,2,0.0,10.8
2019-06-04,Tuesday,17,2019-06-04,Tuesday,18,1,3.4,1,Manhattan,Manhattan,1,4.45,22.25
2019-06-04,Tuesday,17,2019-06-04,Tuesday,17,0,1.3,1,Manhattan,Manhattan,1,2.35,14.15
2019-06-04,Tuesday,17,2019-06-04,Tuesday,17,1,0.84,1,Manhattan,Manhattan,1,1.76,10.56
2019-06-04,Tuesday,17,2019-06-04,Tuesday,17,1,1.07,1,Manhattan,Manhattan,2,0.0,9.8
2019-06-04,Tuesday,17,2019-06-04,Tuesday,17,2,1.62,1,Manhattan,Manhattan,2,0.0,12.8
2019-06-04,Tuesday,17,2019-06-04,Tuesday,18,1,1.0,1,Manhattan,Manhattan,2,0.0,13.3
2019-06-04,Tuesday,17,2019-06-04,Tuesday,17,1,1.97,1,Manhattan,Manhattan,1,3.66,21.96
2019-06-04,Tuesday,17,2019-06-04,Tuesday,17,1,0.7,1,Manhattan,Manhattan,1,2.3,11.6
2019-06-04,Tuesday,17,2019-06-04,Tuesday,18,0,4.2,1,Manhattan,Manhattan,1,0.0,28.3
2019-06-04,Tuesday,17,2019-06-04,Tuesday,17,3,0.95,1,Queens,Queens,2,0.0,6.8
2019-06-04,Tuesday,17,2019-06-04,Tuesday,17,1,0.7,1,Manhattan,Manhattan,1,1.46,8.76
2019-06-04,Tuesday,17,2019-06-04,Tuesday,17,3,0.8,1,Manhattan,Manhattan,1,2.55,15.35
2019-06-04,Tuesday,17,2019-06-04,Tuesday,17,1,0.6,1,Unknown,Manhattan,1,1.5,11.3
2019-06-04,Tuesday,17,2019-06-04,Tuesday,17,1,1.8,1,Manhattan,Manhattan,1,3.25,19.55
2019-06-04,Tuesday,17,2019-06-04,Tuesday,17,1,6.3,1,Brooklyn,Manhattan,1,3.5,28.3
2019-06-04,Tuesday,17,2019-06-04,Tuesday,17,1,1.0,1,Manhattan,Manhattan,2,0.0,10.3
2019-06-04,Tuesday,17,2019-06-04,Tuesday,17,0,1.0,1,Manhattan,Manhattan,1,1.95,11.75
2019-06-04,Tuesday,17,2019-06-04,Tuesday,17,1,0.7,1,Manhattan,Manhattan,1,2.05,12.35
2019-06-04,Tuesday,18,2019-06-04,Tuesday,18,1,1.04,1,Manhattan,Manhattan,1,2.86,17.16
2019-06-04,Tuesday,17,2019-06-04,Tuesday,18,1,1.8,1,Manhattan,Manhattan,1,1.7,17.0
2019-06-04,Tuesday,17,2019-06-04,Tuesday,18,1,1.6,1,Manhattan,Manhattan,1,1.2,15.0
2019-06-04,Tuesday,17,2019-06-04,Tuesday,17,4,6.34,1,Manhattan,Manhattan,1,4.56,27.36
2019-06-04,Tuesday,17,2019-06-04,Tuesday,17,1,1.28,1,Manhattan,Manhattan,1,2.46,14.76
2019-06-04,Tuesday,17,2019-06-04,Tuesday,17,2,0.8,1,Manhattan,Manhattan,1,0.0,9.3
2019-06-04,Tuesday,17,2019-06-04,Tuesday,17,2,1.9,1,Manhattan,Manhattan,2,0.0,14.8
2019-06-04,Tuesday,17,2019-06-04,Tuesday,17,1,2.74,1,Manhattan,Manhattan,1,3.66,21.96
2019-06-04,Tuesday,17,2019-06-04,Tuesday,17,2,1.07,1,Manhattan,Manhattan,1,2.16,12.96
2019-06-04,Tuesday,17,2019-06-04,Tuesday,17,1,1.5,1,Manhattan,Manhattan,1,2.56,15.36
2019-06-04,Tuesday,17,2019-06-04,Tuesday,17,1,0.9,1,Manhattan,Manhattan,2,0.0,10.8
2019-06-04,Tuesday,17,2019-06-04,Tuesday,17,1,0.68,1,Manhattan,Manhattan,1,2.26,13.56
2019-06-04,Tuesday,17,2019-06-04,Tuesday,18,1,0.89,1,Manhattan,Manhattan,1,2.16,12.96
2019-06-04,Tuesday,17,2019-06-04,Tuesday,18,1,15.33,1,Queens,Brooklyn,2,0.0,47.8
2019-06-04,Tuesday,17,2019-06-04,Tuesday,17,1,4.44,1,Manhattan,Manhattan,1,5.95,29.75
2019-06-04,Tuesday,17,2019-06-04,Tuesday,18,2,3.72,1,Manhattan,Manhattan,1,4.7,23.5
2019-06-04,Tuesday,17,2019-06-04,Tuesday,17,1,1.0,1,Manhattan,Manhattan,1,2.26,13.56
2019-06-04,Tuesday,17,2019-06-04,Tuesday,18,1,11.34,1,Brooklyn,Queens,1,7.86,47.16
2019-06-04,Tuesday,17,2019-06-04,Tuesday,17,1,1.7,1,Manhattan,Manhattan,1,2.66,15.96
2019-06-04,Tuesday,17,2019-06-04,Tuesday,17,1,3.29,1,Manhattan,Manhattan,1,3.66,21.96
2019-06-04,Tuesday,17,2019-06-04,Tuesday,17,1,0.93,1,Manhattan,Manhattan,1,2.0,14.3
2019-06-04,Tuesday,17,2019-06-04,Tuesday,17,4,0.81,1,Brooklyn,Brooklyn,2,0.0,6.8
2019-06-04,Tuesday,17,2019-06-04,Tuesday,17,1,1.15,1,Manhattan,Manhattan,2,0.0,9.8
2019-06-04,Tuesday,17,2019-06-04,Tuesday,17,1,0.9,1,Manhattan,Manhattan,2,0.0,10.8
2019-06-04,Tuesday,17,2019-06-04,Tuesday,17,1,0.86,1,Manhattan,Manhattan,2,0.0,9.8
2019-06-04,Tuesday,17,2019-06-04,Tuesday,17,4,0.98,1,Manhattan,Manhattan,2,0.0,11.3
2019-06-04,Tuesday,17,2019-06-04,Tuesday,18,1,7.3,1,Manhattan,Manhattan,1,4.0,32.3
2019-06-04,Tuesday,17,2019-06-04,Tuesday,17,1,3.0,1,Manhattan,Manhattan,1,3.45,20.75
2019-06-04,Tuesday,17,2019-06-04,Tuesday,17,1,1.9,1,Manhattan,Manhattan,2,0.0,15.3
2019-06-04,Tuesday,17,2019-06-04,Tuesday,18,1,0.8,1,Manhattan,Manhattan,1,2.15,12.95
2019-06-04,Tuesday,17,2019-06-04,Tuesday,18,1,2.49,1,Manhattan,Manhattan,1,3.56,21.36
2019-06-04,Tuesday,17,2019-06-04,Tuesday,18,3,18.74,2,Queens,Manhattan,1,13.18,79.1
2019-06-04,Tuesday,17,2019-06-04,Tuesday,17,1,0.84,1,Manhattan,Manhattan,1,2.06,12.36
2019-06-04,Tuesday,17,2019-06-04,Tuesday,18,2,2.08,1,Manhattan,Manhattan,1,3.58,17.88
2019-06-04,Tuesday,17,2019-06-04,Tuesday,17,2,1.99,1,Manhattan,Manhattan,1,2.76,16.56
2019-06-04,Tuesday,17,2019-06-04,Tuesday,17,1,1.39,1,Manhattan,Manhattan,2,0.0,12.3
2019-06-04,Tuesday,17,2019-06-04,Tuesday,17,1,1.49,1,Manhattan,Manhattan,1,2.26,13.56
2019-06-04,Tuesday,17,2019-06-04,Tuesday,18,1,2.59,1,Manhattan,Manhattan,1,1.68,18.48
2019-06-04,Tuesday,17,2019-06-04,Tuesday,17,1,1.24,1,Manhattan,Manhattan,1,2.26,13.56
2019-06-04,Tuesday,17,2019-06-04,Tuesday,17,3,2.22,1,Manhattan,Manhattan,2,0.0,13.8
2019-06-04,Tuesday,17,2019-06-04,Tuesday,17,5,1.23,1,Manhattan,Manhattan,1,2.58,12.88
2019-06-04,Tuesday,17,2019-06-04,Tuesday,17,1,2.11,1,Manhattan,Manhattan,2,0.0,15.3
2019-06-04,Tuesday,17,2019-06-04,Tuesday,17,2,3.96,1,Manhattan,Manhattan,1,1.0,23.8
2019-06-04,Tuesday,17,2019-06-04,Tuesday,17,2,1.35,1,Manhattan,Manhattan,1,2.46,14.76
2019-06-04,Tuesday,17,2019-06-04,Tuesday,17,4,1.9,1,Manhattan,Manhattan,1,3.05,18.35
2019-06-04,Tuesday,17,2019-06-04,Tuesday,17,1,0.7,1,Manhattan,Manhattan,2,0.0,10.8
2019-06-04,Tuesday,17,2019-06-04,Tuesday,17,1,2.05,1,Manhattan,Manhattan,1,2.76,16.56
2019-06-04,Tuesday,17,2019-06-04,Tuesday,17,1,3.53,1,Manhattan,Manhattan,1,3.76,22.56
2019-06-04,Tuesday,18,2019-06-04,Tuesday,18,5,0.54,1,Manhattan,Manhattan,1,0.83,9.13
2019-06-04,Tuesday,17,2019-06-04,Tuesday,17,1,0.8,1,Manhattan,Manhattan,1,2.55,12.85
2019-06-04,Tuesday,17,2019-06-04,Tuesday,18,2,3.26,1,Manhattan,Manhattan,1,2.13,23.43
2019-06-04,Tuesday,17,2019-06-04,Tuesday,17,1,0.83,1,Manhattan,Manhattan,1,2.16,12.96
2019-06-04,Tuesday,17,2019-06-04,Tuesday,18,1,5.6,1,Manhattan,Manhattan,1,5.0,31.8
2019-06-04,Tuesday,17,2019-06-04,Tuesday,17,3,0.68,1,Manhattan,Manhattan,1,1.86,11.16
2019-06-04,Tuesday,17,2019-06-04,Tuesday,18,1,6.9,1,Manhattan,Brooklyn,1,5.95,35.75
2019-06-04,Tuesday,17,2019-06-04,Tuesday,17,1,1.02,1,Manhattan,Manhattan,1,2.16,12.96
2019-06-04,Tuesday,17,2019-06-04,Tuesday,17,1,1.94,1,Manhattan,Manhattan,1,2.96,17.76
2019-06-04,Tuesday,17,2019-06-04,Tuesday,17,2,2.8,1,Manhattan,Manhattan,1,2.96,19.71
2019-06-04,Tuesday,17,2019-06-04,Tuesday,17,1,0.6,1,Manhattan,Manhattan,1,1.85,11.15
2019-06-04,Tuesday,17,2019-06-04,Tuesday,17,1,1.14,1,Manhattan,Manhattan,1,2.76,16.56
2019-06-04,Tuesday,17,2019-06-04,Tuesday,18,1,5.72,1,Manhattan,Manhattan,2,0.0,23.8
2019-06-04,Tuesday,17,2019-06-04,Tuesday,17,1,0.68,1,Manhattan,Manhattan,1,0.98,10.78
2019-06-04,Tuesday,17,2019-06-04,Tuesday,17,1,1.33,1,Manhattan,Manhattan,1,2.26,13.56
2019-06-04,Tuesday,17,2019-06-04,Tuesday,17,6,1.21,1,Manhattan,Manhattan,1,1.5,14.8
2019-06-04,Tuesday,17,2019-06-04,Tuesday,17,1,1.2,1,Manhattan,Manhattan,1,2.05,12.35
2019-06-04,Tuesday,17,2019-06-04,Tuesday,18,3,2.3,1,Manhattan,Manhattan,1,3.15,18.95
2019-06-04,Tuesday,17,2019-06-04,Tuesday,17,2,2.59,1,Manhattan,Manhattan,1,1.0,14.3
2019-06-04,Tuesday,17,2019-06-04,Tuesday,18,1,9.49,1,Manhattan,Queens,1,4.0,46.42
2019-06-04,Tuesday,17,2019-06-04,Tuesday,17,1,1.98,1,Manhattan,Manhattan,1,3.06,18.36
2019-06-04,Tuesday,17,2019-06-04,Tuesday,18,1,17.9,2,Queens,Manhattan,2,0.0,59.8
2019-06-04,Tuesday,17,2019-06-04,Tuesday,17,1,1.2,1,Manhattan,Manhattan,1,3.05,15.35
2019-06-04,Tuesday,17,2019-06-04,Tuesday,17,1,0.63,1,Manhattan,Manhattan,1,1.86,11.16
2019-06-04,Tuesday,17,2019-06-04,Tuesday,18,0,1.3,1,Manhattan,Manhattan,1,1.85,14.15
2019-06-04,Tuesday,17,2019-06-04,Tuesday,18,1,1.9,1,Manhattan,Manhattan,1,2.75,16.55
2019-06-04,Tuesday,17,2019-06-04,Tuesday,18,5,4.4,1,Manhattan,Brooklyn,1,4.0,33.42
2019-06-04,Tuesday,17,2019-06-04,Tuesday,18,2,3.33,1,Manhattan,Manhattan,1,3.36,20.16
2019-06-04,Tuesday,17,2019-06-04,Tuesday,17,1,0.83,1,Manhattan,Manhattan,1,1.96,11.76
2019-06-04,Tuesday,17,2019-06-04,Tuesday,18,1,6.48,1,Manhattan,Manhattan,1,2.0,33.3
2019-06-04,Tuesday,17,2019-06-04,Tuesday,17,1,2.3,1,Manhattan,Manhattan,2,0.0,15.3
2019-06-04,Tuesday,17,2019-06-04,Tuesday,17,1,2.49,1,Manhattan,Manhattan,1,1.5,17.3
2019-06-04,Tuesday,17,2019-06-04,Tuesday,17,1,3.2,1,Manhattan,Manhattan,1,4.55,22.85
2019-06-04,Tuesday,17,2019-06-04,Tuesday,17,1,10.29,1,Manhattan,Brooklyn,1,8.68,52.1
2019-06-04,Tuesday,17,2019-06-04,Tuesday,17,1,8.88,1,Queens,Manhattan,1,4.09,45.01
2019-06-04,Tuesday,17,2019-06-04,Tuesday,17,2,2.7,1,Manhattan,Manhattan,1,4.0,22.3
2019-06-04,Tuesday,17,2019-06-04,Tuesday,17,1,0.7,1,Manhattan,Manhattan,1,1.85,11.15
2019-06-04,Tuesday,17,2019-06-04,Tuesday,17,1,0.8,1,Manhattan,Manhattan,1,1.85,11.15
2019-06-04,Tuesday,17,2019-06-04,Tuesday,18,2,11.3,1,Brooklyn,Brooklyn,1,0.0,45.8
2019-06-04,Tuesday,17,2019-06-04,Tuesday,17,1,5.3,1,Manhattan,Manhattan,1,4.75,28.55
2019-06-04,Tuesday,17,2019-06-04,Tuesday,17,1,10.26,1,Queens,Manhattan,1,8.18,49.1
2019-06-04,Tuesday,17,2019-06-04,Tuesday,18,1,8.8,1,Manhattan,Brooklyn,1,0.0,38.3
2019-06-04,Tuesday,17,2019-06-04,Tuesday,18,1,3.2,1,Manhattan,Manhattan,1,3.85,23.15
2019-06-04,Tuesday,17,2019-06-04,Tuesday,17,3,1.9,1,Manhattan,Manhattan,1,2.46,14.76
2019-06-04,Tuesday,17,2019-06-04,Tuesday,17,1,0.84,1,Manhattan,Manhattan,1,1.0,10.3
2019-06-04,Tuesday,17,2019-06-04,Tuesday,18,1,1.8,1,Manhattan,Manhattan,3,0.0,18.8
2019-06-04,Tuesday,17,2019-06-04,Tuesday,17,1,1.22,1,Manhattan,Manhattan,2,0.0,10.8
2019-06-04,Tuesday,17,2019-06-04,Tuesday,18,1,1.9,1,Manhattan,Manhattan,1,2.95,17.75
2019-06-04,Tuesday,17,2019-06-04,Tuesday,17,2,13.64,1,Bronx,Manhattan,2,0.0,52.1
2019-06-04,Tuesday,17,2019-06-04,Tuesday,18,1,0.7,1,Manhattan,Manhattan,1,2.16,12.96
2019-06-04,Tuesday,17,2019-06-04,Tuesday,18,2,12.68,1,Manhattan,Queens,1,9.98,59.9
2019-06-04,Tuesday,17,2019-06-04,Tuesday,18,2,2.94,1,Manhattan,Manhattan,1,3.96,23.76
2019-06-04,Tuesday,17,2019-06-04,Tuesday,17,1,1.37,1,Manhattan,Manhattan,1,2.86,17.16
2019-06-04,Tuesday,17,2019-06-04,Tuesday,17,2,1.0,1,Manhattan,Manhattan,2,0.0,9.3
2019-06-04,Tuesday,17,2019-06-04,Tuesday,17,1,1.6,1,Manhattan,Manhattan,2,0.0,13.8
2019-06-04,Tuesday,17,2019-06-04,Tuesday,17,2,6.62,1,Manhattan,Manhattan,1,5.26,31.56
2019-06-04,Tuesday,17,2019-06-04,Tuesday,17,1,1.7,1,Manhattan,Manhattan,1,3.55,21.35
2019-06-04,Tuesday,17,2019-06-04,Tuesday,17,2,3.46,1,Manhattan,Manhattan,1,5.06,30.36
2019-06-04,Tuesday,17,2019-06-04,Tuesday,17,5,0.74,1,Manhattan,Manhattan,1,1.0,11.8
2019-06-04,Tuesday,17,2019-06-04,Tuesday,18,1,5.0,1,Manhattan,Manhattan,1,6.25,37.55
2019-06-04,Tuesday,17,2019-06-04,Tuesday,17,1,1.7,1,Manhattan,Manhattan,1,2.85,17.15
2019-06-04,Tuesday,17,2019-06-04,Tuesday,17,1,2.08,1,Manhattan,Manhattan,1,3.06,18.36
2019-06-04,Tuesday,14,2019-06-04,Tuesday,14,1,1.72,1,Manhattan,Manhattan,1,2.0,13.8
2019-06-04,Tuesday,17,2019-06-04,Tuesday,17,1,7.5,1,Manhattan,Manhattan,1,0.0,30.8
2019-06-04,Tuesday,18,2019-06-04,Tuesday,19,1,3.21,1,Manhattan,Manhattan,1,3.76,24.51
2019-06-04,Tuesday,18,2019-06-04,Tuesday,19,2,3.91,1,Manhattan,Manhattan,1,3.76,22.56
2019-06-04,Tuesday,18,2019-06-04,Tuesday,18,1,0.98,1,Manhattan,Manhattan,1,1.54,11.84
2019-06-04,Tuesday,18,2019-06-04,Tuesday,18,1,2.1,1,Manhattan,Manhattan,2,0.0,14.8
2019-06-04,Tuesday,18,2019-06-04,Tuesday,18,0,1.2,1,Manhattan,Manhattan,1,1.0,13.8
2019-06-04,Tuesday,18,2019-06-04,Tuesday,19,5,6.2,1,Manhattan,Manhattan,1,5.05,30.35
2019-06-04,Tuesday,18,2019-06-04,Tuesday,18,1,1.3,1,Manhattan,Manhattan,1,2.7,13.5
2019-06-04,Tuesday,18,2019-06-04,Tuesday,19,1,20.77,1,Queens,Bronx,2,0.0,65.42
2019-06-04,Tuesday,18,2019-06-04,Tuesday,18,1,2.5,1,Manhattan,Manhattan,1,2.52,19.32
2019-06-04,Tuesday,18,2019-06-04,Tuesday,18,1,1.18,1,Manhattan,Manhattan,1,1.5,12.3
2019-06-04,Tuesday,18,2019-06-04,Tuesday,19,1,2.87,1,Manhattan,Manhattan,1,2.86,17.16
2019-06-04,Tuesday,18,2019-06-04,Tuesday,18,1,1.23,1,Manhattan,Manhattan,1,2.45,12.25
2019-06-04,Tuesday,18,2019-06-04,Tuesday,19,1,0.3,1,Manhattan,Manhattan,1,2.0,12.3
2019-06-04,Tuesday,18,2019-06-04,Tuesday,19,0,3.7,1,Manhattan,Queens,1,4.3,21.6
2019-06-04,Tuesday,18,2019-06-04,Tuesday,18,1,5.3,1,Manhattan,Manhattan,1,1.24,26.04
2019-06-04,Tuesday,18,2019-06-04,Tuesday,18,1,1.23,1,Manhattan,Manhattan,1,2.0,13.8
2019-06-04,Tuesday,17,2019-06-04,Tuesday,18,1,2.17,1,Manhattan,Manhattan,1,2.86,17.16
2019-06-04,Tuesday,18,2019-06-04,Tuesday,18,1,4.7,1,Manhattan,Manhattan,2,0.0,20.3
2019-06-04,Tuesday,18,2019-06-04,Tuesday,19,1,7.49,1,Queens,Manhattan,1,5.0,36.92
2019-06-04,Tuesday,18,2019-06-04,Tuesday,18,1,5.3,1,Queens,Queens,1,2.5,22.3
2019-06-04,Tuesday,18,2019-06-04,Tuesday,18,1,1.43,1,Manhattan,Manhattan,1,2.46,14.76
2019-06-04,Tuesday,18,2019-06-04,Tuesday,18,3,8.44,1,Queens,Manhattan,1,5.86,35.16
2019-06-04,Tuesday,18,2019-06-04,Tuesday,18,1,1.13,1,Manhattan,Manhattan,1,2.0,13.3
2019-06-04,Tuesday,18,2019-06-04,Tuesday,18,2,1.54,1,Manhattan,Manhattan,2,0.0,12.8
2019-06-04,Tuesday,18,2019-06-04,Tuesday,18,1,1.98,1,Manhattan,Manhattan,2,0.0,11.8
2019-06-04,Tuesday,18,2019-06-04,Tuesday,18,5,1.64,1,Unknown,Unknown,1,2.76,16.56
2019-06-04,Tuesday,18,2019-06-04,Tuesday,18,1,0.4,1,Manhattan,Manhattan,1,1.65,9.95
2019-06-04,Tuesday,18,2019-06-04,Tuesday,18,1,1.0,1,Manhattan,Manhattan,1,2.15,12.95
2019-06-04,Tuesday,18,2019-06-04,Tuesday,18,1,1.1,1,Manhattan,Manhattan,1,3.5,15.3
2019-06-04,Tuesday,18,2019-06-04,Tuesday,18,1,0.36,1,Manhattan,Manhattan,1,1.86,11.16
2019-06-04,Tuesday,18,2019-06-04,Tuesday,18,2,0.62,1,Manhattan,Manhattan,1,1.86,11.16
2019-06-04,Tuesday,18,2019-06-04,Tuesday,18,1,2.66,1,Manhattan,Manhattan,1,3.06,18.36
2019-06-04,Tuesday,18,2019-06-04,Tuesday,18,3,0.9,1,Manhattan,Manhattan,2,0.0,15.8
2019-06-04,Tuesday,18,2019-06-04,Tuesday,18,1,2.03,1,Manhattan,Manhattan,2,0.0,14.3
2019-06-04,Tuesday,18,2019-06-04,Tuesday,19,2,3.1,1,Brooklyn,Brooklyn,2,0.0,18.8
2019-06-04,Tuesday,18,2019-06-04,Tuesday,19,3,4.84,1,Manhattan,Manhattan,1,2.6,19.9
2019-06-04,Tuesday,18,2019-06-04,Tuesday,18,2,0.5,1,Manhattan,Manhattan,2,0.0,9.8
2019-06-04,Tuesday,18,2019-06-04,Tuesday,18,1,0.7,1,Manhattan,Manhattan,2,0.0,9.8
2019-06-04,Tuesday,18,2019-06-04,Tuesday,18,2,1.0,1,Manhattan,Manhattan,2,0.0,10.3
2019-06-04,Tuesday,18,2019-06-04,Tuesday,18,2,1.13,1,Manhattan,Manhattan,1,1.5,12.8
2019-06-04,Tuesday,18,2019-06-04,Tuesday,19,1,1.0,1,Manhattan,Manhattan,1,2.05,12.35
2019-06-04,Tuesday,18,2019-06-04,Tuesday,18,5,1.26,1,Manhattan,Manhattan,1,2.26,13.56
2019-06-04,Tuesday,18,2019-06-04,Tuesday,19,1,1.4,1,Manhattan,Manhattan,2,0.0,11.3
2019-06-04,Tuesday,18,2019-06-04,Tuesday,18,1,3.1,1,Manhattan,Manhattan,1,1.83,20.13
2019-06-04,Tuesday,18,2019-06-04,Tuesday,19,1,3.73,1,Manhattan,Manhattan,1,3.04,23.34
2019-06-04,Tuesday,18,2019-06-04,Tuesday,19,5,1.57,1,Manhattan,Manhattan,1,2.86,17.16
2019-06-04,Tuesday,18,2019-06-04,Tuesday,18,1,0.9,1,Manhattan,Manhattan,1,2.05,12.35
2019-06-04,Tuesday,18,2019-06-04,Tuesday,18,2,4.65,1,Manhattan,Manhattan,2,0.0,23.8
2019-06-04,Tuesday,18,2019-06-04,Tuesday,18,1,0.52,1,Manhattan,Manhattan,2,0.0,9.8
2019-06-04,Tuesday,18,2019-06-04,Tuesday,18,2,0.8,1,Manhattan,Manhattan,1,2.0,12.3
2019-06-04,Tuesday,18,2019-06-04,Tuesday,19,1,2.2,1,Manhattan,Manhattan,1,3.35,20.15
2019-06-04,Tuesday,18,2019-06-04,Tuesday,18,1,1.5,1,Manhattan,Manhattan,1,2.2,15.0
2019-06-04,Tuesday,18,2019-06-04,Tuesday,18,6,2.56,1,Manhattan,Manhattan,1,2.96,17.76
2019-06-04,Tuesday,18,2019-06-04,Tuesday,19,6,1.59,1,Manhattan,Manhattan,2,0.0,18.3
2019-06-04,Tuesday,18,2019-06-04,Tuesday,18,1,4.98,1,Manhattan,Manhattan,2,0.0,24.3
2019-06-04,Tuesday,18,2019-06-04,Tuesday,18,1,0.8,1,Manhattan,Manhattan,1,1.96,11.76
2019-06-04,Tuesday,18,2019-06-04,Tuesday,18,1,0.78,1,Manhattan,Manhattan,1,1.96,11.76
2019-06-04,Tuesday,18,2019-06-04,Tuesday,18,4,0.7,1,Manhattan,Manhattan,2,0.0,10.3
2019-06-04,Tuesday,18,2019-06-04,Tuesday,19,1,2.48,1,Manhattan,Manhattan,2,0.0,17.8
2019-06-04,Tuesday,18,2019-06-04,Tuesday,18,2,0.64,1,Manhattan,Manhattan,1,1.76,10.56
2019-06-04,Tuesday,18,2019-06-04,Tuesday,18,1,1.1,1,Manhattan,Manhattan,2,0.0,16.3
2019-06-04,Tuesday,18,2019-06-04,Tuesday,18,1,0.72,1,Manhattan,Manhattan,2,0.0,9.3
2019-06-04,Tuesday,18,2019-06-04,Tuesday,18,1,2.7,1,Manhattan,Brooklyn,1,2.95,17.75
2019-06-04,Tuesday,18,2019-06-04,Tuesday,18,5,1.53,1,Manhattan,Manhattan,1,3.54,15.34
2019-06-04,Tuesday,18,2019-06-04,Tuesday,18,2,10.0,1,Manhattan,Queens,2,0.0,43.92
2019-06-04,Tuesday,18,2019-06-04,Tuesday,18,1,1.94,1,Manhattan,Manhattan,1,1.2,15.0
2019-06-04,Tuesday,18,2019-06-04,Tuesday,18,1,1.22,1,Manhattan,Manhattan,2,0.0,11.8
2019-06-04,Tuesday,18,2019-06-04,Tuesday,18,1,3.8,1,Manhattan,Manhattan,2,0.0,19.8
2019-06-04,Tuesday,18,2019-06-04,Tuesday,19,2,2.59,1,Manhattan,Manhattan,1,0.86,18.16
2019-06-04,Tuesday,18,2019-06-04,Tuesday,18,1,5.0,1,Manhattan,Manhattan,1,0.0,19.8
2019-06-04,Tuesday,18,2019-06-04,Tuesday,18,2,1.02,1,Manhattan,Manhattan,1,2.16,12.96
2019-06-04,Tuesday,18,2019-06-04,Tuesday,18,1,1.64,1,Manhattan,Manhattan,1,2.0,15.3
2019-06-04,Tuesday,18,2019-06-04,Tuesday,19,1,1.45,1,Manhattan,Manhattan,1,3.84,16.64
2019-06-04,Tuesday,18,2019-06-04,Tuesday,18,1,4.18,1,Manhattan,Manhattan,2,0.0,25.3
2019-06-04,Tuesday,18,2019-06-04,Tuesday,18,1,0.82,1,Manhattan,Manhattan,1,2.06,12.36
2019-06-04,Tuesday,18,2019-06-04,Tuesday,18,1,3.7,1,Manhattan,Manhattan,1,2.67,20.47
2019-06-04,Tuesday,18,2019-06-04,Tuesday,18,1,1.4,1,Manhattan,Manhattan,2,0.0,13.3
2019-06-04,Tuesday,18,2019-06-04,Tuesday,18,3,2.68,1,Manhattan,Manhattan,1,3.06,18.36
2019-06-04,Tuesday,18,2019-06-04,Tuesday,19,2,2.64,1,Manhattan,Manhattan,1,1.5,16.3
2019-06-04,Tuesday,18,2019-06-04,Tuesday,18,1,2.28,1,Manhattan,Manhattan,1,3.16,18.96
2019-06-04,Tuesday,18,2019-06-04,Tuesday,18,4,1.16,1,Manhattan,Manhattan,2,0.0,10.3
2019-06-04,Tuesday,17,2019-06-04,Tuesday,18,6,2.32,1,Manhattan,Manhattan,2,0.0,16.3
2019-06-04,Tuesday,18,2019-06-04,Tuesday,18,1,2.1,1,Manhattan,Manhattan,2,0.0,15.8
2019-06-04,Tuesday,18,2019-06-04,Tuesday,18,1,1.1,1,Manhattan,Manhattan,1,3.5,15.3
2019-06-04,Tuesday,18,2019-06-04,Tuesday,18,1,0.71,1,Manhattan,Manhattan,1,1.0,9.8
2019-06-04,Tuesday,18,2019-06-04,Tuesday,18,2,2.1,1,Manhattan,Manhattan,1,3.16,18.96
2019-06-04,Tuesday,18,2019-06-04,Tuesday,18,1,5.63,1,Manhattan,Manhattan,1,5.06,30.36
2019-06-04,Tuesday,18,2019-06-04,Tuesday,18,1,3.1,1,Manhattan,Manhattan,1,3.45,20.75
2019-06-04,Tuesday,18,2019-06-04,Tuesday,18,1,1.2,1,Manhattan,Manhattan,1,2.25,13.55
2019-06-04,Tuesday,18,2019-06-04,Tuesday,18,1,3.8,1,Manhattan,Manhattan,1,3.85,23.15
2019-06-04,Tuesday,18,2019-06-04,Tuesday,18,1,1.4,1,Manhattan,Manhattan,2,0.0,14.3
2019-06-04,Tuesday,18,2019-06-04,Tuesday,18,2,1.0,1,Manhattan,Manhattan,1,2.05,12.35
2019-06-04,Tuesday,18,2019-06-04,Tuesday,18,0,1.2,1,Manhattan,Manhattan,1,1.77,13.57
2019-06-04,Tuesday,18,2019-06-04,Tuesday,18,3,0.7,1,Manhattan,Manhattan,1,2.0,12.8
2019-06-04,Tuesday,18,2019-06-04,Tuesday,18,2,3.8,1,Manhattan,Manhattan,1,4.25,25.55
