pickup_date,pickup_day_of_week,pickup_hour,dropoff_date,dropoff_day_of_week,dropoff_hour,passenger_count,trip_distance,RatecodeID,pickup_location,dropoff_location,payment_type,tip_amount,total_amount
2019-06-22,Saturday,19,2019-06-22,Saturday,19,2,2.85,1,Manhattan,Manhattan,1,1.0,20.3
2019-06-22,Saturday,19,2019-06-22,Saturday,19,1,2.7,1,Manhattan,Manhattan,2,0.0,14.8
2019-06-22,Saturday,19,2019-06-22,Saturday,19,1,0.27,1,Manhattan,Manhattan,1,1.26,7.56
2019-06-22,Saturday,19,2019-06-22,Saturday,19,1,0.7,1,Manhattan,Manhattan,2,0.0,7.8
2019-06-22,Saturday,19,2019-06-22,Saturday,19,3,0.6,1,Manhattan,Manhattan,1,1.65,9.95
2019-06-22,Saturday,19,2019-06-22,Saturday,19,1,1.73,1,Manhattan,Manhattan,1,2.96,17.76
2019-06-22,Saturday,19,2019-06-22,Saturday,19,1,1.2,1,Manhattan,Manhattan,1,2.35,14.15
2019-06-22,Saturday,19,2019-06-22,Saturday,20,1,1.48,1,Manhattan,Manhattan,2,0.0,11.3
2019-06-22,Saturday,19,2019-06-22,Saturday,19,1,2.5,1,Manhattan,Manhattan,1,3.05,18.35
2019-06-22,Saturday,19,2019-06-22,Saturday,20,1,16.92,2,Queens,Manhattan,2,0.0,61.42
2019-06-22,Saturday,19,2019-06-22,Saturday,19,1,0.9,1,Manhattan,Manhattan,1,3.2,14.0
2019-06-22,Saturday,19,2019-06-22,Saturday,19,1,5.25,1,Manhattan,Manhattan,1,5.2,26.0
2019-06-22,Saturday,19,2019-06-22,Saturday,19,1,2.0,1,Manhattan,Manhattan,1,2.65,15.95
2019-06-22,Saturday,19,2019-06-22,Saturday,19,1,12.4,1,Queens,Bronx,1,11.15,55.87
2019-06-22,Saturday,19,2019-06-22,Saturday,19,1,2.1,2,Queens,Manhattan,1,15.35,76.77
2019-06-22,Saturday,19,2019-06-22,Saturday,19,1,11.53,1,Queens,Manhattan,1,8.36,50.16
2019-06-22,Saturday,19,2019-06-22,Saturday,19,1,3.16,1,Manhattan,Manhattan,1,3.56,21.36
2019-06-22,Saturday,19,2019-06-22,Saturday,19,1,4.3,1,Manhattan,Queens,1,6.18,37.1
2019-06-22,Saturday,19,2019-06-22,Saturday,19,2,1.37,1,Manhattan,Manhattan,2,0.0,13.3
2019-06-22,Saturday,19,2019-06-22,Saturday,19,1,1.7,1,Manhattan,Manhattan,2,0.0,16.3
2019-06-22,Saturday,19,2019-06-22,Saturday,19,2,1.6,1,Manhattan,Manhattan,1,2.15,12.95
2019-06-22,Saturday,19,2019-06-22,Saturday,20,1,1.39,1,Manhattan,Manhattan,1,3.66,21.96
2019-06-22,Saturday,19,2019-06-22,Saturday,19,1,2.0,1,Manhattan,Manhattan,1,2.65,15.95
2019-06-22,Saturday,19,2019-06-22,Saturday,20,1,5.48,1,Manhattan,Manhattan,2,0.0,20.8
2019-06-22,Saturday,19,2019-06-22,Saturday,19,6,2.35,1,Manhattan,Manhattan,2,0.0,15.3
2019-06-22,Saturday,19,2019-06-22,Saturday,19,2,1.14,1,Manhattan,Manhattan,1,2.06,12.36
2019-06-22,Saturday,19,2019-06-22,Saturday,19,1,0.6,1,Manhattan,Manhattan,2,0.0,9.3
2019-06-22,Saturday,19,2019-06-22,Saturday,19,1,1.84,1,Manhattan,Manhattan,1,1.0,11.8
2019-06-22,Saturday,19,2019-06-22,Saturday,20,1,2.3,1,Manhattan,Manhattan,1,3.15,18.95
2019-06-22,Saturday,19,2019-06-22,Saturday,20,1,4.09,1,Manhattan,Manhattan,1,3.76,22.56
2019-06-22,Saturday,19,2019-06-22,Saturday,20,1,3.11,1,Manhattan,Manhattan,1,3.96,23.76
2019-06-22,Saturday,19,2019-06-22,Saturday,20,2,22.3,2,Manhattan,Queens,2,0.0,61.42
2019-06-22,Saturday,19,2019-06-22,Saturday,19,1,1.72,1,Manhattan,Manhattan,1,2.86,17.16
2019-06-22,Saturday,19,2019-06-22,Saturday,19,1,0.4,1,Manhattan,Manhattan,2,0.0,8.8
2019-06-22,Saturday,19,2019-06-22,Saturday,20,1,10.55,1,Queens,Manhattan,1,13.44,58.24
2019-06-22,Saturday,19,2019-06-22,Saturday,20,1,2.5,1,Manhattan,Manhattan,2,0.0,17.8
2019-06-22,Saturday,19,2019-06-22,Saturday,19,6,1.98,1,Manhattan,Manhattan,1,2.0,17.3
2019-06-22,Saturday,19,2019-06-22,Saturday,19,1,2.2,1,Manhattan,Manhattan,1,2.75,16.55
2019-06-22,Saturday,19,2019-06-22,Saturday,19,1,1.04,1,Manhattan,Manhattan,1,2.45,12.25
2019-06-22,Saturday,20,2019-06-22,Saturday,20,1,6.0,1,Manhattan,Manhattan,1,2.0,25.8
2019-06-22,Saturday,20,2019-06-22,Saturday,20,2,1.48,1,Manhattan,Manhattan,1,1.18,12.98
2019-06-22,Saturday,20,2019-06-22,Saturday,20,1,1.59,1,Manhattan,Manhattan,1,5.04,21.84
2019-06-22,Saturday,20,2019-06-22,Saturday,20,1,1.4,1,Manhattan,Manhattan,2,0.0,12.3
2019-06-22,Saturday,20,2019-06-22,Saturday,20,1,0.3,1,Manhattan,Manhattan,2,0.0,9.8
2019-06-22,Saturday,20,2019-06-22,Saturday,20,1,0.8,1,Manhattan,Manhattan,1,1.55,9.35
2019-06-22,Saturday,20,2019-06-22,Saturday,20,3,1.4,1,Manhattan,Manhattan,2,0.0,10.8
2019-06-22,Saturday,20,2019-06-22,Saturday,20,3,0.6,1,Manhattan,Manhattan,2,0.0,5.3
2019-06-22,Saturday,20,2019-06-22,Saturday,21,2,4.01,1,Manhattan,Manhattan,1,3.5,24.3
2019-06-22,Saturday,20,2019-06-22,Saturday,20,2,1.6,1,Manhattan,Manhattan,1,2.85,17.15
2019-06-22,Saturday,20,2019-06-22,Saturday,20,0,0.0,99,Unknown,Unknown,1,0.0,340.0
2019-06-22,Saturday,20,2019-06-22,Saturday,21,2,12.69,1,Queens,Brooklyn,2,0.0,43.3
2019-06-22,Saturday,20,2019-06-22,Saturday,20,1,3.0,1,Manhattan,Manhattan,1,3.45,20.75
2019-06-22,Saturday,20,2019-06-22,Saturday,20,3,1.77,1,Manhattan,Manhattan,1,1.0,12.3
2019-06-22,Saturday,20,2019-06-22,Saturday,21,1,2.9,1,Manhattan,Manhattan,2,0.0,16.8
2019-06-22,Saturday,20,2019-06-22,Saturday,20,2,1.0,1,Manhattan,Manhattan,1,1.85,11.15
2019-06-22,Saturday,20,2019-06-22,Saturday,21,1,1.46,1,Manhattan,Manhattan,1,2.26,13.56
2019-06-22,Saturday,20,2019-06-22,Saturday,21,1,1.8,1,Manhattan,Manhattan,1,2.56,15.36
2019-06-22,Saturday,20,2019-06-22,Saturday,20,1,1.0,1,Manhattan,Manhattan,1,2.05,12.35
2019-06-22,Saturday,20,2019-06-22,Saturday,20,6,4.69,1,Manhattan,Manhattan,2,0.0,22.3
2019-06-22,Saturday,20,2019-06-22,Saturday,20,2,1.7,1,Manhattan,Manhattan,2,0.0,12.3
2019-06-22,Saturday,20,2019-06-22,Saturday,21,2,14.9,1,Queens,Brooklyn,1,10.35,62.15
2019-06-22,Saturday,20,2019-06-22,Saturday,20,1,1.42,1,Manhattan,Manhattan,1,2.26,13.56
2019-06-22,Saturday,20,2019-06-22,Saturday,20,2,2.25,1,Manhattan,Manhattan,1,2.86,17.16
2019-06-22,Saturday,20,2019-06-22,Saturday,20,1,1.16,1,Manhattan,Manhattan,2,0.0,10.3
2019-06-22,Saturday,20,2019-06-22,Saturday,20,1,0.86,1,Manhattan,Manhattan,1,2.16,12.96
2019-06-22,Saturday,20,2019-06-22,Saturday,20,4,0.93,1,Manhattan,Manhattan,1,1.96,11.76
2019-06-22,Saturday,20,2019-06-22,Saturday,21,2,1.4,1,Manhattan,Manhattan,1,2.55,15.35
2019-06-22,Saturday,20,2019-06-22,Saturday,20,3,0.91,1,Manhattan,Manhattan,2,0.0,10.8
2019-06-22,Saturday,20,2019-06-22,Saturday,20,1,18.06,2,Queens,Manhattan,1,12.28,73.7
2019-06-22,Saturday,20,2019-06-22,Saturday,20,1,2.03,1,Manhattan,Manhattan,1,1.0,14.3
2019-06-22,Saturday,20,2019-06-22,Saturday,21,1,19.3,2,Queens,Manhattan,1,10.0,71.42
2019-06-22,Saturday,20,2019-06-22,Saturday,20,1,1.03,1,Manhattan,Manhattan,2,0.0,9.8
2019-06-22,Saturday,20,2019-06-22,Saturday,20,1,0.64,1,Queens,Queens,2,0.0,5.8
2019-06-22,Saturday,20,2019-06-22,Saturday,20,1,1.55,1,Manhattan,Manhattan,1,3.32,16.62
2019-06-22,Saturday,19,2019-06-22,Saturday,20,6,0.93,1,Manhattan,Manhattan,1,1.96,11.76
2019-06-22,Saturday,20,2019-06-22,Saturday,20,2,0.86,1,Manhattan,Manhattan,2,0.0,12.8
2019-06-22,Saturday,20,2019-06-22,Saturday,20,1,1.58,1,Manhattan,Manhattan,2,0.0,11.8
2019-06-22,Saturday,20,2019-06-22,Saturday,20,1,0.91,1,Manhattan,Manhattan,1,2.16,12.96
2019-06-22,Saturday,20,2019-06-22,Saturday,21,1,2.29,1,Manhattan,Manhattan,1,2.0,17.8
2019-06-22,Saturday,20,2019-06-22,Saturday,21,1,4.36,1,Manhattan,Brooklyn,1,5.56,33.36
2019-06-22,Saturday,20,2019-06-22,Saturday,21,6,4.26,1,Manhattan,Manhattan,1,2.2,22.0
2019-06-22,Saturday,20,2019-06-22,Saturday,20,0,1.6,1,Manhattan,Manhattan,1,0.0,13.3
2019-06-22,Saturday,20,2019-06-22,Saturday,20,1,1.78,1,Manhattan,Manhattan,1,2.26,13.56
2019-06-22,Saturday,20,2019-06-22,Saturday,20,1,0.8,1,Manhattan,Manhattan,1,1.75,10.55
2019-06-22,Saturday,20,2019-06-22,Saturday,20,1,1.49,1,Manhattan,Manhattan,1,2.56,15.36
2019-06-22,Saturday,20,2019-06-22,Saturday,20,4,2.52,1,Manhattan,Manhattan,2,0.0,16.8
2019-06-22,Saturday,20,2019-06-22,Saturday,20,1,1.4,1,Manhattan,Manhattan,1,2.05,12.35
2019-06-22,Saturday,20,2019-06-22,Saturday,20,2,1.1,1,Manhattan,Manhattan,1,3.05,15.35
2019-06-22,Saturday,20,2019-06-22,Saturday,21,1,3.35,1,Manhattan,Manhattan,1,1.5,17.3
2019-06-22,Saturday,20,2019-06-22,Saturday,21,1,17.4,2,Queens,Manhattan,1,0.88,62.3
2019-06-22,Saturday,20,2019-06-22,Saturday,20,1,1.37,1,Manhattan,Manhattan,2,0.0,10.3
2019-06-22,Saturday,20,2019-06-22,Saturday,21,1,1.2,1,Manhattan,Manhattan,1,2.0,12.8
2019-06-22,Saturday,20,2019-06-22,Saturday,20,3,1.45,1,Manhattan,Manhattan,1,2.26,13.56
2019-06-22,Saturday,20,2019-06-22,Saturday,20,1,1.5,1,Manhattan,Manhattan,1,3.15,18.95
2019-06-22,Saturday,20,2019-06-22,Saturday,20,5,0.56,1,Manhattan,Manhattan,2,0.0,7.8
2019-06-22,Saturday,20,2019-06-22,Saturday,20,1,1.6,1,Manhattan,Manhattan,1,2.45,14.75
2019-06-22,Saturday,20,2019-06-22,Saturday,20,1,0.25,1,Manhattan,Manhattan,1,1.0,8.8
2019-06-22,Saturday,20,2019-06-22,Saturday,20,1,0.7,1,Manhattan,Manhattan,1,1.75,10.55
2019-06-22,Saturday,20,2019-06-22,Saturday,20,1,1.6,1,Manhattan,Manhattan,1,3.05,18.35
2019-06-22,Saturday,20,2019-06-22,Saturday,21,1,6.0,1,Brooklyn,Manhattan,1,5.0,29.3
2019-06-22,Saturday,20,2019-06-22,Saturday,20,3,1.2,1,Manhattan,Manhattan,1,2.0,12.8
2019-06-22,Saturday,20,2019-06-22,Saturday,21,1,5.42,1,Manhattan,Manhattan,2,0.0,24.3
2019-06-22,Saturday,20,2019-06-22,Saturday,20,5,1.77,1,Manhattan,Manhattan,2,0.0,17.3
2019-06-22,Saturday,20,2019-06-22,Saturday,20,1,0.85,1,Manhattan,Manhattan,1,1.0,12.3
2019-06-22,Saturday,20,2019-06-22,Saturday,22,1,16.8,1,Queens,Brooklyn,1,6.0,67.8
2019-06-22,Saturday,20,2019-06-22,Saturday,20,1,1.55,1,Manhattan,Manhattan,2,0.0,10.8
2019-06-22,Saturday,20,2019-06-22,Saturday,20,5,3.35,1,Manhattan,Manhattan,1,1.5,18.8
2019-06-22,Saturday,20,2019-06-23,Sunday,20,2,4.26,1,Manhattan,Manhattan,1,0.0,18.8
2019-06-22,Saturday,20,2019-06-22,Saturday,20,1,0.7,1,Manhattan,Manhattan,1,2.05,12.35
2019-06-22,Saturday,20,2019-06-22,Saturday,20,1,3.48,1,Manhattan,Brooklyn,1,4.78,28.7
2019-06-22,Saturday,20,2019-06-22,Saturday,20,2,2.4,1,Manhattan,Manhattan,2,0.0,17.3
2019-06-22,Saturday,20,2019-06-22,Saturday,20,1,2.9,1,Manhattan,Manhattan,1,3.45,20.75
2019-06-22,Saturday,20,2019-06-22,Saturday,20,1,3.2,1,Manhattan,Manhattan,1,5.45,32.75
2019-06-22,Saturday,20,2019-06-22,Saturday,20,1,3.17,1,Manhattan,Manhattan,1,4.0,20.8
2019-06-22,Saturday,21,2019-06-22,Saturday,21,1,0.52,1,Manhattan,Manhattan,2,0.0,8.8
2019-06-22,Saturday,19,2019-06-22,Saturday,20,1,2.48,1,Manhattan,Manhattan,1,1.75,17.05
2019-06-22,Saturday,20,2019-06-22,Saturday,20,2,1.18,1,Manhattan,Manhattan,1,1.77,13.57
2019-06-22,Saturday,20,2019-06-22,Saturday,21,1,1.1,1,Manhattan,Manhattan,2,0.0,11.3
2019-06-22,Saturday,20,2019-06-22,Saturday,20,1,3.2,1,Manhattan,Manhattan,1,4.05,24.35
2019-06-22,Saturday,20,2019-06-22,Saturday,20,1,2.1,1,Manhattan,Manhattan,1,1.72,16.02
2019-06-22,Saturday,20,2019-06-22,Saturday,21,1,3.2,1,Manhattan,Brooklyn,1,3.45,20.75
2019-06-22,Saturday,20,2019-06-22,Saturday,20,1,2.53,1,Manhattan,Manhattan,1,2.86,17.16
2019-06-22,Saturday,20,2019-06-22,Saturday,20,2,1.24,1,Manhattan,Manhattan,1,3.32,16.62
2019-06-22,Saturday,20,2019-06-22,Saturday,20,6,0.56,1,Manhattan,Manhattan,1,1.56,9.36
2019-06-22,Saturday,20,2019-06-22,Saturday,20,5,6.28,1,Manhattan,Queens,1,6.7,33.5
2019-06-22,Saturday,20,2019-06-22,Saturday,20,1,1.83,1,Manhattan,Manhattan,1,2.0,15.3
2019-06-22,Saturday,20,2019-06-22,Saturday,20,2,0.68,1,Manhattan,Manhattan,1,1.76,10.56
2019-06-22,Saturday,20,2019-06-22,Saturday,20,1,9.09,1,Queens,Manhattan,1,8.86,44.28
2019-06-22,Saturday,20,2019-06-22,Saturday,20,2,2.11,1,Manhattan,Manhattan,2,0.0,14.3
2019-06-22,Saturday,20,2019-06-22,Saturday,20,1,1.28,1,Manhattan,Manhattan,2,0.0,15.8
2019-06-22,Saturday,20,2019-06-22,Saturday,20,1,22.84,1,Queens,Brooklyn,1,12.46,74.76
2019-06-22,Saturday,20,2019-06-22,Saturday,20,1,1.4,1,Manhattan,Manhattan,1,3.3,16.6
2019-06-22,Saturday,20,2019-06-22,Saturday,21,3,10.38,1,Queens,Manhattan,1,8.38,50.3
2019-06-22,Saturday,20,2019-06-22,Saturday,20,1,0.75,1,Manhattan,Manhattan,1,0.93,10.23
2019-06-22,Saturday,20,2019-06-22,Saturday,20,1,1.04,1,Manhattan,Manhattan,1,0.0,10.3
2019-06-22,Saturday,20,2019-06-22,Saturday,20,1,1.2,1,Manhattan,Manhattan,1,2.35,14.15
2019-06-22,Saturday,20,2019-06-22,Saturday,20,1,0.6,1,Manhattan,Manhattan,1,2.0,11.3
2019-06-22,Saturday,20,2019-06-22,Saturday,20,1,1.26,1,Manhattan,Manhattan,2,0.0,10.8
2019-06-22,Saturday,20,2019-06-22,Saturday,20,1,0.7,1,Manhattan,Manhattan,1,1.76,10.56
2019-06-22,Saturday,20,2019-06-22,Saturday,20,1,0.9,1,Manhattan,Manhattan,1,1.96,11.76
2019-06-22,Saturday,20,2019-06-22,Saturday,20,1,0.6,1,Manhattan,Manhattan,1,2.35,14.15
2019-06-22,Saturday,20,2019-06-22,Saturday,20,1,1.9,1,Manhattan,Manhattan,2,0.0,19.8
2019-06-22,Saturday,20,2019-06-22,Saturday,20,1,5.58,1,Manhattan,Bronx,2,0.0,24.3
2019-06-22,Saturday,20,2019-06-22,Saturday,20,1,1.37,1,Manhattan,Manhattan,1,3.84,16.64
2019-06-22,Saturday,20,2019-06-22,Saturday,20,1,0.85,1,Manhattan,Manhattan,1,2.46,14.76
2019-06-22,Saturday,20,2019-06-22,Saturday,20,1,1.51,1,Manhattan,Manhattan,1,1.2,15.0
2019-06-22,Saturday,20,2019-06-22,Saturday,21,1,2.31,1,Manhattan,Manhattan,1,1.38,15.18
2019-06-22,Saturday,20,2019-06-22,Saturday,21,2,1.5,1,Manhattan,Manhattan,1,2.26,13.56
2019-06-22,Saturday,20,2019-06-22,Saturday,20,1,2.08,1,Manhattan,Manhattan,1,3.0,15.8
2019-06-22,Saturday,20,2019-06-22,Saturday,21,1,1.58,1,Manhattan,Manhattan,1,2.0,16.3
2019-06-22,Saturday,19,2019-06-22,Saturday,20,1,1.7,1,Manhattan,Manhattan,2,0.0,14.3
2019-06-22,Saturday,20,2019-06-22,Saturday,21,1,0.83,1,Queens,Queens,2,0.0,7.3
2019-06-22,Saturday,20,2019-06-22,Saturday,20,1,0.9,1,Manhattan,Manhattan,1,3.45,20.75
2019-06-22,Saturday,20,2019-06-22,Saturday,20,1,1.17,1,Manhattan,Manhattan,2,0.0,9.8
2019-06-22,Saturday,20,2019-06-22,Saturday,20,1,1.07,1,Manhattan,Manhattan,1,1.0,10.3
2019-06-22,Saturday,20,2019-06-22,Saturday,20,5,11.0,1,Queens,Manhattan,1,6.0,49.42
2019-06-22,Saturday,21,2019-06-22,Saturday,22,1,1.62,1,Manhattan,Manhattan,1,2.56,15.36
2019-06-22,Saturday,21,2019-06-22,Saturday,21,2,9.19,1,Queens,Queens,1,2.0,31.3
2019-06-22,Saturday,21,2019-06-22,Saturday,21,1,1.0,1,Manhattan,Manhattan,1,3.05,13.35
2019-06-22,Saturday,21,2019-06-22,Saturday,21,1,5.4,1,Queens,Queens,2,0.0,18.8
2019-06-22,Saturday,21,2019-06-22,Saturday,21,1,1.16,1,Manhattan,Manhattan,1,3.24,14.04
2019-06-22,Saturday,21,2019-06-22,Saturday,21,1,4.73,1,Queens,Queens,2,0.0,16.3
2019-06-22,Saturday,21,2019-06-22,Saturday,21,2,0.9,1,Manhattan,Manhattan,1,1.85,11.15
2019-06-22,Saturday,21,2019-06-22,Saturday,21,1,0.9,1,Manhattan,Manhattan,1,1.5,10.8
2019-06-22,Saturday,21,2019-06-22,Saturday,21,2,1.1,1,Manhattan,Manhattan,1,2.45,14.75
2019-06-22,Saturday,21,2019-06-22,Saturday,22,1,15.49,1,Queens,Queens,1,8.96,53.76
2019-06-22,Saturday,21,2019-06-22,Saturday,21,1,0.9,1,Manhattan,Manhattan,1,2.25,13.55
2019-06-22,Saturday,21,2019-06-22,Saturday,21,1,0.59,1,Manhattan,Manhattan,1,1.76,10.56
2019-06-22,Saturday,21,2019-06-22,Saturday,21,1,1.1,1,Manhattan,Manhattan,1,2.06,12.36
2019-06-22,Saturday,21,2019-06-22,Saturday,21,1,1.06,1,Manhattan,Manhattan,1,2.83,14.13
2019-06-22,Saturday,21,2019-06-22,Saturday,21,2,0.35,1,Manhattan,Manhattan,2,0.0,7.3
2019-06-22,Saturday,21,2019-06-22,Saturday,21,3,2.2,1,Manhattan,Manhattan,1,2.95,17.75
2019-06-22,Saturday,21,2019-06-22,Saturday,21,1,3.1,1,Manhattan,Manhattan,1,1.63,17.93
2019-06-22,Saturday,21,2019-06-22,Saturday,21,2,9.4,1,Manhattan,Bronx,1,0.0,31.8
2019-06-22,Saturday,21,2019-06-22,Saturday,21,1,1.4,1,Manhattan,Manhattan,1,1.0,14.3
2019-06-22,Saturday,21,2019-06-22,Saturday,21,0,4.1,1,Manhattan,Manhattan,1,3.0,29.3
2019-06-22,Saturday,21,2019-06-22,Saturday,21,2,1.8,1,Manhattan,Manhattan,2,0.0,14.8
2019-06-22,Saturday,21,2019-06-22,Saturday,21,1,1.0,1,Manhattan,Manhattan,1,1.0,10.8
2019-06-22,Saturday,21,2019-06-22,Saturday,21,1,1.4,1,Manhattan,Manhattan,1,2.55,15.35
2019-06-22,Saturday,21,2019-06-22,Saturday,21,3,3.13,1,Manhattan,Manhattan,1,3.06,18.36
2019-06-22,Saturday,21,2019-06-22,Saturday,21,2,0.89,1,Manhattan,Manhattan,1,1.66,9.96
2019-06-22,Saturday,21,2019-06-22,Saturday,22,5,5.32,1,Manhattan,Manhattan,1,2.33,26.63
2019-06-22,Saturday,21,2019-06-22,Saturday,22,1,9.7,1,Queens,Manhattan,2,0.0,39.42
2019-06-22,Saturday,21,2019-06-22,Saturday,22,1,3.93,1,Manhattan,Manhattan,1,0.0,22.3
2019-06-22,Saturday,21,2019-06-22,Saturday,21,2,0.7,1,Manhattan,Manhattan,1,1.76,10.56
2019-06-22,Saturday,21,2019-06-22,Saturday,21,4,1.7,1,Manhattan,Manhattan,1,2.65,15.95
2019-06-22,Saturday,21,2019-06-22,Saturday,21,1,0.91,1,Manhattan,Manhattan,1,1.0,10.8
2019-06-22,Saturday,21,2019-06-22,Saturday,21,5,1.78,1,Manhattan,Manhattan,1,2.56,15.36
2019-06-22,Saturday,21,2019-06-22,Saturday,21,2,1.5,1,Manhattan,Manhattan,2,0.0,10.8
2019-06-22,Saturday,21,2019-06-22,Saturday,21,1,1.2,1,Manhattan,Manhattan,1,2.15,12.95
2019-06-22,Saturday,21,2019-06-22,Saturday,22,1,1.42,1,Manhattan,Manhattan,1,2.96,17.76
2019-06-22,Saturday,21,2019-06-22,Saturday,22,2,2.7,1,Manhattan,Manhattan,1,3.8,19.1
2019-06-22,Saturday,21,2019-06-22,Saturday,21,2,1.85,1,Manhattan,Manhattan,1,1.0,13.8
2019-06-22,Saturday,21,2019-06-22,Saturday,21,3,0.62,1,Manhattan,Manhattan,2,0.0,8.8
2019-06-22,Saturday,21,2019-06-22,Saturday,21,1,0.3,1,Manhattan,Manhattan,1,0.0,7.3
2019-06-22,Saturday,21,2019-06-22,Saturday,21,1,6.24,1,Queens,Queens,1,5.32,26.62
2019-06-22,Saturday,21,2019-06-22,Saturday,22,5,6.95,1,Manhattan,Manhattan,1,0.0,27.8
2019-06-22,Saturday,21,2019-06-22,Saturday,21,6,0.29,1,Manhattan,Manhattan,2,0.0,7.3
2019-06-22,Saturday,21,2019-06-22,Saturday,22,5,0.67,1,Manhattan,Manhattan,2,0.0,9.3
2019-06-22,Saturday,21,2019-06-22,Saturday,21,1,1.2,1,Manhattan,Manhattan,2,0.0,10.3
2019-06-22,Saturday,21,2019-06-22,Saturday,21,2,2.33,1,Manhattan,Manhattan,1,2.66,15.96
2019-06-22,Saturday,21,2019-06-22,Saturday,22,2,1.57,1,Manhattan,Manhattan,1,4.59,19.89
2019-06-22,Saturday,21,2019-06-22,Saturday,21,1,8.28,1,Queens,Manhattan,1,5.0,40.42
2019-06-22,Saturday,21,2019-06-22,Saturday,21,0,3.5,1,Manhattan,Manhattan,1,3.55,21.35
2019-06-22,Saturday,21,2019-06-22,Saturday,21,6,0.33,1,Manhattan,Manhattan,1,1.46,8.76
2019-06-22,Saturday,21,2019-06-22,Saturday,22,3,17.4,1,Queens,Manhattan,1,0.0,57.92
2019-06-22,Saturday,21,2019-06-22,Saturday,21,2,2.94,1,Manhattan,Manhattan,1,3.26,19.56
2019-06-22,Saturday,21,2019-06-22,Saturday,22,3,17.45,2,Queens,Manhattan,1,8.0,69.42
2019-06-22,Saturday,21,2019-06-22,Saturday,21,3,3.1,1,Manhattan,Manhattan,1,4.45,22.25
2019-06-22,Saturday,21,2019-06-22,Saturday,21,2,2.2,1,Manhattan,Manhattan,1,3.15,18.95
2019-06-22,Saturday,21,2019-06-22,Saturday,22,1,0.0,1,Manhattan,Brooklyn,1,0.0,31.0
2019-06-22,Saturday,21,2019-06-22,Saturday,22,1,2.37,1,Manhattan,Manhattan,1,3.7,18.5
2019-06-22,Saturday,21,2019-06-22,Saturday,21,3,1.4,1,Manhattan,Manhattan,1,2.75,16.55
2019-06-22,Saturday,21,2019-06-22,Saturday,21,1,0.7,1,Manhattan,Manhattan,1,1.65,9.95
2019-06-22,Saturday,21,2019-06-22,Saturday,21,4,0.92,1,Manhattan,Manhattan,2,0.0,-10.3
2019-06-22,Saturday,21,2019-06-22,Saturday,21,2,4.3,1,Manhattan,Manhattan,4,0.0,19.8
2019-06-22,Saturday,21,2019-06-22,Saturday,21,1,1.58,1,Manhattan,Manhattan,2,0.0,13.3
2019-06-22,Saturday,21,2019-06-22,Saturday,21,2,1.04,1,Manhattan,Manhattan,1,1.86,11.16
2019-06-22,Saturday,21,2019-06-22,Saturday,21,1,2.71,1,Manhattan,Manhattan,1,2.66,15.96
2019-06-22,Saturday,21,2019-06-22,Saturday,21,1,1.7,1,Manhattan,Manhattan,1,1.0,14.3
2019-06-22,Saturday,21,2019-06-22,Saturday,21,1,1.6,1,Manhattan,Manhattan,1,2.65,15.95
2019-06-22,Saturday,21,2019-06-22,Saturday,22,1,3.65,1,Manhattan,Manhattan,1,4.16,24.96
2019-06-22,Saturday,21,2019-06-22,Saturday,21,1,5.69,1,Manhattan,Manhattan,1,5.26,31.56
2019-06-22,Saturday,21,2019-06-22,Saturday,22,2,2.09,1,Manhattan,Manhattan,1,3.99,17.29
2019-06-22,Saturday,21,2019-06-22,Saturday,22,1,6.18,1,Manhattan,Manhattan,1,5.16,30.96
2019-06-22,Saturday,21,2019-06-22,Saturday,21,1,2.84,1,Manhattan,Brooklyn,2,0.0,15.3
2019-06-22,Saturday,21,2019-06-22,Saturday,21,2,6.0,1,Manhattan,Brooklyn,1,2.5,33.42
2019-06-22,Saturday,21,2019-06-22,Saturday,22,5,1.17,1,Manhattan,Manhattan,1,2.16,12.96
2019-06-22,Saturday,21,2019-06-22,Saturday,21,1,4.17,1,Manhattan,Manhattan,1,3.76,22.56
2019-06-22,Saturday,21,2019-06-22,Saturday,21,3,1.0,1,Manhattan,Manhattan,2,0.0,9.8
2019-06-22,Saturday,21,2019-06-22,Saturday,21,1,1.8,1,Manhattan,Manhattan,1,2.75,16.55
2019-06-22,Saturday,21,2019-06-22,Saturday,22,1,1.87,1,Manhattan,Manhattan,1,3.58,17.88
2019-06-22,Saturday,21,2019-06-22,Saturday,22,5,3.7,1,Manhattan,Manhattan,1,0.0,20.8
2019-06-22,Saturday,21,2019-06-22,Saturday,22,0,0.9,1,Manhattan,Manhattan,1,1.8,12.6
2019-06-22,Saturday,21,2019-06-22,Saturday,21,1,2.52,1,Manhattan,Manhattan,2,0.0,15.3
2019-06-22,Saturday,21,2019-06-22,Saturday,21,2,1.16,1,Unknown,Unknown,1,2.06,12.36
2019-06-22,Saturday,21,2019-06-22,Saturday,21,1,1.22,1,Manhattan,Manhattan,1,2.36,14.16
2019-06-22,Saturday,21,2019-06-22,Saturday,21,1,3.1,1,Manhattan,Manhattan,1,1.73,19.03
2019-06-22,Saturday,21,2019-06-22,Saturday,21,1,1.28,1,Manhattan,Manhattan,1,1.95,9.75
2019-06-22,Saturday,21,2019-06-22,Saturday,21,1,7.08,1,Manhattan,Queens,2,0.0,32.3
