pickup_date,pickup_day_of_week,pickup_hour,dropoff_date,dropoff_day_of_week,dropoff_hour,passenger_count,trip_distance,RatecodeID,pickup_location,dropoff_location,payment_type,tip_amount,total_amount
2019-06-06,Thursday,12,2019-06-06,Thursday,12,1,8.8,1,Manhattan,Queens,1,5.0,42.42
2019-06-06,Thursday,12,2019-06-06,Thursday,12,1,1.4,1,Manhattan,Manhattan,1,2.46,14.76
2019-06-06,Thursday,12,2019-06-06,Thursday,12,1,3.21,1,Manhattan,Manhattan,1,1.0,19.25
2019-06-06,Thursday,12,2019-06-06,Thursday,13,1,1.83,1,Manhattan,Manhattan,1,1.0,17.3
2019-06-06,Thursday,12,2019-06-06,Thursday,12,1,0.39,1,Manhattan,Manhattan,2,0.0,10.8
2019-06-06,Thursday,12,2019-06-06,Thursday,12,1,4.77,1,Manhattan,Manhattan,1,5.45,27.25
2019-06-06,Thursday,12,2019-06-06,Thursday,13,1,1.08,1,Manhattan,Manhattan,1,2.06,12.36
2019-06-06,Thursday,12,2019-06-06,Thursday,12,2,1.5,1,Manhattan,Manhattan,1,3.7,18.5
2019-06-06,Thursday,11,2019-06-06,Thursday,12,1,0.99,1,Manhattan,Manhattan,1,2.36,14.16
2019-06-06,Thursday,12,2019-06-06,Thursday,12,2,1.2,1,Manhattan,Manhattan,2,0.0,11.8
2019-06-06,Thursday,12,2019-06-06,Thursday,12,1,0.5,1,Manhattan,Manhattan,1,1.0,11.8
2019-06-06,Thursday,12,2019-06-06,Thursday,12,1,0.7,1,Manhattan,Manhattan,1,1.56,9.36
2019-06-06,Thursday,12,2019-06-06,Thursday,12,0,0.4,1,Manhattan,Manhattan,1,1.6,9.9
2019-06-06,Thursday,12,2019-06-06,Thursday,12,0,1.0,1,Manhattan,Manhattan,2,0.0,19.8
2019-06-06,Thursday,12,2019-06-06,Thursday,12,1,0.3,1,Manhattan,Manhattan,2,0.0,9.8
2019-06-06,Thursday,12,2019-06-06,Thursday,12,1,0.57,1,Manhattan,Manhattan,2,0.0,8.8
2019-06-06,Thursday,12,2019-06-06,Thursday,12,1,0.88,1,Manhattan,Manhattan,1,3.46,20.76
2019-06-06,Thursday,12,2019-06-06,Thursday,13,1,17.4,1,Manhattan,Queens,1,20.05,86.97
2019-06-06,Thursday,12,2019-06-06,Thursday,12,1,0.6,1,Manhattan,Manhattan,1,2.15,12.95
2019-06-06,Thursday,12,2019-06-06,Thursday,13,1,1.73,1,Manhattan,Manhattan,2,0.0,15.3
2019-06-06,Thursday,12,2019-06-06,Thursday,12,2,1.16,1,Manhattan,Manhattan,1,3.66,21.96
2019-06-06,Thursday,12,2019-06-06,Thursday,13,1,1.0,1,Manhattan,Manhattan,1,3.05,15.35
2019-06-06,Thursday,12,2019-06-06,Thursday,12,1,1.08,1,Manhattan,Manhattan,1,1.0,15.8
2019-06-06,Thursday,12,2019-06-06,Thursday,12,2,1.6,1,Unknown,Manhattan,1,3.35,20.15
2019-06-06,Thursday,12,2019-06-06,Thursday,12,2,0.0,5,Queens,Unknown,1,20.0,97.8
2019-06-06,Thursday,12,2019-06-06,Thursday,12,1,0.6,1,Manhattan,Manhattan,1,0.5,9.3
2019-06-06,Thursday,12,2019-06-06,Thursday,12,1,1.2,1,Manhattan,Manhattan,1,2.85,17.15
2019-06-06,Thursday,12,2019-06-06,Thursday,12,1,1.7,1,Manhattan,Manhattan,1,2.55,15.35
2019-06-06,Thursday,12,2019-06-06,Thursday,13,1,0.5,1,Manhattan,Manhattan,2,0.0,9.8
2019-06-06,Thursday,11,2019-06-06,Thursday,12,1,7.52,1,Manhattan,Manhattan,1,3.5,35.3
2019-06-06,Thursday,12,2019-06-06,Thursday,12,1,1.6,1,Manhattan,Manhattan,1,3.0,23.8
2019-06-06,Thursday,12,2019-06-06,Thursday,12,1,0.0,1,Manhattan,Unknown,2,0.0,19.3
2019-06-06,Thursday,12,2019-06-06,Thursday,12,2,1.2,1,Manhattan,Manhattan,1,2.0,13.3
2019-06-06,Thursday,12,2019-06-06,Thursday,13,1,4.07,1,Manhattan,Brooklyn,1,4.26,25.56
2019-06-06,Thursday,12,2019-06-06,Thursday,12,1,2.57,1,Manhattan,Manhattan,1,2.0,20.8
2019-06-06,Thursday,12,2019-06-06,Thursday,12,6,0.87,1,Manhattan,Manhattan,2,0.0,10.3
2019-06-06,Thursday,12,2019-06-06,Thursday,12,2,0.88,1,Manhattan,Manhattan,1,1.5,10.8
2019-06-06,Thursday,12,2019-06-06,Thursday,12,1,0.8,1,Manhattan,Manhattan,2,0.0,8.8
2019-06-06,Thursday,12,2019-06-06,Thursday,12,1,0.7,1,Manhattan,Manhattan,2,0.0,10.3
2019-06-06,Thursday,12,2019-06-06,Thursday,13,1,13.6,3,Manhattan,EWR,1,14.15,84.95
2019-06-06,Thursday,12,2019-06-06,Thursday,12,1,1.1,1,Manhattan,Manhattan,1,2.26,13.56
2019-06-06,Thursday,12,2019-06-06,Thursday,12,2,0.95,1,Manhattan,Manhattan,1,1.0,12.3
2019-06-06,Thursday,12,2019-06-06,Thursday,12,3,0.0,5,Unknown,Unknown,1,12.66,75.96
2019-06-06,Thursday,12,2019-06-06,Thursday,13,1,1.39,1,Manhattan,Manhattan,1,3.08,15.38
2019-06-06,Thursday,12,2019-06-06,Thursday,12,1,6.45,1,Queens,Brooklyn,1,4.36,26.16
2019-06-06,Thursday,12,2019-06-06,Thursday,12,1,0.64,1,Manhattan,Manhattan,1,1.86,11.16
2019-06-06,Thursday,12,2019-06-06,Thursday,13,2,1.92,1,Manhattan,Manhattan,1,3.06,18.36
2019-06-06,Thursday,12,2019-06-06,Thursday,13,1,1.1,1,Manhattan,Manhattan,1,1.0,14.3
2019-06-06,Thursday,12,2019-06-06,Thursday,12,1,8.88,1,Manhattan,Queens,1,7.78,46.7
2019-06-06,Thursday,12,2019-06-06,Thursday,13,1,18.62,2,Queens,Manhattan,1,12.28,73.7
2019-06-06,Thursday,11,2019-06-06,Thursday,12,1,5.28,1,Manhattan,Manhattan,1,5.56,33.36
2019-06-06,Thursday,13,2019-06-06,Thursday,13,2,2.03,1,Manhattan,Manhattan,1,2.5,21.8
2019-06-06,Thursday,12,2019-06-06,Thursday,12,1,7.9,1,Manhattan,Queens,1,0.0,29.92
2019-06-06,Thursday,12,2019-06-06,Thursday,12,1,1.31,1,Manhattan,Manhattan,2,0.0,11.3
2019-06-06,Thursday,12,2019-06-06,Thursday,12,1,1.11,1,Manhattan,Manhattan,1,1.5,13.8
2019-06-06,Thursday,12,2019-06-06,Thursday,13,1,14.71,2,Queens,Queens,2,0.0,-52.8
2019-06-06,Thursday,12,2019-06-06,Thursday,13,1,4.36,1,Manhattan,Manhattan,2,0.0,27.8
2019-06-06,Thursday,12,2019-06-06,Thursday,13,2,2.9,1,Manhattan,Manhattan,1,2.0,23.3
2019-06-06,Thursday,12,2019-06-06,Thursday,14,1,18.3,2,Manhattan,Queens,1,12.25,73.67
2019-06-06,Thursday,11,2019-06-06,Thursday,11,1,1.3,1,Manhattan,Manhattan,1,2.86,17.16
2019-06-06,Thursday,13,2019-06-06,Thursday,13,2,0.0,1,Queens,Unknown,2,0.0,3.3
2019-06-06,Thursday,13,2019-06-06,Thursday,13,3,17.75,3,Manhattan,EWR,1,20.95,104.75
2019-06-06,Thursday,13,2019-06-06,Thursday,14,1,1.72,1,Manhattan,Manhattan,1,3.08,15.38
2019-06-06,Thursday,13,2019-06-06,Thursday,13,2,0.58,1,Manhattan,Manhattan,1,1.46,8.76
2019-06-06,Thursday,13,2019-06-06,Thursday,14,1,6.65,1,Manhattan,Manhattan,1,6.26,37.56
2019-06-06,Thursday,13,2019-06-06,Thursday,13,1,1.42,1,Manhattan,Manhattan,1,2.26,13.56
2019-06-06,Thursday,13,2019-06-06,Thursday,13,1,1.47,1,Brooklyn,Brooklyn,1,2.06,12.36
2019-06-06,Thursday,13,2019-06-06,Thursday,13,1,1.6,1,Manhattan,Manhattan,1,2.35,14.15
2019-06-06,Thursday,13,2019-06-06,Thursday,13,1,3.54,1,Manhattan,Manhattan,1,4.96,29.76
2019-06-06,Thursday,13,2019-06-06,Thursday,14,2,2.39,1,Manhattan,Manhattan,2,0.0,16.8
2019-06-06,Thursday,13,2019-06-06,Thursday,13,1,1.1,1,Manhattan,Manhattan,1,2.25,13.55
2019-06-06,Thursday,13,2019-06-06,Thursday,13,2,2.25,1,Manhattan,Manhattan,2,0.0,13.8
2019-06-06,Thursday,13,2019-06-06,Thursday,14,3,4.8,1,Manhattan,Manhattan,1,5.45,32.75
2019-06-06,Thursday,13,2019-06-06,Thursday,13,1,1.9,1,Manhattan,Manhattan,2,0.0,10.8
2019-06-06,Thursday,13,2019-06-06,Thursday,13,1,0.3,1,Manhattan,Manhattan,2,0.0,7.8
2019-06-06,Thursday,13,2019-06-06,Thursday,14,1,1.5,1,Manhattan,Manhattan,1,3.0,20.3
2019-06-06,Thursday,13,2019-06-06,Thursday,13,3,3.16,1,Manhattan,Manhattan,1,4.36,26.16
2019-06-06,Thursday,13,2019-06-06,Thursday,13,1,1.59,1,Manhattan,Manhattan,2,0.0,11.8
2019-06-06,Thursday,13,2019-06-06,Thursday,14,2,19.17,2,Queens,Manhattan,1,11.06,66.36
2019-06-06,Thursday,13,2019-06-06,Thursday,13,1,0.44,1,Manhattan,Manhattan,1,1.0,8.3
2019-06-06,Thursday,13,2019-06-06,Thursday,13,1,2.39,1,Manhattan,Manhattan,1,3.66,21.96
2019-06-06,Thursday,13,2019-06-06,Thursday,13,1,1.2,1,Manhattan,Manhattan,3,0.0,10.8
2019-06-06,Thursday,13,2019-06-06,Thursday,13,1,0.5,1,Manhattan,Manhattan,1,1.0,7.8
2019-06-06,Thursday,13,2019-06-06,Thursday,13,2,3.12,1,Manhattan,Manhattan,1,3.36,20.16
2019-06-06,Thursday,13,2019-06-06,Thursday,14,1,11.75,1,Queens,Manhattan,1,10.88,65.3
2019-06-06,Thursday,13,2019-06-06,Thursday,13,1,0.8,1,Manhattan,Manhattan,1,1.7,11.0
2019-06-06,Thursday,13,2019-06-06,Thursday,14,1,1.1,1,Manhattan,Manhattan,1,2.45,14.75
2019-06-06,Thursday,13,2019-06-06,Thursday,13,1,0.81,1,Manhattan,Manhattan,1,1.47,11.27
2019-06-06,Thursday,13,2019-06-06,Thursday,13,1,2.31,1,Manhattan,Manhattan,1,2.0,21.3
2019-06-06,Thursday,13,2019-06-06,Thursday,13,1,1.8,1,Manhattan,Manhattan,1,4.05,20.35
2019-06-06,Thursday,13,2019-06-06,Thursday,13,2,1.38,1,Manhattan,Manhattan,2,0.0,14.3
2019-06-06,Thursday,13,2019-06-06,Thursday,13,1,0.9,1,Manhattan,Manhattan,1,1.77,13.57
2019-06-06,Thursday,13,2019-06-06,Thursday,13,1,0.84,1,Manhattan,Manhattan,1,1.76,10.56
2019-06-06,Thursday,13,2019-06-06,Thursday,13,5,1.11,1,Manhattan,Manhattan,1,1.96,11.76
2019-06-06,Thursday,13,2019-06-06,Thursday,13,1,0.67,1,Manhattan,Manhattan,2,0.0,11.3
2019-06-06,Thursday,13,2019-06-06,Thursday,13,1,0.73,1,Manhattan,Manhattan,2,0.0,8.3
2019-06-06,Thursday,13,2019-06-06,Thursday,13,6,3.01,1,Manhattan,Manhattan,1,1.5,20.3
2019-06-06,Thursday,13,2019-06-06,Thursday,13,1,2.1,1,Manhattan,Manhattan,2,0.0,14.3
2019-06-06,Thursday,13,2019-06-06,Thursday,14,1,0.8,1,Manhattan,Manhattan,4,0.0,9.8
2019-06-06,Thursday,13,2019-06-06,Thursday,13,1,1.0,1,Manhattan,Manhattan,1,2.8,14.1
2019-06-06,Thursday,13,2019-06-06,Thursday,14,1,8.83,1,Manhattan,Queens,2,0.0,34.92
2019-06-06,Thursday,13,2019-06-06,Thursday,13,2,1.4,1,Manhattan,Manhattan,1,3.05,18.35
2019-06-06,Thursday,13,2019-06-06,Thursday,13,2,1.15,1,Manhattan,Manhattan,1,1.77,13.57
2019-06-06,Thursday,13,2019-06-06,Thursday,13,1,1.04,1,Manhattan,Manhattan,1,2.46,14.76
2019-06-06,Thursday,13,2019-06-06,Thursday,13,1,1.68,1,Manhattan,Manhattan,1,3.58,17.88
2019-06-06,Thursday,13,2019-06-06,Thursday,14,1,1.69,1,Manhattan,Manhattan,1,2.96,17.76
2019-06-06,Thursday,13,2019-06-06,Thursday,13,1,1.83,1,Manhattan,Manhattan,2,0.0,16.8
2019-06-06,Thursday,13,2019-06-06,Thursday,13,1,1.6,1,Manhattan,Manhattan,1,2.65,15.95
2019-06-06,Thursday,13,2019-06-06,Thursday,13,1,1.6,1,Manhattan,Manhattan,1,4.55,19.85
2019-06-06,Thursday,13,2019-06-06,Thursday,13,1,3.7,1,Manhattan,Manhattan,1,4.45,26.75
2019-06-06,Thursday,13,2019-06-06,Thursday,13,1,0.8,1,Manhattan,Manhattan,1,2.25,13.55
2019-06-06,Thursday,13,2019-06-06,Thursday,13,1,0.48,1,Manhattan,Manhattan,1,1.56,9.36
2019-06-06,Thursday,13,2019-06-06,Thursday,13,1,1.2,1,Manhattan,Manhattan,1,3.8,19.1
2019-06-06,Thursday,13,2019-06-06,Thursday,13,1,1.0,1,Manhattan,Manhattan,1,1.85,11.15
2019-06-06,Thursday,13,2019-06-06,Thursday,14,1,1.7,1,Manhattan,Manhattan,1,4.25,25.55
2019-06-06,Thursday,13,2019-06-06,Thursday,13,1,0.51,1,Manhattan,Manhattan,1,1.7,8.5
2019-06-06,Thursday,13,2019-06-06,Thursday,13,1,1.47,1,Manhattan,Manhattan,1,2.26,13.56
2019-06-06,Thursday,13,2019-06-06,Thursday,14,1,2.4,1,Manhattan,Manhattan,1,3.15,18.95
2019-06-06,Thursday,13,2019-06-06,Thursday,14,1,1.52,1,Manhattan,Manhattan,1,3.26,19.56
2019-06-06,Thursday,13,2019-06-06,Thursday,14,1,2.78,1,Manhattan,Manhattan,1,3.56,21.36
2019-06-06,Thursday,13,2019-06-06,Thursday,14,1,8.2,1,Manhattan,Queens,1,7.82,39.12
2019-06-06,Thursday,13,2019-06-06,Thursday,13,1,0.9,1,Manhattan,Manhattan,1,1.86,11.16
2019-06-06,Thursday,13,2019-06-06,Thursday,13,6,4.62,1,Manhattan,Manhattan,2,0.0,20.3
2019-06-06,Thursday,13,2019-06-06,Thursday,14,1,7.6,1,Queens,Manhattan,2,0.0,32.92
2019-06-06,Thursday,6,2019-06-06,Thursday,6,1,1.12,1,Manhattan,Manhattan,1,2.06,12.36
2019-06-06,Thursday,13,2019-06-06,Thursday,13,2,1.34,1,Manhattan,Manhattan,1,2.26,13.56
2019-06-06,Thursday,13,2019-06-06,Thursday,14,1,3.5,1,Queens,Manhattan,2,0.0,17.3
2019-06-06,Thursday,13,2019-06-06,Thursday,14,1,3.44,1,Manhattan,Manhattan,2,0.0,23.8
2019-06-06,Thursday,13,2019-06-06,Thursday,13,1,0.78,1,Manhattan,Manhattan,1,1.76,10.56
2019-06-06,Thursday,13,2019-06-06,Thursday,14,2,2.36,1,Manhattan,Manhattan,2,0.0,15.8
2019-06-06,Thursday,13,2019-06-06,Thursday,13,5,0.77,1,Manhattan,Manhattan,1,1.0,9.3
2019-06-06,Thursday,13,2019-06-06,Thursday,13,1,0.3,1,Manhattan,Manhattan,2,0.0,4.3
2019-06-06,Thursday,13,2019-06-06,Thursday,13,1,3.0,1,Manhattan,Manhattan,1,5.45,27.25
2019-06-06,Thursday,13,2019-06-06,Thursday,13,1,1.4,1,Manhattan,Manhattan,1,2.65,15.95
2019-06-06,Thursday,13,2019-06-06,Thursday,13,1,0.47,1,Manhattan,Manhattan,2,0.0,8.8
2019-06-06,Thursday,13,2019-06-06,Thursday,13,1,1.58,1,Manhattan,Manhattan,1,2.46,14.76
2019-06-06,Thursday,13,2019-06-06,Thursday,14,2,8.34,1,Manhattan,Queens,2,0.0,40.92
2019-06-06,Thursday,13,2019-06-06,Thursday,13,1,0.66,1,Manhattan,Manhattan,2,0.0,9.3
2019-06-06,Thursday,13,2019-06-06,Thursday,13,1,0.68,1,Manhattan,Manhattan,2,0.0,8.8
2019-06-06,Thursday,13,2019-06-06,Thursday,13,6,0.61,1,Manhattan,Manhattan,1,2.49,10.79
2019-06-06,Thursday,13,2019-06-06,Thursday,13,2,2.41,1,Manhattan,Manhattan,1,3.56,21.36
2019-06-06,Thursday,13,2019-06-06,Thursday,13,1,1.3,1,Manhattan,Manhattan,1,2.25,13.55
2019-06-06,Thursday,13,2019-06-06,Thursday,13,1,2.93,1,Manhattan,Manhattan,1,0.2,17.0
2019-06-06,Thursday,13,2019-06-06,Thursday,14,2,2.58,1,Manhattan,Manhattan,1,3.86,23.16
2019-06-06,Thursday,13,2019-06-06,Thursday,13,1,1.3,1,Manhattan,Manhattan,2,0.0,8.3
2019-06-06,Thursday,13,2019-06-06,Thursday,14,1,9.13,1,Manhattan,Queens,1,8.08,48.5
2019-06-06,Thursday,13,2019-06-06,Thursday,13,1,0.8,1,Manhattan,Manhattan,1,1.85,11.15
2019-06-06,Thursday,13,2019-06-06,Thursday,14,1,0.9,1,Manhattan,Manhattan,1,2.55,15.35
2019-06-06,Thursday,13,2019-06-06,Thursday,13,1,0.83,1,Manhattan,Manhattan,1,2.45,12.25
2019-06-06,Thursday,13,2019-06-06,Thursday,13,1,0.56,1,Manhattan,Manhattan,2,0.0,8.3
2019-06-06,Thursday,13,2019-06-06,Thursday,13,1,7.95,1,Manhattan,Queens,1,6.98,41.9
2019-06-06,Thursday,13,2019-06-06,Thursday,13,1,4.88,1,Manhattan,Brooklyn,2,0.0,25.8
2019-06-06,Thursday,13,2019-06-06,Thursday,13,1,6.47,1,Manhattan,Manhattan,2,0.0,28.3
2019-06-06,Thursday,14,2019-06-06,Thursday,14,4,1.62,1,Manhattan,Manhattan,1,1.5,14.3
2019-06-06,Thursday,13,2019-06-06,Thursday,13,5,10.27,1,Queens,Manhattan,1,9.18,55.1
2019-06-06,Thursday,13,2019-06-06,Thursday,13,1,2.58,1,Manhattan,Manhattan,1,4.76,28.56
2019-06-06,Thursday,13,2019-06-06,Thursday,14,3,11.2,1,Queens,Manhattan,1,9.55,57.47
2019-06-06,Thursday,13,2019-06-06,Thursday,14,1,5.23,1,Manhattan,Manhattan,1,6.39,27.69
2019-06-06,Thursday,13,2019-06-06,Thursday,13,1,1.38,1,Manhattan,Manhattan,1,2.95,14.75
2019-06-06,Thursday,13,2019-06-06,Thursday,13,1,1.3,1,Manhattan,Manhattan,1,2.25,13.55
2019-06-06,Thursday,13,2019-06-06,Thursday,14,3,16.76,2,Manhattan,Queens,1,10.0,71.42
2019-06-06,Thursday,13,2019-06-06,Thursday,13,2,0.66,1,Manhattan,Manhattan,2,0.0,8.8
2019-06-06,Thursday,13,2019-06-06,Thursday,14,1,1.75,1,Manhattan,Manhattan,2,0.0,18.8
2019-06-06,Thursday,13,2019-06-06,Thursday,13,1,0.81,1,Manhattan,Manhattan,1,3.09,13.39
2019-06-06,Thursday,13,2019-06-06,Thursday,13,1,0.65,1,Manhattan,Manhattan,2,0.0,9.3
2019-06-06,Thursday,13,2019-06-06,Thursday,13,3,1.4,1,Manhattan,Manhattan,1,2.66,15.96
2019-06-06,Thursday,13,2019-06-06,Thursday,13,1,2.7,1,Manhattan,Manhattan,1,2.0,17.3
2019-06-06,Thursday,13,2019-06-06,Thursday,13,1,1.4,1,Manhattan,Manhattan,2,0.0,15.3
2019-06-06,Thursday,13,2019-06-06,Thursday,13,1,2.26,1,Manhattan,Manhattan,1,2.96,17.76
2019-06-06,Thursday,13,2019-06-06,Thursday,13,1,0.4,1,Manhattan,Manhattan,1,0.0,11.8
2019-06-06,Thursday,13,2019-06-06,Thursday,14,1,8.6,1,Brooklyn,Queens,2,0.0,29.3
2019-06-06,Thursday,13,2019-06-06,Thursday,13,1,1.18,1,Manhattan,Manhattan,1,3.08,15.38
2019-06-06,Thursday,13,2019-06-06,Thursday,13,1,1.8,1,Manhattan,Manhattan,1,3.25,19.55
2019-06-06,Thursday,13,2019-06-06,Thursday,13,1,1.45,1,Manhattan,Manhattan,1,3.26,19.56
2019-06-06,Thursday,13,2019-06-06,Thursday,13,2,9.9,1,Queens,Manhattan,1,9.75,58.67
2019-06-06,Thursday,13,2019-06-06,Thursday,13,1,1.07,1,Manhattan,Manhattan,1,0.0,6.8
2019-06-06,Thursday,13,2019-06-06,Thursday,13,1,1.7,1,Manhattan,Manhattan,1,3.65,21.95
2019-06-06,Thursday,13,2019-06-06,Thursday,13,1,0.67,1,Manhattan,Manhattan,1,1.0,8.8
2019-06-06,Thursday,13,2019-06-06,Thursday,13,1,1.55,1,Manhattan,Manhattan,1,2.86,17.16
2019-06-06,Thursday,13,2019-06-06,Thursday,13,1,0.69,1,Manhattan,Manhattan,2,0.0,11.3
2019-06-06,Thursday,13,2019-06-06,Thursday,13,6,2.99,1,Manhattan,Manhattan,1,4.16,24.96
2019-06-06,Thursday,13,2019-06-06,Thursday,13,1,0.95,1,Manhattan,Manhattan,1,3.45,17.25
2019-06-06,Thursday,13,2019-06-06,Thursday,13,1,2.44,1,Manhattan,Manhattan,1,3.06,18.36
2019-06-06,Thursday,13,2019-06-06,Thursday,14,4,2.75,1,Manhattan,Manhattan,1,4.76,28.56
2019-06-06,Thursday,13,2019-06-06,Thursday,13,1,0.0,1,Unknown,Unknown,2,0.0,3.3
2019-06-06,Thursday,13,2019-06-06,Thursday,14,1,8.7,1,Manhattan,Manhattan,1,6.0,42.3
2019-06-06,Thursday,13,2019-06-06,Thursday,14,1,1.8,1,Manhattan,Manhattan,1,1.0,13.8
2019-06-06,Thursday,11,2019-06-06,Thursday,11,1,2.95,1,Manhattan,Manhattan,1,4.45,22.25
2019-06-06,Thursday,13,2019-06-06,Thursday,13,1,2.98,1,Manhattan,Manhattan,1,3.86,23.16
2019-06-06,Thursday,13,2019-06-06,Thursday,13,2,2.05,1,Manhattan,Manhattan,1,3.56,21.36
2019-06-06,Thursday,13,2019-06-06,Thursday,13,1,0.3,1,Manhattan,Manhattan,2,0.0,7.3
2019-06-06,Thursday,12,2019-06-06,Thursday,13,1,1.25,1,Manhattan,Manhattan,1,3.99,17.29
2019-06-06,Thursday,13,2019-06-06,Thursday,14,1,10.62,1,Queens,Queens,2,0.0,37.8
2019-06-06,Thursday,13,2019-06-06,Thursday,13,1,1.33,1,Manhattan,Manhattan,1,1.96,11.76
2019-06-06,Thursday,13,2019-06-06,Thursday,14,1,1.7,1,Manhattan,Manhattan,1,2.75,16.55
2019-06-06,Thursday,13,2019-06-06,Thursday,13,1,0.91,1,Manhattan,Manhattan,2,0.0,8.8
2019-06-06,Thursday,13,2019-06-06,Thursday,13,1,1.72,1,Manhattan,Manhattan,1,1.38,15.18
2019-06-06,Thursday,13,2019-06-06,Thursday,14,1,2.35,1,Manhattan,Manhattan,2,0.0,17.8
2019-06-06,Thursday,13,2019-06-06,Thursday,13,1,1.65,1,Manhattan,Manhattan,1,2.82,14.12
2019-06-06,Thursday,13,2019-06-06,Thursday,13,1,2.5,1,Manhattan,Manhattan,1,3.25,19.55
2019-06-06,Thursday,13,2019-06-06,Thursday,13,1,1.25,1,Manhattan,Manhattan,1,2.32,11.62
2019-06-06,Thursday,13,2019-06-06,Thursday,13,1,5.4,1,Manhattan,Manhattan,2,0.0,22.3
2019-06-06,Thursday,13,2019-06-06,Thursday,14,1,0.49,1,Manhattan,Manhattan,1,1.86,11.16
2019-06-06,Thursday,13,2019-06-06,Thursday,13,1,1.0,1,Manhattan,Manhattan,1,3.0,14.8
2019-06-06,Thursday,14,2019-06-06,Thursday,14,1,0.6,1,Manhattan,Manhattan,1,1.75,10.55
2019-06-06,Thursday,14,2019-06-06,Thursday,15,1,2.05,1,Manhattan,Manhattan,2,0.0,15.8
2019-06-06,Thursday,14,2019-06-06,Thursday,14,2,0.59,1,Manhattan,Manhattan,1,1.45,7.25
2019-06-06,Thursday,14,2019-06-06,Thursday,14,1,1.6,1,Manhattan,Manhattan,2,0.0,13.3
2019-06-06,Thursday,14,2019-06-06,Thursday,15,1,5.6,1,Manhattan,Manhattan,1,7.55,37.85
2019-06-06,Thursday,14,2019-06-06,Thursday,14,1,1.94,1,Manhattan,Manhattan,1,2.3,17.6
2019-06-06,Thursday,14,2019-06-06,Thursday,14,1,1.52,1,Manhattan,Manhattan,1,3.54,15.34
2019-06-06,Thursday,14,2019-06-06,Thursday,14,1,2.51,1,Manhattan,Manhattan,2,0.0,18.8
2019-06-06,Thursday,14,2019-06-06,Thursday,15,1,0.8,1,Manhattan,Manhattan,1,1.75,10.55
2019-06-06,Thursday,14,2019-06-06,Thursday,14,1,0.7,1,Manhattan,Manhattan,1,1.65,9.95
2019-06-06,Thursday,14,2019-06-06,Thursday,14,1,0.8,1,Manhattan,Manhattan,1,2.6,11.4
2019-06-06,Thursday,14,2019-06-06,Thursday,14,1,2.3,1,Manhattan,Manhattan,1,2.86,17.16
2019-06-06,Thursday,14,2019-06-06,Thursday,14,1,0.8,1,Manhattan,Manhattan,1,1.75,10.55
2019-06-06,Thursday,14,2019-06-06,Thursday,14,1,2.8,1,Manhattan,Manhattan,1,1.0,21.3
2019-06-06,Thursday,14,2019-06-06,Thursday,14,1,0.8,1,Manhattan,Manhattan,1,1.5,10.3
2019-06-06,Thursday,14,2019-06-06,Thursday,14,1,0.0,4,Manhattan,Manhattan,1,0.0,3.3
2019-06-06,Thursday,14,2019-06-06,Thursday,14,1,0.9,1,Manhattan,Manhattan,1,1.0,9.8
2019-06-06,Thursday,14,2019-06-06,Thursday,16,2,16.9,2,Manhattan,Queens,1,15.35,76.77
2019-06-06,Thursday,14,2019-06-06,Thursday,14,1,4.69,1,Manhattan,Queens,2,0.0,28.3
2019-06-06,Thursday,14,2019-06-06,Thursday,14,1,1.1,1,Manhattan,Manhattan,2,0.0,11.8
2019-06-06,Thursday,14,2019-06-06,Thursday,14,1,6.9,1,Queens,Manhattan,1,4.34,33.26
2019-06-06,Thursday,14,2019-06-06,Thursday,14,2,1.1,1,Manhattan,Manhattan,1,3.2,16.0
2019-06-06,Thursday,13,2019-06-06,Thursday,14,1,5.01,1,Manhattan,Manhattan,1,4.56,27.36
2019-06-06,Thursday,14,2019-06-06,Thursday,15,1,4.0,1,Manhattan,Manhattan,1,5.45,32.75
2019-06-06,Thursday,14,2019-06-06,Thursday,15,1,2.8,1,Manhattan,Manhattan,1,4.06,24.36
2019-06-06,Thursday,14,2019-06-06,Thursday,14,1,1.11,1,Manhattan,Manhattan,2,0.0,8.8
2019-06-06,Thursday,14,2019-06-06,Thursday,14,1,0.7,1,Manhattan,Manhattan,1,1.76,10.56
2019-06-06,Thursday,14,2019-06-06,Thursday,14,3,1.3,1,Manhattan,Manhattan,1,2.15,12.95
2019-06-06,Thursday,14,2019-06-06,Thursday,14,1,0.8,1,Manhattan,Manhattan,1,2.15,12.95
2019-06-06,Thursday,14,2019-06-06,Thursday,14,3,1.59,1,Manhattan,Manhattan,2,0.0,15.3
2019-06-06,Thursday,14,2019-06-06,Thursday,15,1,1.79,1,Manhattan,Manhattan,2,0.0,11.3
2019-06-06,Thursday,14,2019-06-06,Thursday,15,1,1.77,1,Manhattan,Manhattan,1,3.36,20.16
2019-06-06,Thursday,14,2019-06-06,Thursday,15,2,2.3,1,Manhattan,Manhattan,1,3.36,20.16
2019-06-06,Thursday,13,2019-06-06,Thursday,14,4,7.88,1,Manhattan,Manhattan,1,6.96,41.76
2019-06-06,Thursday,14,2019-06-06,Thursday,14,2,6.6,1,Manhattan,Manhattan,2,0.0,22.8
2019-06-06,Thursday,14,2019-06-06,Thursday,14,2,0.7,1,Manhattan,Manhattan,1,1.85,11.15
