pickup_date,pickup_day_of_week,pickup_hour,dropoff_date,dropoff_day_of_week,dropoff_hour,passenger_count,trip_distance,RatecodeID,pickup_location,dropoff_location,payment_type,tip_amount,total_amount
2019-06-30,Sunday,1,2019-06-30,Sunday,1,3,1.79,1,Manhattan,Manhattan,2,0.0,13.8
2019-06-30,Sunday,1,2019-06-30,Sunday,1,1,0.77,1,Manhattan,Manhattan,1,2.32,11.62
2019-06-30,Sunday,1,2019-06-30,Sunday,2,1,2.7,1,Manhattan,Manhattan,1,1.0,19.3
2019-06-30,Sunday,1,2019-06-30,Sunday,1,2,4.6,1,Manhattan,Manhattan,2,0.0,24.3
2019-06-30,Sunday,1,2019-06-30,Sunday,1,2,2.35,1,Manhattan,Manhattan,1,2.76,16.56
2019-06-30,Sunday,1,2019-06-30,Sunday,2,2,4.3,1,Manhattan,Brooklyn,1,4.75,28.55
2019-06-30,Sunday,1,2019-06-30,Sunday,1,1,1.0,1,Brooklyn,Brooklyn,2,0.0,6.8
2019-06-30,Sunday,1,2019-06-30,Sunday,2,1,2.73,1,Manhattan,Manhattan,2,0.0,16.8
2019-06-30,Sunday,1,2019-06-30,Sunday,1,1,0.3,1,Manhattan,Manhattan,2,0.0,7.3
2019-06-30,Sunday,1,2019-06-30,Sunday,1,1,0.8,1,Manhattan,Manhattan,2,0.0,9.3
2019-06-30,Sunday,1,2019-06-30,Sunday,2,1,9.1,1,Brooklyn,Brooklyn,1,5.55,33.35
2019-06-30,Sunday,1,2019-06-30,Sunday,2,4,2.22,1,Manhattan,Manhattan,1,2.06,12.36
2019-06-30,Sunday,1,2019-06-30,Sunday,1,2,4.1,1,Manhattan,Manhattan,1,0.0,26.3
2019-06-30,Sunday,1,2019-06-30,Sunday,2,1,5.9,1,Manhattan,Queens,1,3.0,27.3
2019-06-30,Sunday,1,2019-06-30,Sunday,1,1,5.5,1,Manhattan,Manhattan,1,4.65,27.95
2019-06-30,Sunday,1,2019-06-30,Sunday,1,3,1.55,1,Manhattan,Manhattan,1,1.0,13.3
2019-06-30,Sunday,1,2019-06-30,Sunday,1,1,6.69,1,Unknown,Unknown,1,3.0,31.3
2019-06-30,Sunday,1,2019-06-30,Sunday,1,1,4.38,1,Manhattan,Manhattan,2,0.0,21.8
2019-06-30,Sunday,1,2019-06-30,Sunday,2,2,1.87,1,Manhattan,Manhattan,1,1.0,13.8
2019-06-30,Sunday,1,2019-06-30,Sunday,1,3,5.1,1,Manhattan,Manhattan,1,4.45,26.75
2019-06-30,Sunday,1,2019-06-30,Sunday,1,3,1.21,1,Manhattan,Manhattan,1,2.06,12.36
2019-06-30,Sunday,1,2019-06-30,Sunday,1,3,1.07,1,Manhattan,Manhattan,2,0.0,10.3
2019-06-30,Sunday,1,2019-06-30,Sunday,1,2,4.5,1,Manhattan,Brooklyn,1,4.75,28.55
2019-06-30,Sunday,1,2019-06-30,Sunday,1,3,18.0,2,Queens,Manhattan,1,12.25,73.67
2019-06-30,Sunday,1,2019-06-30,Sunday,1,1,1.6,1,Manhattan,Manhattan,1,2.0,14.3
2019-06-30,Sunday,1,2019-06-30,Sunday,1,2,4.01,1,Manhattan,Manhattan,1,1.0,19.8
2019-06-30,Sunday,1,2019-06-30,Sunday,1,1,2.54,1,Manhattan,Manhattan,2,0.0,14.8
2019-06-30,Sunday,1,2019-06-30,Sunday,1,2,4.38,1,Manhattan,Manhattan,1,4.36,26.16
2019-06-30,Sunday,1,2019-06-30,Sunday,1,2,2.57,1,Manhattan,Manhattan,1,2.0,15.3
2019-06-30,Sunday,1,2019-06-30,Sunday,1,6,1.54,1,Manhattan,Manhattan,1,1.0,13.3
2019-06-30,Sunday,1,2019-06-30,Sunday,1,1,0.98,1,Manhattan,Manhattan,1,1.0,9.8
2019-06-30,Sunday,1,2019-06-30,Sunday,1,1,1.09,1,Manhattan,Manhattan,1,2.0,12.3
2019-06-30,Sunday,1,2019-06-30,Sunday,1,1,1.27,1,Manhattan,Manhattan,2,0.0,11.3
2019-06-30,Sunday,1,2019-06-30,Sunday,1,1,1.98,1,Manhattan,Manhattan,1,1.0,13.8
2019-06-30,Sunday,1,2019-06-30,Sunday,1,1,3.72,1,Manhattan,Manhattan,2,0.0,19.3
2019-06-30,Sunday,1,2019-06-30,Sunday,2,1,2.59,1,Manhattan,Manhattan,1,3.36,20.16
2019-06-30,Sunday,0,2019-06-30,Sunday,1,1,4.93,1,Manhattan,Queens,2,0.0,22.8
2019-06-30,Sunday,1,2019-06-30,Sunday,2,2,2.32,1,Manhattan,Manhattan,1,2.44,18.74
2019-06-30,Sunday,1,2019-06-30,Sunday,1,1,2.39,1,Manhattan,Manhattan,2,0.0,14.3
2019-06-30,Sunday,1,2019-06-30,Sunday,1,1,1.1,1,Manhattan,Manhattan,1,1.0,10.8
2019-06-30,Sunday,1,2019-06-30,Sunday,1,6,0.82,1,Manhattan,Manhattan,1,1.76,10.56
2019-06-30,Sunday,1,2019-06-30,Sunday,1,1,3.58,1,Manhattan,Manhattan,1,1.0,21.3
2019-06-30,Sunday,1,2019-06-30,Sunday,1,1,4.03,1,Manhattan,Manhattan,2,0.0,19.3
2019-06-30,Sunday,1,2019-06-30,Sunday,2,0,2.0,1,Manhattan,Manhattan,1,2.85,17.15
2019-06-30,Sunday,1,2019-06-30,Sunday,1,1,0.7,1,Brooklyn,Brooklyn,2,0.0,6.3
2019-06-30,Sunday,1,2019-06-30,Sunday,1,2,1.36,1,Manhattan,Manhattan,1,4.0,15.3
2019-06-30,Sunday,1,2019-06-30,Sunday,1,1,3.47,1,Manhattan,Manhattan,1,1.7,21.0
2019-06-30,Sunday,1,2019-06-30,Sunday,1,1,0.97,1,Manhattan,Manhattan,2,0.0,9.8
2019-06-30,Sunday,1,2019-06-30,Sunday,1,2,2.12,1,Manhattan,Manhattan,2,0.0,13.8
2019-06-30,Sunday,1,2019-06-30,Sunday,2,1,3.6,1,Manhattan,Manhattan,1,3.0,21.3
2019-06-30,Sunday,1,2019-06-30,Sunday,1,1,1.3,1,Manhattan,Manhattan,2,0.0,11.3
2019-06-30,Sunday,1,2019-06-30,Sunday,1,2,2.45,1,Manhattan,Manhattan,2,0.0,14.3
2019-06-30,Sunday,1,2019-06-30,Sunday,1,2,0.9,1,Manhattan,Manhattan,1,1.85,11.15
2019-06-30,Sunday,1,2019-06-30,Sunday,1,2,8.24,1,Queens,Manhattan,1,4.0,37.92
2019-06-30,Sunday,1,2019-06-30,Sunday,1,2,1.4,1,Manhattan,Manhattan,2,0.0,10.8
2019-06-30,Sunday,1,2019-06-30,Sunday,2,1,1.99,1,Manhattan,Manhattan,1,2.86,17.16
2019-06-30,Sunday,1,2019-06-30,Sunday,1,1,1.5,1,Manhattan,Manhattan,1,1.54,11.84
2019-06-30,Sunday,1,2019-06-30,Sunday,2,1,31.6,1,Manhattan,Unknown,1,17.85,107.15
2019-06-30,Sunday,1,2019-06-30,Sunday,1,1,1.11,1,Manhattan,Manhattan,1,0.0,10.8
2019-06-30,Sunday,1,2019-06-30,Sunday,1,1,0.3,1,Manhattan,Manhattan,2,0.0,7.8
2019-06-30,Sunday,0,2019-06-30,Sunday,1,1,12.5,1,Manhattan,Queens,1,4.0,49.3
2019-06-30,Sunday,1,2019-06-30,Sunday,1,1,6.23,1,Manhattan,Manhattan,1,5.46,32.76
2019-06-30,Sunday,1,2019-06-30,Sunday,2,1,6.55,1,Manhattan,Manhattan,1,2.5,27.8
2019-06-30,Sunday,1,2019-06-30,Sunday,1,1,1.27,1,Manhattan,Manhattan,1,2.06,12.36
2019-06-30,Sunday,1,2019-06-30,Sunday,2,1,1.75,1,Manhattan,Manhattan,1,2.36,14.16
2019-06-30,Sunday,1,2019-06-30,Sunday,1,1,3.59,1,Manhattan,Manhattan,1,2.0,20.3
2019-06-30,Sunday,1,2019-06-30,Sunday,1,1,0.89,1,Manhattan,Manhattan,1,0.1,10.9
2019-06-30,Sunday,1,2019-06-30,Sunday,1,1,6.64,1,Manhattan,Manhattan,2,0.0,24.8
2019-06-30,Sunday,1,2019-06-30,Sunday,1,1,2.92,1,Manhattan,Manhattan,1,3.36,20.16
2019-06-30,Sunday,1,2019-06-30,Sunday,2,1,3.92,1,Manhattan,Brooklyn,1,3.76,22.56
2019-06-30,Sunday,1,2019-06-30,Sunday,1,1,5.3,1,Manhattan,Manhattan,1,4.65,27.95
2019-06-30,Sunday,1,2019-06-30,Sunday,2,1,7.69,1,Manhattan,Queens,1,3.5,34.8
2019-06-30,Sunday,1,2019-06-30,Sunday,1,2,3.0,1,Manhattan,Manhattan,1,3.56,21.36
2019-06-30,Sunday,1,2019-06-30,Sunday,1,1,1.95,1,Manhattan,Manhattan,2,0.0,13.8
2019-06-30,Sunday,1,2019-06-30,Sunday,1,6,0.69,1,Manhattan,Manhattan,1,1.0,9.8
2019-06-30,Sunday,1,2019-06-30,Sunday,1,1,0.88,1,Manhattan,Manhattan,1,2.32,11.62
2019-06-30,Sunday,1,2019-06-30,Sunday,1,1,3.93,1,Manhattan,Manhattan,1,1.0,20.8
2019-06-29,Saturday,23,2019-06-30,Sunday,22,1,6.58,1,Manhattan,Manhattan,2,0.0,23.8
2019-06-30,Sunday,1,2019-06-30,Sunday,1,1,1.68,1,Manhattan,Manhattan,1,0.0,12.3
2019-06-30,Sunday,1,2019-06-30,Sunday,2,1,5.06,1,Manhattan,Queens,2,0.0,21.8
2019-06-30,Sunday,1,2019-06-30,Sunday,1,4,0.9,1,Manhattan,Manhattan,2,0.0,9.8
2019-06-30,Sunday,1,2019-06-30,Sunday,1,1,0.8,1,Manhattan,Manhattan,1,1.47,11.27
2019-06-30,Sunday,1,2019-06-30,Sunday,1,2,1.56,1,Manhattan,Manhattan,2,0.0,12.3
2019-06-30,Sunday,1,2019-06-30,Sunday,2,2,4.84,1,Manhattan,Brooklyn,1,4.76,28.56
2019-06-30,Sunday,1,2019-06-30,Sunday,1,1,1.1,1,Manhattan,Manhattan,2,0.0,9.3
2019-06-30,Sunday,1,2019-06-30,Sunday,1,1,1.0,1,Manhattan,Manhattan,1,1.0,11.8
2019-06-30,Sunday,1,2019-06-30,Sunday,1,2,1.59,1,Manhattan,Manhattan,1,2.8,15.6
2019-06-30,Sunday,1,2019-06-30,Sunday,1,1,1.19,1,Manhattan,Manhattan,1,2.26,13.56
2019-06-30,Sunday,1,2019-06-30,Sunday,1,1,3.11,1,Manhattan,Manhattan,1,3.26,19.56
2019-06-30,Sunday,0,2019-06-30,Sunday,1,2,12.12,1,Queens,Brooklyn,1,5.0,42.3
2019-06-30,Sunday,1,2019-06-30,Sunday,1,1,1.63,1,Manhattan,Manhattan,1,2.86,17.16
2019-06-30,Sunday,1,2019-06-30,Sunday,1,3,1.46,1,Manhattan,Manhattan,1,1.5,12.8
2019-06-30,Sunday,1,2019-06-30,Sunday,1,0,8.9,1,Manhattan,Manhattan,1,6.45,38.75
2019-06-30,Sunday,1,2019-06-30,Sunday,1,1,25.9,1,Queens,Brooklyn,1,9.0,78.8
2019-06-30,Sunday,1,2019-06-30,Sunday,1,1,0.89,1,Manhattan,Manhattan,1,0.0,10.3
2019-06-30,Sunday,1,2019-06-30,Sunday,1,2,6.9,1,Manhattan,Manhattan,1,0.0,26.8
2019-06-30,Sunday,1,2019-06-30,Sunday,2,2,3.9,1,Manhattan,Manhattan,1,5.45,27.25
2019-06-30,Sunday,1,2019-06-30,Sunday,2,3,1.2,1,Manhattan,Manhattan,1,1.0,11.8
2019-06-30,Sunday,1,2019-06-30,Sunday,1,2,3.7,1,Manhattan,Manhattan,1,4.05,24.35
2019-06-30,Sunday,1,2019-06-30,Sunday,1,1,2.7,1,Manhattan,Brooklyn,1,3.85,23.15
2019-06-30,Sunday,1,2019-06-30,Sunday,1,1,2.98,1,Manhattan,Manhattan,1,3.26,19.56
2019-06-30,Sunday,1,2019-06-30,Sunday,1,2,2.2,1,Manhattan,Manhattan,1,2.75,16.55
2019-06-30,Sunday,1,2019-06-30,Sunday,1,4,1.6,1,Manhattan,Manhattan,1,2.45,14.75
2019-06-30,Sunday,1,2019-06-30,Sunday,2,1,0.0,1,Brooklyn,Manhattan,1,0.0,34.0
2019-06-30,Sunday,1,2019-06-30,Sunday,1,1,1.35,1,Manhattan,Manhattan,1,1.18,12.98
2019-06-30,Sunday,1,2019-06-30,Sunday,2,1,10.7,1,Manhattan,Brooklyn,1,8.0,43.8
2019-06-30,Sunday,1,2019-06-30,Sunday,1,1,2.47,1,Manhattan,Manhattan,1,2.66,15.96
2019-06-30,Sunday,1,2019-06-30,Sunday,2,1,0.8,1,Manhattan,Manhattan,1,1.0,10.8
2019-06-30,Sunday,1,2019-06-30,Sunday,2,1,3.19,1,Manhattan,Manhattan,1,4.16,24.96
2019-06-30,Sunday,1,2019-06-30,Sunday,1,1,0.4,1,Manhattan,Manhattan,1,1.55,9.35
2019-06-30,Sunday,0,2019-06-30,Sunday,1,1,1.94,1,Manhattan,Manhattan,1,2.96,17.76
2019-06-30,Sunday,1,2019-06-30,Sunday,2,1,3.3,1,Manhattan,Manhattan,1,3.55,21.35
2019-06-30,Sunday,1,2019-06-30,Sunday,1,1,3.2,1,Manhattan,Manhattan,1,3.05,18.35
2019-06-30,Sunday,2,2019-06-30,Sunday,2,1,3.14,1,Manhattan,Manhattan,1,3.36,20.16
2019-06-30,Sunday,2,2019-06-30,Sunday,2,1,2.07,1,Manhattan,Manhattan,1,2.96,17.76
2019-06-30,Sunday,2,2019-06-30,Sunday,2,1,6.11,1,Manhattan,Manhattan,1,5.95,29.75
2019-06-30,Sunday,2,2019-06-30,Sunday,2,1,1.37,1,Manhattan,Manhattan,1,1.96,11.76
2019-06-30,Sunday,2,2019-06-30,Sunday,2,1,0.91,1,Manhattan,Manhattan,1,1.86,11.16
2019-06-30,Sunday,2,2019-06-30,Sunday,3,1,9.38,1,Manhattan,Manhattan,2,0.0,36.3
2019-06-30,Sunday,2,2019-06-30,Sunday,2,1,3.8,1,Manhattan,Manhattan,1,3.75,22.55
2019-06-30,Sunday,2,2019-06-30,Sunday,2,1,0.44,1,Manhattan,Manhattan,1,1.76,10.56
2019-06-30,Sunday,2,2019-06-30,Sunday,2,1,1.66,1,Manhattan,Manhattan,1,1.0,12.8
2019-06-30,Sunday,2,2019-06-30,Sunday,2,1,0.83,1,Manhattan,Manhattan,2,0.0,8.8
2019-06-30,Sunday,2,2019-06-30,Sunday,2,2,1.43,1,Manhattan,Manhattan,1,2.16,12.96
2019-06-30,Sunday,2,2019-06-30,Sunday,3,2,1.26,1,Manhattan,Manhattan,1,2.16,12.96
2019-06-30,Sunday,2,2019-06-30,Sunday,2,1,1.5,1,Manhattan,Manhattan,1,2.36,14.16
2019-06-30,Sunday,2,2019-06-30,Sunday,2,1,3.28,1,Manhattan,Manhattan,1,2.0,20.3
2019-06-30,Sunday,2,2019-06-30,Sunday,2,1,0.84,1,Manhattan,Manhattan,1,1.66,9.96
2019-06-30,Sunday,2,2019-06-30,Sunday,2,1,6.9,1,Manhattan,Brooklyn,1,4.95,29.75
2019-06-30,Sunday,2,2019-06-30,Sunday,2,2,2.56,1,Manhattan,Manhattan,1,1.2,15.0
2019-06-30,Sunday,2,2019-06-30,Sunday,2,1,3.9,1,Manhattan,Manhattan,2,0.0,21.3
2019-06-30,Sunday,2,2019-06-30,Sunday,2,1,2.5,1,Manhattan,Manhattan,1,1.38,15.18
2019-06-30,Sunday,2,2019-06-30,Sunday,3,1,1.96,1,Manhattan,Manhattan,1,4.44,19.24
2019-06-30,Sunday,2,2019-06-30,Sunday,2,1,1.2,1,Manhattan,Manhattan,1,2.15,12.95
2019-06-30,Sunday,2,2019-06-30,Sunday,2,5,3.06,1,Queens,Queens,2,0.0,13.3
2019-06-30,Sunday,2,2019-06-30,Sunday,2,1,1.49,1,Manhattan,Manhattan,2,0.0,10.8
2019-06-30,Sunday,2,2019-06-30,Sunday,2,1,1.42,1,Manhattan,Manhattan,1,2.46,14.76
2019-06-30,Sunday,2,2019-06-30,Sunday,2,1,2.7,1,Manhattan,Manhattan,1,1.0,15.8
2019-06-30,Sunday,2,2019-06-30,Sunday,2,3,2.07,1,Manhattan,Manhattan,1,2.0,15.8
2019-06-30,Sunday,2,2019-06-30,Sunday,2,1,8.54,1,Manhattan,Bronx,1,2.9,32.2
2019-06-30,Sunday,2,2019-06-30,Sunday,3,1,3.5,1,Manhattan,Queens,1,3.36,20.16
2019-06-30,Sunday,2,2019-06-30,Sunday,2,2,1.5,1,Queens,Queens,2,0.0,9.8
2019-06-30,Sunday,2,2019-06-30,Sunday,2,2,18.0,2,Queens,Manhattan,1,5.0,60.3
2019-06-30,Sunday,2,2019-06-30,Sunday,2,1,1.7,1,Manhattan,Manhattan,1,1.5,13.8
2019-06-30,Sunday,2,2019-06-30,Sunday,2,1,0.71,1,Manhattan,Manhattan,1,1.66,9.96
2019-06-30,Sunday,2,2019-06-30,Sunday,2,0,1.8,1,Manhattan,Manhattan,1,2.45,14.75
2019-06-30,Sunday,2,2019-06-30,Sunday,3,4,15.35,5,Manhattan,Unknown,1,5.0,78.3
2019-06-30,Sunday,2,2019-06-30,Sunday,2,1,0.06,3,Manhattan,Manhattan,2,0.0,21.3
2019-06-30,Sunday,2,2019-06-30,Sunday,2,4,2.2,1,Manhattan,Manhattan,1,1.0,14.3
2019-06-30,Sunday,2,2019-06-30,Sunday,2,2,3.8,1,Manhattan,Manhattan,1,4.5,21.8
2019-06-30,Sunday,2,2019-06-30,Sunday,2,1,1.76,1,Manhattan,Manhattan,2,0.0,12.3
2019-06-30,Sunday,1,2019-06-30,Sunday,2,1,4.49,1,Manhattan,Manhattan,1,1.0,19.8
2019-06-30,Sunday,2,2019-06-30,Sunday,2,4,0.7,1,Manhattan,Manhattan,1,1.65,9.95
2019-06-30,Sunday,2,2019-06-30,Sunday,2,1,1.0,1,Bronx,Bronx,2,0.0,7.8
2019-06-30,Sunday,2,2019-06-30,Sunday,2,1,2.48,1,Manhattan,Manhattan,1,2.86,17.16
2019-06-30,Sunday,2,2019-06-30,Sunday,2,1,1.22,1,Manhattan,Manhattan,2,0.0,10.8
2019-06-30,Sunday,2,2019-06-30,Sunday,2,1,6.3,1,Manhattan,Manhattan,1,3.72,28.52
2019-06-30,Sunday,2,2019-06-30,Sunday,2,1,0.01,5,Unknown,Unknown,2,0.0,18.8
2019-06-30,Sunday,2,2019-06-30,Sunday,2,1,11.93,1,Brooklyn,Queens,2,0.0,38.8
2019-06-30,Sunday,2,2019-06-30,Sunday,2,2,2.4,1,Manhattan,Manhattan,1,2.07,15.87
2019-06-30,Sunday,2,2019-06-30,Sunday,2,1,1.3,1,Manhattan,Manhattan,1,2.05,12.35
2019-06-30,Sunday,2,2019-06-30,Sunday,3,1,6.31,1,Manhattan,Brooklyn,1,0.0,26.8
2019-06-30,Sunday,2,2019-06-30,Sunday,2,2,1.0,1,Manhattan,Manhattan,1,1.95,11.75
2019-06-30,Sunday,2,2019-06-30,Sunday,2,1,1.6,1,Manhattan,Manhattan,1,2.0,13.8
2019-06-30,Sunday,2,2019-06-30,Sunday,2,0,4.1,1,Manhattan,Manhattan,1,2.0,21.8
2019-06-30,Sunday,2,2019-06-30,Sunday,2,2,0.41,1,Manhattan,Manhattan,1,1.46,8.76
2019-06-30,Sunday,2,2019-06-30,Sunday,3,2,0.94,1,Bronx,Bronx,1,0.0,6.8
2019-06-30,Sunday,2,2019-06-30,Sunday,2,1,3.9,1,Manhattan,Manhattan,2,0.0,22.8
2019-06-30,Sunday,2,2019-06-30,Sunday,2,1,0.8,1,Manhattan,Manhattan,1,1.75,10.55
2019-06-30,Sunday,2,2019-06-30,Sunday,2,2,1.74,1,Manhattan,Manhattan,1,2.36,14.16
2019-06-30,Sunday,2,2019-06-30,Sunday,2,2,2.06,1,Brooklyn,Brooklyn,2,0.0,9.8
2019-06-30,Sunday,2,2019-06-30,Sunday,2,2,0.92,1,Manhattan,Manhattan,1,0.72,9.52
2019-06-30,Sunday,2,2019-06-30,Sunday,3,1,4.9,1,Manhattan,Queens,2,0.0,22.3
2019-06-30,Sunday,2,2019-06-30,Sunday,2,3,1.0,1,Manhattan,Manhattan,2,0.0,9.8
2019-06-30,Sunday,2,2019-06-30,Sunday,2,2,2.3,1,Manhattan,Manhattan,2,0.0,14.8
2019-06-30,Sunday,2,2019-06-30,Sunday,2,2,0.3,1,Manhattan,Manhattan,1,2.0,9.8
2019-06-30,Sunday,2,2019-06-30,Sunday,2,2,0.37,5,Manhattan,Unknown,1,10.0,75.8
2019-06-30,Sunday,2,2019-06-30,Sunday,2,1,1.34,1,Manhattan,Manhattan,1,1.0,13.3
2019-06-30,Sunday,2,2019-06-30,Sunday,2,1,3.05,1,Brooklyn,Brooklyn,1,4.44,19.24
2019-06-30,Sunday,2,2019-06-30,Sunday,2,1,1.53,1,Manhattan,Manhattan,1,2.8,14.6
2019-06-30,Sunday,2,2019-06-30,Sunday,2,1,2.0,1,Manhattan,Manhattan,1,1.0,15.8
2019-06-30,Sunday,2,2019-06-30,Sunday,2,2,1.07,1,Manhattan,Manhattan,1,2.46,14.76
2019-06-30,Sunday,2,2019-06-30,Sunday,2,1,2.5,1,Manhattan,Manhattan,1,1.0,16.8
2019-06-30,Sunday,2,2019-06-30,Sunday,3,2,5.16,1,Manhattan,Manhattan,1,4.26,25.56
2019-06-30,Sunday,2,2019-06-30,Sunday,2,2,1.83,1,Manhattan,Manhattan,1,2.76,16.56
2019-06-30,Sunday,2,2019-06-30,Sunday,2,1,1.32,1,Manhattan,Manhattan,1,2.45,12.25
2019-06-30,Sunday,2,2019-06-30,Sunday,2,1,0.97,1,Manhattan,Manhattan,1,1.76,10.56
2019-06-30,Sunday,2,2019-06-30,Sunday,2,1,1.4,1,Manhattan,Manhattan,1,2.15,12.95
2019-06-30,Sunday,2,2019-06-30,Sunday,2,1,3.7,1,Manhattan,Manhattan,1,3.65,21.95
2019-06-30,Sunday,2,2019-06-30,Sunday,3,1,6.12,1,Manhattan,Queens,1,7.29,31.59
2019-06-30,Sunday,2,2019-06-30,Sunday,3,1,7.04,1,Manhattan,Brooklyn,1,7.7,38.5
2019-06-30,Sunday,2,2019-06-30,Sunday,2,1,1.68,1,Manhattan,Manhattan,1,1.0,13.3
2019-06-30,Sunday,3,2019-06-30,Sunday,3,1,8.7,1,Manhattan,Queens,2,0.0,29.8
2019-06-30,Sunday,3,2019-06-30,Sunday,4,0,3.2,1,Manhattan,Manhattan,1,0.0,17.3
2019-06-30,Sunday,3,2019-06-30,Sunday,3,3,0.4,1,Manhattan,Manhattan,2,0.0,7.8
2019-06-30,Sunday,3,2019-06-30,Sunday,4,1,3.5,1,Manhattan,Queens,1,3.95,19.75
2019-06-30,Sunday,3,2019-06-30,Sunday,3,1,0.6,1,Manhattan,Manhattan,1,1.65,9.95
2019-06-30,Sunday,3,2019-06-30,Sunday,3,1,1.39,1,Manhattan,Manhattan,1,0.0,10.8
2019-06-30,Sunday,3,2019-06-30,Sunday,3,3,0.0,2,Manhattan,Manhattan,1,0.0,61.42
2019-06-30,Sunday,3,2019-06-30,Sunday,3,1,1.99,1,Manhattan,Manhattan,1,2.66,15.96
2019-06-30,Sunday,3,2019-06-30,Sunday,3,1,3.86,1,Manhattan,Manhattan,1,3.26,19.56
2019-06-30,Sunday,3,2019-06-30,Sunday,3,1,2.8,1,Manhattan,Manhattan,2,0.0,14.3
2019-06-30,Sunday,3,2019-06-30,Sunday,3,2,5.8,1,Manhattan,Brooklyn,1,4.45,26.75
2019-06-30,Sunday,3,2019-06-30,Sunday,3,0,3.5,1,Manhattan,Manhattan,1,0.0,16.3
2019-06-30,Sunday,3,2019-06-30,Sunday,3,4,11.0,1,Manhattan,Manhattan,2,0.0,34.8
2019-06-30,Sunday,3,2019-06-30,Sunday,3,2,1.41,1,Manhattan,Manhattan,2,0.0,11.3
2019-06-30,Sunday,3,2019-06-30,Sunday,3,5,1.09,1,Manhattan,Manhattan,1,2.32,11.62
2019-06-30,Sunday,3,2019-06-30,Sunday,3,1,8.97,1,Manhattan,Brooklyn,1,6.06,36.36
2019-06-30,Sunday,3,2019-06-30,Sunday,3,1,1.85,1,Manhattan,Manhattan,1,2.66,15.96
2019-06-30,Sunday,3,2019-06-30,Sunday,3,4,2.1,1,Manhattan,Manhattan,1,2.0,15.8
2019-06-30,Sunday,3,2019-06-30,Sunday,3,2,1.2,1,Manhattan,Manhattan,1,1.5,11.8
2019-06-30,Sunday,3,2019-06-30,Sunday,3,2,10.28,1,Manhattan,Queens,2,0.0,34.3
2019-06-30,Sunday,3,2019-06-30,Sunday,3,2,1.7,1,Manhattan,Manhattan,1,2.65,15.95
2019-06-30,Sunday,3,2019-06-30,Sunday,3,1,2.1,1,Manhattan,Manhattan,1,2.75,16.55
2019-06-30,Sunday,3,2019-06-30,Sunday,3,1,7.2,1,Manhattan,Manhattan,1,5.26,31.56
2019-06-30,Sunday,3,2019-06-30,Sunday,3,1,1.16,1,Manhattan,Manhattan,2,0.0,10.8
2019-06-30,Sunday,3,2019-06-30,Sunday,3,1,7.7,1,Manhattan,Manhattan,1,5.46,32.76
2019-06-30,Sunday,3,2019-06-30,Sunday,3,1,1.6,1,Manhattan,Manhattan,1,2.55,15.35
2019-06-30,Sunday,3,2019-06-30,Sunday,3,4,2.4,1,Manhattan,Manhattan,1,2.95,17.75
2019-06-30,Sunday,2,2019-06-30,Sunday,3,6,2.4,1,Manhattan,Manhattan,1,2.66,15.96
2019-06-30,Sunday,3,2019-06-30,Sunday,3,2,7.0,1,Manhattan,Queens,1,5.55,33.35
2019-06-30,Sunday,3,2019-06-30,Sunday,3,1,5.3,1,Manhattan,Manhattan,1,4.25,25.55
2019-06-30,Sunday,3,2019-06-30,Sunday,3,5,3.41,1,Manhattan,Manhattan,1,3.95,19.75
2019-06-30,Sunday,3,2019-06-30,Sunday,3,2,1.77,1,Manhattan,Manhattan,1,3.39,14.69
2019-06-30,Sunday,3,2019-06-30,Sunday,3,1,1.9,1,Manhattan,Manhattan,2,0.0,13.8
2019-06-30,Sunday,3,2019-06-30,Sunday,3,1,2.72,1,Manhattan,Manhattan,2,0.0,15.3
2019-06-30,Sunday,3,2019-06-30,Sunday,4,1,2.01,1,Manhattan,Manhattan,1,2.66,15.96
2019-06-30,Sunday,3,2019-06-30,Sunday,4,1,10.96,1,Manhattan,Manhattan,2,0.0,37.3
2019-06-30,Sunday,3,2019-06-30,Sunday,3,5,1.96,1,Queens,Queens,2,0.0,10.8
2019-06-30,Sunday,3,2019-06-30,Sunday,3,1,5.0,1,Manhattan,Manhattan,1,4.95,24.75
2019-06-30,Sunday,3,2019-06-30,Sunday,4,1,2.5,1,Manhattan,Manhattan,1,2.0,16.3
2019-06-30,Sunday,3,2019-06-30,Sunday,3,1,5.2,1,Manhattan,Manhattan,1,1.0,21.8
2019-06-30,Sunday,3,2019-06-30,Sunday,3,1,1.23,1,Manhattan,Manhattan,1,1.0,11.3
2019-06-30,Sunday,3,2019-06-30,Sunday,3,1,4.53,1,Manhattan,Queens,1,2.0,21.3
2019-06-30,Sunday,3,2019-06-30,Sunday,3,1,4.77,1,Manhattan,Manhattan,2,0.0,18.8
2019-06-30,Sunday,3,2019-06-30,Sunday,3,1,7.9,1,Manhattan,Manhattan,2,0.0,28.8
2019-06-30,Sunday,3,2019-06-30,Sunday,3,1,1.48,1,Manhattan,Manhattan,1,1.76,11.56
2019-06-30,Sunday,3,2019-06-30,Sunday,4,1,4.2,1,Manhattan,Manhattan,2,0.0,19.8
2019-06-30,Sunday,3,2019-06-30,Sunday,3,1,4.21,1,Manhattan,Manhattan,1,4.16,24.96
2019-06-30,Sunday,3,2019-06-30,Sunday,3,1,1.32,1,Manhattan,Manhattan,2,0.0,10.3
