pickup_date,pickup_day_of_week,pickup_hour,dropoff_date,dropoff_day_of_week,dropoff_hour,passenger_count,trip_distance,RatecodeID,pickup_location,dropoff_location,payment_type,tip_amount,total_amount
2019-06-25,Tuesday,15,2019-06-25,Tuesday,16,2,13.9,1,Queens,Brooklyn,1,9.0,61.8
2019-06-25,Tuesday,15,2019-06-25,Tuesday,15,1,1.41,1,Manhattan,Manhattan,1,2.46,14.76
2019-06-25,Tuesday,15,2019-06-25,Tuesday,15,1,0.86,1,Manhattan,Manhattan,1,1.7,12.0
2019-06-25,Tuesday,15,2019-06-25,Tuesday,15,1,1.95,1,Manhattan,Manhattan,1,2.66,15.96
2019-06-25,Tuesday,15,2019-06-25,Tuesday,15,1,0.75,1,Manhattan,Manhattan,1,1.56,9.36
2019-06-25,Tuesday,15,2019-06-25,Tuesday,15,1,4.81,1,Manhattan,Manhattan,2,0.0,19.8
2019-06-25,Tuesday,15,2019-06-25,Tuesday,15,1,14.74,1,Manhattan,Brooklyn,1,0.0,54.92
2019-06-25,Tuesday,15,2019-06-25,Tuesday,15,1,0.7,1,Manhattan,Manhattan,1,2.05,12.35
2019-06-25,Tuesday,15,2019-06-25,Tuesday,15,1,2.23,1,Manhattan,Manhattan,1,2.66,15.96
2019-06-25,Tuesday,15,2019-06-25,Tuesday,15,1,0.7,1,Manhattan,Manhattan,1,2.9,12.7
2019-06-25,Tuesday,15,2019-06-25,Tuesday,15,1,1.69,1,Manhattan,Manhattan,1,2.36,14.16
2019-06-25,Tuesday,15,2019-06-25,Tuesday,15,1,2.46,1,Manhattan,Manhattan,1,1.5,18.3
2019-06-25,Tuesday,15,2019-06-25,Tuesday,15,1,1.06,1,Manhattan,Manhattan,1,2.26,13.56
2019-06-25,Tuesday,15,2019-06-25,Tuesday,16,2,20.52,1,Queens,Brooklyn,1,0.0,64.3
2019-06-25,Tuesday,15,2019-06-25,Tuesday,15,1,0.9,1,Manhattan,Manhattan,1,1.96,11.76
2019-06-25,Tuesday,15,2019-06-25,Tuesday,15,2,0.78,1,Manhattan,Manhattan,2,0.0,8.8
2019-06-25,Tuesday,15,2019-06-25,Tuesday,15,1,1.3,1,Queens,Queens,2,0.0,13.8
2019-06-25,Tuesday,15,2019-06-25,Tuesday,16,1,2.45,1,Manhattan,Manhattan,1,2.96,17.76
2019-06-25,Tuesday,15,2019-06-25,Tuesday,15,1,0.3,1,Manhattan,Manhattan,2,0.0,7.3
2019-06-25,Tuesday,15,2019-06-25,Tuesday,15,1,4.15,1,Manhattan,Manhattan,1,3.46,20.76
2019-06-25,Tuesday,15,2019-06-25,Tuesday,16,2,0.9,1,Manhattan,Manhattan,1,1.33,14.63
2019-06-25,Tuesday,15,2019-06-25,Tuesday,15,2,1.47,1,Manhattan,Manhattan,1,1.18,12.98
2019-06-25,Tuesday,15,2019-06-25,Tuesday,15,2,1.6,1,Manhattan,Manhattan,1,3.2,16.0
2019-06-25,Tuesday,15,2019-06-25,Tuesday,16,1,1.3,1,Manhattan,Manhattan,1,2.65,15.95
2019-06-25,Tuesday,15,2019-06-25,Tuesday,16,3,17.8,2,Manhattan,Queens,2,0.0,61.42
2019-06-25,Tuesday,15,2019-06-25,Tuesday,16,2,3.36,1,Manhattan,Manhattan,1,3.76,22.56
2019-06-25,Tuesday,15,2019-06-25,Tuesday,15,0,1.9,1,Manhattan,Manhattan,1,3.55,21.35
2019-06-25,Tuesday,15,2019-06-25,Tuesday,15,1,1.15,1,Manhattan,Manhattan,1,2.26,13.56
2019-06-25,Tuesday,15,2019-06-25,Tuesday,15,2,2.37,1,Manhattan,Manhattan,1,2.0,17.3
2019-06-25,Tuesday,15,2019-06-25,Tuesday,15,1,0.5,1,Manhattan,Manhattan,2,0.0,9.3
2019-06-25,Tuesday,15,2019-06-25,Tuesday,15,1,2.1,1,Manhattan,Manhattan,1,3.56,21.36
2019-06-25,Tuesday,15,2019-06-25,Tuesday,15,1,1.62,1,Manhattan,Manhattan,2,0.0,13.8
2019-06-25,Tuesday,15,2019-06-25,Tuesday,15,1,6.91,1,Queens,Queens,1,6.58,39.5
2019-06-25,Tuesday,15,2019-06-25,Tuesday,16,1,0.93,1,Manhattan,Manhattan,1,3.39,14.69
2019-06-25,Tuesday,15,2019-06-25,Tuesday,16,1,2.38,1,Unknown,Unknown,1,2.95,14.75
2019-06-25,Tuesday,15,2019-06-25,Tuesday,15,2,1.78,1,Manhattan,Manhattan,2,0.0,12.8
2019-06-25,Tuesday,15,2019-06-25,Tuesday,15,2,1.4,1,Manhattan,Manhattan,1,2.36,14.16
2019-06-25,Tuesday,15,2019-06-25,Tuesday,15,1,1.95,1,Manhattan,Queens,2,0.0,11.3
2019-06-25,Tuesday,15,2019-06-25,Tuesday,15,1,1.63,1,Manhattan,Manhattan,1,1.25,15.05
2019-06-25,Tuesday,15,2019-06-25,Tuesday,16,1,11.7,1,Queens,Manhattan,1,11.48,57.4
2019-06-25,Tuesday,15,2019-06-25,Tuesday,15,1,1.1,1,Manhattan,Manhattan,1,2.05,12.35
2019-06-25,Tuesday,15,2019-06-25,Tuesday,15,3,0.32,1,Manhattan,Manhattan,2,0.0,4.8
2019-06-25,Tuesday,15,2019-06-25,Tuesday,15,1,0.7,1,Manhattan,Manhattan,1,1.0,9.8
2019-06-25,Tuesday,15,2019-06-25,Tuesday,16,1,8.16,2,Queens,Manhattan,1,12.28,73.7
2019-06-25,Tuesday,16,2019-06-25,Tuesday,16,1,1.66,1,Manhattan,Manhattan,1,2.56,15.36
2019-06-25,Tuesday,16,2019-06-25,Tuesday,16,2,0.5,1,Manhattan,Manhattan,1,2.2,11.0
2019-06-25,Tuesday,16,2019-06-25,Tuesday,16,1,3.0,1,Queens,Queens,1,3.55,17.85
2019-06-25,Tuesday,16,2019-06-25,Tuesday,16,1,2.3,1,Manhattan,Manhattan,1,3.45,20.75
2019-06-25,Tuesday,16,2019-06-25,Tuesday,16,1,1.35,1,Manhattan,Manhattan,1,2.46,14.76
2019-06-25,Tuesday,16,2019-06-25,Tuesday,17,1,10.4,1,Queens,Manhattan,1,8.85,53.27
2019-06-25,Tuesday,16,2019-06-25,Tuesday,16,1,0.0,1,Manhattan,Manhattan,3,0.0,7.3
2019-06-25,Tuesday,16,2019-06-25,Tuesday,16,2,1.25,1,Manhattan,Manhattan,1,3.99,17.29
2019-06-25,Tuesday,16,2019-06-25,Tuesday,17,1,16.0,2,Queens,Manhattan,1,13.15,79.07
2019-06-25,Tuesday,16,2019-06-25,Tuesday,16,3,1.07,1,Manhattan,Manhattan,1,2.0,14.3
2019-06-25,Tuesday,16,2019-06-25,Tuesday,17,1,16.62,2,Manhattan,Queens,2,0.0,65.92
2019-06-25,Tuesday,16,2019-06-25,Tuesday,16,0,3.6,1,Manhattan,Manhattan,1,2.28,25.08
2019-06-25,Tuesday,16,2019-06-25,Tuesday,16,1,3.0,1,Manhattan,Manhattan,1,3.75,22.55
2019-06-25,Tuesday,16,2019-06-25,Tuesday,16,1,1.5,1,Manhattan,Manhattan,1,2.55,15.35
2019-06-25,Tuesday,16,2019-06-25,Tuesday,16,1,2.0,1,Manhattan,Manhattan,2,0.0,17.3
2019-06-25,Tuesday,16,2019-06-25,Tuesday,16,2,2.09,1,Manhattan,Manhattan,1,2.96,17.76
2019-06-25,Tuesday,16,2019-06-25,Tuesday,17,3,9.11,1,Queens,Manhattan,1,6.96,41.76
2019-06-25,Tuesday,16,2019-06-25,Tuesday,16,1,0.5,1,Manhattan,Manhattan,1,1.0,10.8
2019-06-25,Tuesday,16,2019-06-25,Tuesday,16,1,3.5,1,Manhattan,Manhattan,1,4.75,28.55
2019-06-25,Tuesday,16,2019-06-25,Tuesday,16,1,0.86,1,Manhattan,Manhattan,1,1.96,11.76
2019-06-25,Tuesday,15,2019-06-25,Tuesday,16,1,7.56,1,Manhattan,Manhattan,1,1.5,33.8
2019-06-25,Tuesday,16,2019-06-25,Tuesday,16,1,2.2,1,Manhattan,Manhattan,1,2.0,17.3
2019-06-25,Tuesday,16,2019-06-25,Tuesday,17,1,2.83,1,Manhattan,Manhattan,2,0.0,16.8
2019-06-25,Tuesday,16,2019-06-25,Tuesday,16,3,0.69,1,Manhattan,Manhattan,2,0.0,9.3
2019-06-25,Tuesday,16,2019-06-25,Tuesday,16,2,0.3,1,Manhattan,Manhattan,1,1.55,9.35
2019-06-25,Tuesday,16,2019-06-25,Tuesday,16,1,2.63,1,Manhattan,Manhattan,2,0.0,20.3
2019-06-25,Tuesday,16,2019-06-25,Tuesday,16,3,1.62,1,Manhattan,Manhattan,1,2.96,17.76
2019-06-25,Tuesday,16,2019-06-25,Tuesday,17,1,1.21,1,Manhattan,Manhattan,1,2.56,15.36
2019-06-25,Tuesday,16,2019-06-25,Tuesday,17,1,3.7,1,Manhattan,Manhattan,2,0.0,26.3
2019-06-25,Tuesday,16,2019-06-25,Tuesday,16,4,1.36,1,Manhattan,Manhattan,2,0.0,18.3
2019-06-25,Tuesday,16,2019-06-25,Tuesday,16,4,1.1,1,Manhattan,Manhattan,1,3.66,21.96
2019-06-25,Tuesday,16,2019-06-25,Tuesday,16,5,1.33,1,Manhattan,Manhattan,1,2.36,14.16
2019-06-25,Tuesday,16,2019-06-25,Tuesday,16,1,0.2,1,Manhattan,Manhattan,1,1.5,8.8
2019-06-25,Tuesday,16,2019-06-25,Tuesday,16,1,0.7,1,Manhattan,Manhattan,1,0.7,10.0
2019-06-25,Tuesday,16,2019-06-25,Tuesday,16,1,0.6,1,Manhattan,Manhattan,1,2.0,8.8
2019-06-25,Tuesday,16,2019-06-25,Tuesday,17,2,14.4,1,Brooklyn,Queens,1,10.15,60.95
2019-06-25,Tuesday,16,2019-06-25,Tuesday,16,2,2.9,1,Manhattan,Manhattan,1,1.0,22.8
2019-06-25,Tuesday,16,2019-06-25,Tuesday,16,1,1.35,1,Manhattan,Manhattan,1,3.45,17.25
2019-06-25,Tuesday,16,2019-06-25,Tuesday,16,1,1.36,1,Manhattan,Manhattan,2,0.0,11.8
2019-06-25,Tuesday,16,2019-06-25,Tuesday,16,1,1.0,1,Manhattan,Manhattan,1,3.2,14.0
2019-06-25,Tuesday,16,2019-06-25,Tuesday,16,3,1.7,1,Manhattan,Manhattan,2,0.0,16.8
2019-06-25,Tuesday,16,2019-06-25,Tuesday,16,1,1.26,1,Manhattan,Manhattan,1,2.26,13.56
2019-06-25,Tuesday,16,2019-06-25,Tuesday,16,4,0.0,5,Unknown,Unknown,1,4.0,46.8
2019-06-25,Tuesday,16,2019-06-25,Tuesday,16,1,0.8,1,Manhattan,Manhattan,1,2.05,12.35
2019-06-25,Tuesday,16,2019-06-25,Tuesday,16,1,1.8,1,Manhattan,Manhattan,2,0.0,12.3
2019-06-25,Tuesday,16,2019-06-25,Tuesday,16,2,0.99,1,Manhattan,Manhattan,2,0.0,13.8
2019-06-25,Tuesday,15,2019-06-25,Tuesday,16,2,2.12,1,Manhattan,Manhattan,1,3.86,23.16
2019-06-25,Tuesday,16,2019-06-25,Tuesday,17,1,7.9,1,Queens,Queens,2,0.0,30.3
2019-06-25,Tuesday,16,2019-06-25,Tuesday,16,1,2.23,1,Manhattan,Manhattan,2,0.0,16.3
2019-06-25,Tuesday,16,2019-06-25,Tuesday,16,1,1.62,1,Manhattan,Manhattan,2,0.0,11.8
2019-06-25,Tuesday,16,2019-06-25,Tuesday,16,1,1.66,1,Manhattan,Manhattan,1,1.0,14.8
2019-06-25,Tuesday,16,2019-06-25,Tuesday,16,1,9.93,1,Queens,Brooklyn,2,0.0,31.3
2019-06-25,Tuesday,16,2019-06-25,Tuesday,16,2,1.2,1,Manhattan,Manhattan,1,3.0,17.8
2019-06-25,Tuesday,16,2019-06-25,Tuesday,16,1,0.55,1,Manhattan,Manhattan,1,0.7,9.5
2019-06-25,Tuesday,16,2019-06-25,Tuesday,16,1,4.2,1,Manhattan,Manhattan,1,2.0,25.8
2019-06-25,Tuesday,16,2019-06-25,Tuesday,16,2,2.2,1,Manhattan,Manhattan,2,0.0,15.3
2019-06-25,Tuesday,16,2019-06-25,Tuesday,17,1,5.03,1,Manhattan,Manhattan,1,0.0,26.8
2019-06-25,Tuesday,16,2019-06-25,Tuesday,17,1,17.25,2,Queens,Manhattan,1,13.18,79.1
2019-06-25,Tuesday,16,2019-06-25,Tuesday,16,1,2.0,1,Manhattan,Manhattan,2,0.0,17.3
2019-06-25,Tuesday,16,2019-06-25,Tuesday,16,1,1.4,1,Manhattan,Manhattan,2,0.0,11.8
2019-06-25,Tuesday,16,2019-06-25,Tuesday,16,5,2.25,1,Manhattan,Manhattan,2,0.0,14.3
2019-06-25,Tuesday,16,2019-06-25,Tuesday,16,2,1.01,1,Manhattan,Manhattan,1,0.0,12.8
2019-06-25,Tuesday,16,2019-06-25,Tuesday,16,1,0.7,1,Manhattan,Manhattan,1,0.08,9.88
2019-06-25,Tuesday,16,2019-06-25,Tuesday,16,1,0.9,1,Manhattan,Manhattan,1,1.96,11.76
2019-06-25,Tuesday,16,2019-06-25,Tuesday,17,1,1.0,1,Manhattan,Manhattan,2,0.0,13.3
2019-06-25,Tuesday,16,2019-06-25,Tuesday,16,1,2.3,1,Manhattan,Manhattan,1,2.2,17.0
2019-06-25,Tuesday,16,2019-06-25,Tuesday,17,1,2.3,1,Manhattan,Manhattan,1,4.06,24.36
2019-06-25,Tuesday,16,2019-06-25,Tuesday,16,1,1.29,1,Manhattan,Manhattan,1,3.33,16.63
2019-06-25,Tuesday,16,2019-06-25,Tuesday,16,4,1.79,1,Manhattan,Manhattan,1,2.0,16.3
2019-06-25,Tuesday,16,2019-06-25,Tuesday,16,1,0.65,1,Manhattan,Manhattan,1,3.36,20.16
2019-06-25,Tuesday,16,2019-06-25,Tuesday,16,1,0.88,1,Manhattan,Manhattan,1,2.06,12.36
2019-06-25,Tuesday,16,2019-06-25,Tuesday,16,5,0.57,1,Manhattan,Manhattan,2,0.0,8.8
2019-06-25,Tuesday,15,2019-06-25,Tuesday,16,1,1.53,1,Manhattan,Manhattan,2,0.0,12.8
2019-06-25,Tuesday,16,2019-06-25,Tuesday,16,1,1.0,1,Manhattan,Manhattan,1,1.5,11.8
2019-06-25,Tuesday,16,2019-06-25,Tuesday,16,1,1.08,1,Manhattan,Manhattan,1,2.16,12.96
2019-06-25,Tuesday,16,2019-06-25,Tuesday,16,2,1.0,1,Manhattan,Manhattan,1,1.0,11.8
2019-06-25,Tuesday,16,2019-06-25,Tuesday,16,1,1.3,1,Manhattan,Manhattan,1,0.0,14.3
2019-06-25,Tuesday,16,2019-06-25,Tuesday,16,5,0.95,1,Manhattan,Manhattan,2,0.0,10.3
2019-06-25,Tuesday,16,2019-06-25,Tuesday,16,1,1.76,1,Manhattan,Manhattan,1,2.66,15.96
2019-06-25,Tuesday,16,2019-06-25,Tuesday,16,1,0.7,1,Manhattan,Manhattan,1,3.05,13.35
2019-06-25,Tuesday,16,2019-06-25,Tuesday,16,1,0.5,1,Manhattan,Manhattan,1,0.0,6.8
2019-06-25,Tuesday,16,2019-06-25,Tuesday,16,1,0.5,1,Manhattan,Manhattan,2,0.0,11.8
2019-06-25,Tuesday,16,2019-06-25,Tuesday,16,2,2.62,1,Manhattan,Manhattan,2,0.0,18.3
2019-06-25,Tuesday,16,2019-06-25,Tuesday,16,1,2.1,1,Manhattan,Manhattan,1,2.0,16.8
2019-06-25,Tuesday,16,2019-06-25,Tuesday,17,2,13.3,1,Queens,Brooklyn,1,12.99,56.29
2019-06-25,Tuesday,16,2019-06-25,Tuesday,17,4,0.91,1,Manhattan,Manhattan,1,2.16,12.96
2019-06-25,Tuesday,16,2019-06-25,Tuesday,16,1,8.8,1,Manhattan,Queens,1,10.6,53.02
2019-06-25,Tuesday,16,2019-06-25,Tuesday,16,1,0.9,1,Manhattan,Manhattan,1,2.55,15.35
2019-06-25,Tuesday,16,2019-06-25,Tuesday,16,2,1.2,1,Manhattan,Manhattan,1,2.35,14.15
2019-06-25,Tuesday,16,2019-06-25,Tuesday,16,3,1.27,1,Manhattan,Manhattan,1,1.5,12.8
2019-06-25,Tuesday,16,2019-06-25,Tuesday,16,1,2.1,1,Manhattan,Manhattan,1,2.22,17.02
2019-06-25,Tuesday,16,2019-06-25,Tuesday,16,1,1.16,1,Manhattan,Manhattan,1,1.5,14.3
2019-06-25,Tuesday,16,2019-06-25,Tuesday,17,2,9.58,1,Manhattan,Brooklyn,1,0.0,43.8
2019-06-25,Tuesday,16,2019-06-25,Tuesday,16,1,1.15,1,Manhattan,Manhattan,1,2.36,14.16
2019-06-25,Tuesday,16,2019-06-25,Tuesday,16,1,2.5,1,Manhattan,Manhattan,2,0.0,17.3
2019-06-25,Tuesday,16,2019-06-25,Tuesday,16,1,1.91,1,Manhattan,Manhattan,1,2.66,15.96
2019-06-25,Tuesday,16,2019-06-25,Tuesday,16,2,3.0,1,Manhattan,Manhattan,1,3.36,20.16
2019-06-25,Tuesday,16,2019-06-25,Tuesday,16,1,5.6,1,Manhattan,Manhattan,1,4.65,27.95
2019-06-25,Tuesday,16,2019-06-25,Tuesday,17,1,3.52,1,Manhattan,Manhattan,2,0.0,18.8
2019-06-25,Tuesday,16,2019-06-25,Tuesday,16,1,2.86,1,Manhattan,Manhattan,1,3.86,23.16
2019-06-25,Tuesday,16,2019-06-25,Tuesday,16,1,4.07,1,Manhattan,Manhattan,1,2.5,21.8
2019-06-25,Tuesday,16,2019-06-25,Tuesday,16,5,0.55,1,Manhattan,Manhattan,1,1.76,10.56
2019-06-25,Tuesday,16,2019-06-25,Tuesday,18,1,11.0,1,Manhattan,Queens,1,12.65,76.07
2019-06-25,Tuesday,16,2019-06-25,Tuesday,16,2,0.24,1,Manhattan,Manhattan,1,1.76,10.56
2019-06-25,Tuesday,16,2019-06-25,Tuesday,16,1,3.2,1,Manhattan,Manhattan,1,4.0,27.8
2019-06-25,Tuesday,16,2019-06-25,Tuesday,16,1,0.3,1,Manhattan,Manhattan,2,0.0,7.8
2019-06-25,Tuesday,16,2019-06-25,Tuesday,16,1,0.63,1,Brooklyn,Brooklyn,1,1.26,7.56
2019-06-25,Tuesday,16,2019-06-25,Tuesday,17,1,3.56,1,Brooklyn,Brooklyn,2,0.0,19.3
2019-06-25,Tuesday,16,2019-06-25,Tuesday,16,1,1.61,1,Manhattan,Manhattan,1,1.5,17.3
2019-06-25,Tuesday,16,2019-06-25,Tuesday,16,1,1.7,1,Manhattan,Manhattan,1,2.65,15.95
2019-06-25,Tuesday,16,2019-06-25,Tuesday,16,1,1.22,1,Manhattan,Manhattan,1,1.0,12.8
2019-06-25,Tuesday,16,2019-06-25,Tuesday,17,2,1.4,1,Manhattan,Manhattan,2,0.0,15.3
2019-06-25,Tuesday,16,2019-06-25,Tuesday,16,1,4.02,1,Manhattan,Manhattan,1,4.66,27.96
2019-06-25,Tuesday,16,2019-06-25,Tuesday,16,1,0.0,2,Unknown,Unknown,1,10.0,67.3
2019-06-25,Tuesday,16,2019-06-25,Tuesday,16,1,5.6,1,Manhattan,Manhattan,2,0.0,32.3
2019-06-25,Tuesday,16,2019-06-25,Tuesday,16,1,1.8,1,Manhattan,Manhattan,2,0.0,14.3
2019-06-25,Tuesday,17,2019-06-25,Tuesday,18,1,2.6,1,Manhattan,Manhattan,1,3.25,19.55
2019-06-25,Tuesday,17,2019-06-25,Tuesday,17,1,1.2,1,Manhattan,Manhattan,1,2.85,17.15
2019-06-25,Tuesday,17,2019-06-25,Tuesday,17,1,1.19,1,Manhattan,Manhattan,2,0.0,7.3
2019-06-25,Tuesday,17,2019-06-25,Tuesday,17,1,5.74,1,Manhattan,Manhattan,1,5.66,33.96
2019-06-25,Tuesday,17,2019-06-25,Tuesday,18,1,6.6,1,Manhattan,Queens,2,0.0,33.3
2019-06-25,Tuesday,17,2019-06-25,Tuesday,17,1,2.07,1,Manhattan,Manhattan,1,3.82,19.12
2019-06-25,Tuesday,17,2019-06-25,Tuesday,18,1,0.8,1,Manhattan,Manhattan,2,0.0,10.8
2019-06-25,Tuesday,17,2019-06-25,Tuesday,18,1,1.52,1,Manhattan,Manhattan,1,4.76,28.56
2019-06-25,Tuesday,16,2019-06-25,Tuesday,18,4,16.5,2,Manhattan,Queens,1,0.0,59.8
2019-06-25,Tuesday,17,2019-06-25,Tuesday,17,2,4.19,1,Manhattan,Manhattan,1,3.0,29.3
2019-06-25,Tuesday,17,2019-06-25,Tuesday,17,1,4.7,1,Manhattan,Manhattan,2,0.0,22.8
2019-06-25,Tuesday,17,2019-06-25,Tuesday,17,1,3.5,1,Manhattan,Manhattan,1,3.36,20.16
2019-06-25,Tuesday,17,2019-06-25,Tuesday,17,6,1.21,1,Unknown,Unknown,1,3.36,20.16
2019-06-25,Tuesday,17,2019-06-25,Tuesday,17,1,1.96,1,Manhattan,Manhattan,2,0.0,14.8
2019-06-25,Tuesday,16,2019-06-25,Tuesday,17,1,1.11,1,Manhattan,Manhattan,1,2.95,14.75
2019-06-25,Tuesday,17,2019-06-25,Tuesday,17,1,3.22,1,Manhattan,Manhattan,1,4.26,25.56
2019-06-25,Tuesday,17,2019-06-25,Tuesday,18,2,2.13,1,Manhattan,Manhattan,2,0.0,17.8
2019-06-25,Tuesday,17,2019-06-25,Tuesday,18,1,3.46,1,Manhattan,Manhattan,1,4.36,26.16
2019-06-25,Tuesday,17,2019-06-25,Tuesday,17,2,0.7,1,Manhattan,Manhattan,2,0.0,8.8
2019-06-25,Tuesday,17,2019-06-25,Tuesday,17,1,1.2,1,Manhattan,Manhattan,1,2.0,14.3
2019-06-25,Tuesday,17,2019-06-25,Tuesday,18,1,3.54,1,Manhattan,Manhattan,1,4.26,25.56
2019-06-25,Tuesday,17,2019-06-25,Tuesday,18,1,16.49,2,Manhattan,Queens,2,0.0,65.92
2019-06-25,Tuesday,17,2019-06-25,Tuesday,17,2,0.5,1,Manhattan,Manhattan,1,2.05,12.35
2019-06-25,Tuesday,17,2019-06-25,Tuesday,17,1,0.2,1,Manhattan,Manhattan,1,1.95,9.75
2019-06-25,Tuesday,17,2019-06-25,Tuesday,17,2,2.39,1,Manhattan,Manhattan,1,3.26,19.56
2019-06-25,Tuesday,17,2019-06-25,Tuesday,18,1,3.59,1,Manhattan,Manhattan,1,5.82,29.12
2019-06-25,Tuesday,17,2019-06-25,Tuesday,17,1,2.13,1,Manhattan,Manhattan,1,4.08,20.38
2019-06-25,Tuesday,17,2019-06-25,Tuesday,18,1,2.1,1,Manhattan,Manhattan,1,2.86,17.16
2019-06-25,Tuesday,17,2019-06-25,Tuesday,18,1,0.5,1,Manhattan,Manhattan,1,1.0,9.8
2019-06-25,Tuesday,17,2019-06-25,Tuesday,17,6,1.67,1,Manhattan,Manhattan,2,0.0,13.3
2019-06-25,Tuesday,17,2019-06-25,Tuesday,17,5,5.15,1,Manhattan,Manhattan,2,0.0,23.8
2019-06-25,Tuesday,17,2019-06-25,Tuesday,17,1,0.5,1,Manhattan,Manhattan,2,0.0,8.8
2019-06-25,Tuesday,17,2019-06-25,Tuesday,17,1,2.75,1,Manhattan,Manhattan,1,2.5,17.3
2019-06-25,Tuesday,17,2019-06-25,Tuesday,18,1,1.9,1,Manhattan,Manhattan,1,2.96,17.76
2019-06-25,Tuesday,17,2019-06-25,Tuesday,17,3,1.36,1,Manhattan,Manhattan,2,0.0,13.8
2019-06-25,Tuesday,17,2019-06-25,Tuesday,17,1,0.84,1,Manhattan,Manhattan,2,0.0,9.8
2019-06-25,Tuesday,17,2019-06-25,Tuesday,17,2,0.4,1,Manhattan,Manhattan,2,0.0,9.3
2019-06-25,Tuesday,17,2019-06-25,Tuesday,18,1,4.77,1,Manhattan,Manhattan,2,0.0,24.3
2019-06-25,Tuesday,17,2019-06-25,Tuesday,17,1,4.8,1,Manhattan,Manhattan,1,6.2,31.0
2019-06-25,Tuesday,17,2019-06-25,Tuesday,17,2,1.3,1,Manhattan,Manhattan,1,2.25,13.55
2019-06-25,Tuesday,17,2019-06-25,Tuesday,17,1,0.4,1,Manhattan,Manhattan,1,1.85,11.15
2019-06-25,Tuesday,17,2019-06-25,Tuesday,18,1,1.2,1,Manhattan,Manhattan,1,3.55,17.85
2019-06-25,Tuesday,17,2019-06-25,Tuesday,17,1,1.13,1,Manhattan,Manhattan,1,2.26,13.56
2019-06-25,Tuesday,17,2019-06-25,Tuesday,17,1,0.8,1,Manhattan,Manhattan,1,1.0,14.8
2019-06-25,Tuesday,17,2019-06-25,Tuesday,17,1,0.5,1,Manhattan,Manhattan,1,1.0,9.8
2019-06-25,Tuesday,17,2019-06-25,Tuesday,17,2,0.44,1,Manhattan,Manhattan,2,0.0,8.3
2019-06-25,Tuesday,17,2019-06-25,Tuesday,17,1,0.94,1,Brooklyn,Brooklyn,1,3.0,11.3
2019-06-25,Tuesday,17,2019-06-25,Tuesday,18,1,11.9,1,Queens,Manhattan,2,0.0,57.92
2019-06-25,Tuesday,17,2019-06-25,Tuesday,18,2,3.05,1,Manhattan,Manhattan,1,1.78,19.58
2019-06-25,Tuesday,17,2019-06-25,Tuesday,17,1,1.2,1,Manhattan,Manhattan,1,0.0,10.8
2019-06-25,Tuesday,17,2019-06-25,Tuesday,17,1,3.06,1,Manhattan,Manhattan,1,6.0,25.8
2019-06-25,Tuesday,17,2019-06-25,Tuesday,17,2,3.73,1,Manhattan,Manhattan,1,3.0,23.8
2019-06-25,Tuesday,17,2019-06-25,Tuesday,17,3,1.41,1,Manhattan,Manhattan,1,2.16,12.96
2019-06-25,Tuesday,17,2019-06-25,Tuesday,17,2,2.23,1,Manhattan,Manhattan,1,2.2,18.0
2019-06-25,Tuesday,17,2019-06-25,Tuesday,17,1,0.8,1,Manhattan,Manhattan,1,2.0,12.8
2019-06-25,Tuesday,17,2019-06-25,Tuesday,17,3,0.6,1,Manhattan,Manhattan,1,1.77,13.57
2019-06-25,Tuesday,17,2019-06-25,Tuesday,18,1,2.81,1,Manhattan,Manhattan,2,0.0,17.8
2019-06-25,Tuesday,17,2019-06-25,Tuesday,17,1,0.59,1,Manhattan,Manhattan,1,1.76,10.56
2019-06-25,Tuesday,17,2019-06-25,Tuesday,17,1,1.27,1,Unknown,Unknown,2,0.0,11.8
2019-06-25,Tuesday,17,2019-06-25,Tuesday,17,1,1.4,1,Manhattan,Manhattan,1,3.95,23.75
2019-06-25,Tuesday,17,2019-06-25,Tuesday,17,2,0.6,1,Manhattan,Manhattan,1,2.35,14.15
2019-06-25,Tuesday,17,2019-06-25,Tuesday,17,2,1.45,1,Manhattan,Manhattan,1,1.28,14.08
2019-06-25,Tuesday,17,2019-06-25,Tuesday,17,1,2.0,1,Manhattan,Manhattan,1,1.38,15.18
2019-06-25,Tuesday,17,2019-06-25,Tuesday,17,1,1.13,1,Manhattan,Manhattan,2,0.0,12.3
2019-06-25,Tuesday,17,2019-06-25,Tuesday,17,1,1.45,1,Manhattan,Manhattan,1,1.77,13.57
2019-06-25,Tuesday,17,2019-06-25,Tuesday,18,3,2.57,1,Manhattan,Manhattan,1,3.26,19.56
2019-06-25,Tuesday,17,2019-06-25,Tuesday,17,1,0.8,1,Manhattan,Manhattan,1,1.95,11.75
2019-06-25,Tuesday,17,2019-06-25,Tuesday,17,3,2.9,1,Manhattan,Manhattan,2,0.0,21.3
2019-06-25,Tuesday,17,2019-06-25,Tuesday,17,1,1.8,1,Manhattan,Manhattan,1,2.15,16.45
2019-06-25,Tuesday,17,2019-06-25,Tuesday,17,1,7.1,1,Manhattan,Manhattan,1,5.45,32.75
2019-06-25,Tuesday,17,2019-06-25,Tuesday,17,1,1.32,1,Manhattan,Manhattan,1,2.16,12.96
2019-06-25,Tuesday,17,2019-06-25,Tuesday,17,1,1.72,1,Manhattan,Manhattan,2,0.0,19.3
