pickup_date,pickup_day_of_week,pickup_hour,dropoff_date,dropoff_day_of_week,dropoff_hour,passenger_count,trip_distance,RatecodeID,pickup_location,dropoff_location,payment_type,tip_amount,total_amount
2019-06-19,Wednesday,12,2019-06-19,Wednesday,12,2,1.25,1,Manhattan,Manhattan,1,2.46,14.76
2019-06-19,Wednesday,12,2019-06-19,Wednesday,13,2,4.99,1,Manhattan,Queens,2,0.0,30.3
2019-06-19,Wednesday,12,2019-06-19,Wednesday,12,1,0.6,1,Manhattan,Manhattan,1,1.95,11.75
2019-06-19,Wednesday,12,2019-06-19,Wednesday,13,1,4.39,1,Manhattan,Manhattan,1,2.0,20.3
2019-06-19,Wednesday,12,2019-06-19,Wednesday,13,2,2.1,1,Manhattan,Manhattan,1,0.0,13.8
2019-06-19,Wednesday,12,2019-06-19,Wednesday,13,1,2.95,1,Manhattan,Manhattan,1,2.8,20.1
2019-06-19,Wednesday,12,2019-06-19,Wednesday,12,3,1.32,1,Manhattan,Manhattan,1,0.08,9.88
2019-06-19,Wednesday,11,2019-06-19,Wednesday,12,1,1.66,1,Manhattan,Manhattan,1,2.66,15.96
2019-06-19,Wednesday,12,2019-06-19,Wednesday,12,1,2.41,1,Manhattan,Manhattan,1,2.76,16.56
2019-06-19,Wednesday,12,2019-06-19,Wednesday,12,2,1.0,1,Manhattan,Manhattan,1,2.15,12.95
2019-06-19,Wednesday,12,2019-06-19,Wednesday,13,1,7.91,1,Manhattan,Manhattan,1,6.0,42.3
2019-06-19,Wednesday,12,2019-06-19,Wednesday,12,1,1.4,1,Manhattan,Manhattan,2,0.0,18.8
2019-06-19,Wednesday,12,2019-06-19,Wednesday,12,2,0.88,1,Manhattan,Manhattan,2,0.0,9.3
2019-06-19,Wednesday,12,2019-06-19,Wednesday,12,0,1.8,1,Manhattan,Manhattan,1,1.5,18.3
2019-06-19,Wednesday,12,2019-06-19,Wednesday,12,1,1.2,1,Manhattan,Manhattan,1,1.84,12.64
2019-06-19,Wednesday,12,2019-06-19,Wednesday,12,1,2.79,1,Manhattan,Manhattan,1,4.56,27.36
2019-06-19,Wednesday,12,2019-06-19,Wednesday,12,1,0.37,1,Manhattan,Manhattan,1,2.32,11.62
2019-06-19,Wednesday,12,2019-06-19,Wednesday,12,1,1.91,1,Manhattan,Manhattan,1,2.46,14.76
2019-06-19,Wednesday,12,2019-06-19,Wednesday,12,2,2.72,1,Manhattan,Manhattan,1,1.0,17.8
2019-06-19,Wednesday,12,2019-06-19,Wednesday,12,1,0.43,1,Manhattan,Manhattan,1,1.0,8.3
2019-06-19,Wednesday,12,2019-06-19,Wednesday,13,2,1.2,1,Manhattan,Manhattan,2,0.0,15.8
2019-06-19,Wednesday,12,2019-06-19,Wednesday,12,1,1.83,1,Manhattan,Manhattan,2,0.0,18.8
2019-06-19,Wednesday,12,2019-06-19,Wednesday,12,1,0.7,1,Manhattan,Manhattan,2,0.0,9.3
2019-06-19,Wednesday,12,2019-06-19,Wednesday,12,1,1.86,1,Manhattan,Manhattan,1,2.86,17.16
2019-06-19,Wednesday,12,2019-06-19,Wednesday,12,3,0.6,1,Manhattan,Manhattan,1,2.08,10.38
2019-06-19,Wednesday,12,2019-06-19,Wednesday,13,1,1.57,1,Manhattan,Manhattan,1,2.76,16.56
2019-06-19,Wednesday,12,2019-06-19,Wednesday,12,2,1.7,1,Manhattan,Manhattan,1,2.75,16.55
2019-06-19,Wednesday,12,2019-06-19,Wednesday,12,1,0.82,1,Manhattan,Manhattan,1,1.5,11.8
2019-06-19,Wednesday,12,2019-06-19,Wednesday,13,1,2.12,1,Manhattan,Manhattan,1,3.76,22.56
2019-06-19,Wednesday,12,2019-06-19,Wednesday,12,1,0.96,1,Manhattan,Manhattan,1,0.98,10.78
2019-06-19,Wednesday,12,2019-06-19,Wednesday,12,1,0.87,1,Brooklyn,Brooklyn,2,0.0,8.3
2019-06-19,Wednesday,12,2019-06-19,Wednesday,12,1,0.95,1,Manhattan,Manhattan,1,1.86,11.16
2019-06-19,Wednesday,12,2019-06-19,Wednesday,12,2,1.34,1,Manhattan,Manhattan,1,2.36,14.16
2019-06-19,Wednesday,12,2019-06-19,Wednesday,12,2,2.0,1,Manhattan,Manhattan,1,3.16,18.96
2019-06-19,Wednesday,12,2019-06-19,Wednesday,12,6,4.48,1,Manhattan,Manhattan,1,4.76,28.56
2019-06-19,Wednesday,12,2019-06-19,Wednesday,12,2,0.87,1,Manhattan,Manhattan,2,0.0,10.8
2019-06-19,Wednesday,12,2019-06-19,Wednesday,12,1,1.3,1,Manhattan,Manhattan,1,1.92,14.72
2019-06-19,Wednesday,12,2019-06-19,Wednesday,12,1,1.5,1,Manhattan,Manhattan,1,2.75,16.55
2019-06-19,Wednesday,12,2019-06-19,Wednesday,12,1,0.8,1,Manhattan,Manhattan,1,1.95,11.75
2019-06-19,Wednesday,12,2019-06-19,Wednesday,13,2,2.49,1,Manhattan,Manhattan,2,0.0,24.8
2019-06-19,Wednesday,12,2019-06-19,Wednesday,12,2,2.77,1,Manhattan,Manhattan,1,3.2,24.5
2019-06-19,Wednesday,12,2019-06-19,Wednesday,12,1,0.67,1,Manhattan,Manhattan,1,1.76,10.56
2019-06-19,Wednesday,12,2019-06-19,Wednesday,12,2,1.1,1,Manhattan,Manhattan,2,0.0,13.8
2019-06-19,Wednesday,12,2019-06-19,Wednesday,13,4,1.2,1,Manhattan,Manhattan,1,1.0,13.8
2019-06-19,Wednesday,12,2019-06-19,Wednesday,12,5,9.71,1,Queens,Queens,2,0.0,30.3
2019-06-19,Wednesday,12,2019-06-19,Wednesday,12,1,2.43,1,Manhattan,Manhattan,1,2.76,16.56
2019-06-19,Wednesday,12,2019-06-19,Wednesday,12,4,1.92,1,Unknown,Unknown,1,3.36,20.16
2019-06-19,Wednesday,12,2019-06-19,Wednesday,12,5,1.18,1,Manhattan,Manhattan,1,2.95,14.75
2019-06-19,Wednesday,12,2019-06-19,Wednesday,12,1,1.0,1,Manhattan,Manhattan,2,0.0,15.3
2019-06-19,Wednesday,12,2019-06-19,Wednesday,12,1,1.0,1,Manhattan,Manhattan,1,1.68,18.48
2019-06-19,Wednesday,12,2019-06-19,Wednesday,13,1,1.79,1,Manhattan,Manhattan,1,4.16,24.96
2019-06-19,Wednesday,12,2019-06-19,Wednesday,12,1,2.42,1,Manhattan,Manhattan,1,2.86,17.16
2019-06-19,Wednesday,12,2019-06-19,Wednesday,13,2,2.1,1,Manhattan,Manhattan,2,0.0,19.3
2019-06-19,Wednesday,11,2019-06-19,Wednesday,12,2,1.7,1,Manhattan,Manhattan,1,3.56,21.36
2019-06-19,Wednesday,12,2019-06-19,Wednesday,12,1,3.06,1,Manhattan,Manhattan,1,2.5,26.8
2019-06-19,Wednesday,12,2019-06-19,Wednesday,12,1,0.7,1,Manhattan,Manhattan,1,2.6,19.9
2019-06-19,Wednesday,12,2019-06-19,Wednesday,12,1,0.43,1,Manhattan,Manhattan,1,1.7,8.5
2019-06-19,Wednesday,12,2019-06-19,Wednesday,12,5,0.9,1,Manhattan,Manhattan,2,0.0,6.3
2019-06-19,Wednesday,12,2019-06-19,Wednesday,12,1,0.93,1,Manhattan,Manhattan,1,1.86,11.16
2019-06-19,Wednesday,12,2019-06-19,Wednesday,12,1,2.86,5,Brooklyn,Queens,2,0.0,19.85
2019-06-19,Wednesday,12,2019-06-19,Wednesday,12,2,0.95,1,Manhattan,Manhattan,2,0.0,10.3
2019-06-19,Wednesday,12,2019-06-19,Wednesday,13,2,2.3,1,Manhattan,Manhattan,1,3.0,22.8
2019-06-19,Wednesday,12,2019-06-19,Wednesday,12,1,0.82,1,Manhattan,Manhattan,2,0.0,10.3
2019-06-19,Wednesday,12,2019-06-19,Wednesday,12,1,4.7,1,Manhattan,Manhattan,1,3.95,23.75
2019-06-19,Wednesday,12,2019-06-19,Wednesday,12,1,1.1,1,Manhattan,Manhattan,1,2.0,15.3
2019-06-19,Wednesday,12,2019-06-19,Wednesday,12,1,0.5,1,Manhattan,Manhattan,2,0.0,7.8
2019-06-19,Wednesday,12,2019-06-19,Wednesday,12,1,5.0,1,Manhattan,Brooklyn,1,4.45,26.75
2019-06-19,Wednesday,12,2019-06-19,Wednesday,13,3,4.95,1,Manhattan,Manhattan,1,6.26,37.56
2019-06-19,Wednesday,12,2019-06-19,Wednesday,12,1,7.0,1,Manhattan,Manhattan,1,5.0,37.3
2019-06-19,Wednesday,12,2019-06-19,Wednesday,12,1,1.6,1,Manhattan,Bronx,1,1.86,11.16
2019-06-19,Wednesday,12,2019-06-19,Wednesday,12,1,1.9,1,Manhattan,Manhattan,1,2.35,14.15
2019-06-19,Wednesday,12,2019-06-19,Wednesday,12,1,1.59,1,Manhattan,Manhattan,1,3.46,20.76
2019-06-19,Wednesday,12,2019-06-19,Wednesday,13,1,2.5,1,Manhattan,Manhattan,1,3.15,18.95
2019-06-19,Wednesday,12,2019-06-19,Wednesday,12,1,0.9,1,Manhattan,Manhattan,2,0.0,9.8
2019-06-19,Wednesday,12,2019-06-19,Wednesday,12,1,0.98,1,Manhattan,Manhattan,1,3.06,18.36
2019-06-19,Wednesday,12,2019-06-19,Wednesday,12,1,1.1,1,Manhattan,Manhattan,1,2.65,15.95
2019-06-19,Wednesday,12,2019-06-19,Wednesday,12,0,1.0,1,Manhattan,Manhattan,1,1.25,7.55
2019-06-19,Wednesday,12,2019-06-19,Wednesday,12,1,1.63,1,Manhattan,Manhattan,1,2.66,15.96
2019-06-19,Wednesday,12,2019-06-19,Wednesday,12,1,0.8,1,Manhattan,Manhattan,2,0.0,8.8
2019-06-19,Wednesday,12,2019-06-19,Wednesday,13,2,2.34,1,Manhattan,Manhattan,2,0.0,17.3
2019-06-19,Wednesday,12,2019-06-19,Wednesday,13,1,3.1,1,Manhattan,Manhattan,2,0.0,17.8
2019-06-19,Wednesday,12,2019-06-19,Wednesday,12,1,0.49,1,Manhattan,Manhattan,1,1.76,10.56
2019-06-19,Wednesday,12,2019-06-19,Wednesday,12,1,2.4,1,Manhattan,Manhattan,1,3.06,18.36
2019-06-19,Wednesday,12,2019-06-19,Wednesday,12,1,1.28,1,Manhattan,Manhattan,1,1.0,12.3
2019-06-19,Wednesday,12,2019-06-19,Wednesday,12,1,16.56,2,Manhattan,Queens,1,15.36,76.78
2019-06-19,Wednesday,12,2019-06-19,Wednesday,12,1,2.05,1,Manhattan,Manhattan,2,0.0,17.8
2019-06-19,Wednesday,12,2019-06-19,Wednesday,12,2,1.3,1,Manhattan,Manhattan,1,2.55,15.35
2019-06-19,Wednesday,12,2019-06-19,Wednesday,13,1,2.0,1,Manhattan,Manhattan,2,0.0,20.3
2019-06-19,Wednesday,12,2019-06-19,Wednesday,13,1,0.97,1,Manhattan,Manhattan,2,0.0,11.3
2019-06-19,Wednesday,12,2019-06-19,Wednesday,12,1,1.55,1,Manhattan,Manhattan,1,1.0,12.8
2019-06-19,Wednesday,12,2019-06-19,Wednesday,12,3,5.14,1,Manhattan,Manhattan,1,4.76,28.56
2019-06-19,Wednesday,11,2019-06-19,Wednesday,12,1,1.47,1,Manhattan,Manhattan,1,3.66,21.96
2019-06-19,Wednesday,12,2019-06-19,Wednesday,12,0,0.8,1,Manhattan,Manhattan,1,1.95,11.75
2019-06-19,Wednesday,12,2019-06-19,Wednesday,12,1,2.4,1,Manhattan,Manhattan,1,3.0,21.8
2019-06-19,Wednesday,12,2019-06-19,Wednesday,12,1,2.92,1,Manhattan,Manhattan,2,0.0,19.3
2019-06-19,Wednesday,12,2019-06-19,Wednesday,12,1,0.81,1,Manhattan,Manhattan,2,0.0,13.8
2019-06-19,Wednesday,12,2019-06-19,Wednesday,12,1,0.91,1,Manhattan,Manhattan,2,0.0,12.3
2019-06-19,Wednesday,12,2019-06-19,Wednesday,12,5,6.68,1,Manhattan,Manhattan,1,0.0,26.8
2019-06-19,Wednesday,12,2019-06-19,Wednesday,12,1,0.63,1,Manhattan,Manhattan,1,1.56,9.36
2019-06-19,Wednesday,12,2019-06-19,Wednesday,12,1,0.65,1,Manhattan,Manhattan,1,1.86,11.16
2019-06-19,Wednesday,12,2019-06-19,Wednesday,12,2,0.61,1,Manhattan,Manhattan,1,1.66,9.96
2019-06-19,Wednesday,13,2019-06-19,Wednesday,13,2,4.86,1,Manhattan,Bronx,1,0.0,19.8
2019-06-19,Wednesday,12,2019-06-19,Wednesday,12,1,3.06,1,Manhattan,Manhattan,1,3.86,23.16
2019-06-19,Wednesday,12,2019-06-19,Wednesday,12,1,2.4,1,Manhattan,Manhattan,2,0.0,20.3
2019-06-19,Wednesday,12,2019-06-19,Wednesday,13,1,1.35,1,Manhattan,Manhattan,1,1.0,15.8
2019-06-19,Wednesday,12,2019-06-19,Wednesday,12,1,0.82,1,Manhattan,Manhattan,1,0.0,10.8
2019-06-19,Wednesday,12,2019-06-19,Wednesday,13,1,10.0,1,Queens,Manhattan,1,11.23,56.15
2019-06-19,Wednesday,12,2019-06-19,Wednesday,12,1,1.5,1,Manhattan,Manhattan,1,2.05,12.35
2019-06-19,Wednesday,12,2019-06-19,Wednesday,12,1,2.6,1,Manhattan,Manhattan,1,3.35,20.15
2019-06-19,Wednesday,12,2019-06-19,Wednesday,13,1,2.2,1,Manhattan,Manhattan,1,0.0,27.3
2019-06-19,Wednesday,12,2019-06-19,Wednesday,13,2,8.8,2,Queens,Manhattan,1,75.0,136.42
2019-06-19,Wednesday,12,2019-06-19,Wednesday,13,1,1.48,1,Manhattan,Manhattan,1,2.96,17.76
2019-06-19,Wednesday,12,2019-06-19,Wednesday,12,1,4.18,1,Manhattan,Manhattan,1,1.0,22.8
2019-06-19,Wednesday,12,2019-06-19,Wednesday,13,4,1.2,1,Manhattan,Manhattan,2,0.0,15.3
2019-06-19,Wednesday,12,2019-06-19,Wednesday,12,1,1.45,1,Manhattan,Manhattan,1,2.56,15.36
2019-06-19,Wednesday,12,2019-06-19,Wednesday,12,1,0.74,1,Manhattan,Manhattan,1,1.86,11.16
2019-06-19,Wednesday,13,2019-06-19,Wednesday,13,1,1.73,1,Manhattan,Manhattan,1,2.76,16.56
2019-06-19,Wednesday,13,2019-06-19,Wednesday,13,1,1.84,1,Manhattan,Manhattan,1,3.32,16.62
2019-06-19,Wednesday,13,2019-06-19,Wednesday,13,1,1.64,1,Manhattan,Manhattan,1,2.76,16.56
2019-06-19,Wednesday,13,2019-06-19,Wednesday,13,1,0.86,1,Manhattan,Manhattan,1,3.16,18.96
2019-06-19,Wednesday,13,2019-06-19,Wednesday,13,1,1.5,1,Manhattan,Manhattan,1,2.45,10.75
2019-06-19,Wednesday,13,2019-06-19,Wednesday,13,1,2.43,1,Manhattan,Manhattan,1,3.66,21.96
2019-06-19,Wednesday,13,2019-06-19,Wednesday,13,1,0.81,1,Manhattan,Manhattan,1,1.5,13.3
2019-06-19,Wednesday,13,2019-06-19,Wednesday,13,1,1.9,1,Manhattan,Manhattan,2,0.0,16.8
2019-06-19,Wednesday,13,2019-06-19,Wednesday,13,1,0.7,1,Manhattan,Manhattan,1,1.75,10.55
2019-06-19,Wednesday,13,2019-06-19,Wednesday,13,1,1.2,1,Manhattan,Manhattan,1,2.06,12.36
2019-06-19,Wednesday,13,2019-06-19,Wednesday,14,1,8.59,1,Queens,Manhattan,1,6.36,38.16
2019-06-19,Wednesday,13,2019-06-19,Wednesday,13,2,7.57,4,Queens,Unknown,2,0.0,24.8
2019-06-19,Wednesday,13,2019-06-19,Wednesday,13,1,1.1,1,Manhattan,Manhattan,1,1.0,16.3
2019-06-19,Wednesday,13,2019-06-19,Wednesday,13,2,0.7,1,Manhattan,Manhattan,1,2.56,15.36
2019-06-19,Wednesday,13,2019-06-19,Wednesday,13,1,1.0,1,Manhattan,Manhattan,2,0.0,9.8
2019-06-19,Wednesday,13,2019-06-19,Wednesday,13,0,0.2,1,Manhattan,Manhattan,1,1.25,7.55
2019-06-19,Wednesday,13,2019-06-19,Wednesday,13,1,0.9,1,Manhattan,Manhattan,2,0.0,8.3
2019-06-19,Wednesday,13,2019-06-19,Wednesday,14,2,18.0,2,Queens,Manhattan,1,12.25,73.67
2019-06-19,Wednesday,13,2019-06-19,Wednesday,13,1,1.2,1,Manhattan,Manhattan,1,1.5,12.8
2019-06-19,Wednesday,13,2019-06-19,Wednesday,13,1,0.6,1,Manhattan,Manhattan,1,1.56,9.36
2019-06-19,Wednesday,13,2019-06-19,Wednesday,14,1,2.78,1,Manhattan,Manhattan,1,3.26,19.56
2019-06-19,Wednesday,13,2019-06-19,Wednesday,13,1,0.8,1,Manhattan,Manhattan,2,0.0,8.3
2019-06-19,Wednesday,13,2019-06-19,Wednesday,14,1,22.1,2,Queens,Manhattan,1,10.0,71.42
2019-06-19,Wednesday,13,2019-06-19,Wednesday,13,1,3.3,1,Manhattan,Manhattan,1,5.25,31.55
2019-06-19,Wednesday,13,2019-06-19,Wednesday,14,1,1.31,1,Manhattan,Manhattan,2,0.0,12.8
2019-06-19,Wednesday,13,2019-06-19,Wednesday,13,1,1.1,1,Manhattan,Manhattan,2,0.0,17.3
2019-06-19,Wednesday,13,2019-06-19,Wednesday,13,1,1.18,1,Manhattan,Manhattan,1,0.5,10.3
2019-06-19,Wednesday,13,2019-06-19,Wednesday,14,2,4.02,1,Manhattan,Manhattan,1,4.16,24.96
2019-06-19,Wednesday,13,2019-06-19,Wednesday,14,1,0.9,1,Manhattan,Manhattan,1,1.85,14.15
2019-06-19,Wednesday,13,2019-06-19,Wednesday,13,1,2.05,1,Manhattan,Manhattan,2,0.0,14.3
2019-06-19,Wednesday,13,2019-06-19,Wednesday,13,3,10.33,1,Manhattan,Manhattan,1,7.16,42.96
2019-06-19,Wednesday,13,2019-06-19,Wednesday,13,1,0.96,1,Manhattan,Manhattan,2,0.0,10.8
2019-06-19,Wednesday,13,2019-06-19,Wednesday,13,2,2.87,1,Manhattan,Manhattan,1,5.79,25.09
2019-06-19,Wednesday,13,2019-06-19,Wednesday,13,2,0.3,1,Manhattan,Manhattan,2,0.0,7.3
2019-06-19,Wednesday,13,2019-06-19,Wednesday,13,1,0.4,1,Manhattan,Manhattan,1,1.55,9.35
2019-06-19,Wednesday,13,2019-06-19,Wednesday,13,0,1.8,1,Manhattan,Manhattan,1,3.05,18.35
2019-06-19,Wednesday,13,2019-06-19,Wednesday,14,1,1.33,1,Manhattan,Manhattan,2,0.0,10.8
2019-06-19,Wednesday,13,2019-06-19,Wednesday,13,1,1.53,1,Manhattan,Manhattan,1,4.44,19.24
2019-06-19,Wednesday,13,2019-06-19,Wednesday,13,1,2.45,1,Manhattan,Manhattan,1,2.0,21.3
2019-06-19,Wednesday,13,2019-06-19,Wednesday,13,1,0.8,1,Manhattan,Manhattan,1,1.86,11.16
2019-06-19,Wednesday,13,2019-06-19,Wednesday,14,1,12.9,1,Queens,Brooklyn,1,10.65,53.45
2019-06-19,Wednesday,13,2019-06-19,Wednesday,14,6,1.41,1,Manhattan,Manhattan,1,2.25,13.55
2019-06-19,Wednesday,13,2019-06-19,Wednesday,14,1,0.41,1,Manhattan,Manhattan,1,1.56,9.36
2019-06-19,Wednesday,13,2019-06-19,Wednesday,13,1,7.0,1,Manhattan,Manhattan,2,0.0,26.8
2019-06-19,Wednesday,13,2019-06-19,Wednesday,14,1,1.16,1,Manhattan,Manhattan,1,3.08,15.38
2019-06-19,Wednesday,13,2019-06-19,Wednesday,13,1,0.34,1,Manhattan,Manhattan,1,1.56,9.36
2019-06-19,Wednesday,13,2019-06-19,Wednesday,13,1,0.5,1,Manhattan,Manhattan,2,0.0,9.3
2019-06-19,Wednesday,13,2019-06-19,Wednesday,13,1,17.21,3,Manhattan,EWR,1,15.96,95.76
2019-06-19,Wednesday,13,2019-06-19,Wednesday,13,2,0.56,1,Manhattan,Manhattan,1,1.0,8.8
2019-06-19,Wednesday,13,2019-06-19,Wednesday,13,1,1.57,1,Manhattan,Manhattan,1,1.0,11.3
2019-06-19,Wednesday,13,2019-06-19,Wednesday,13,1,2.7,1,Manhattan,Manhattan,1,1.0,21.3
2019-06-19,Wednesday,13,2019-06-19,Wednesday,13,1,3.2,1,Manhattan,Manhattan,1,4.15,24.95
2019-06-19,Wednesday,13,2019-06-19,Wednesday,13,2,1.3,1,Manhattan,Manhattan,2,0.0,7.3
2019-06-19,Wednesday,13,2019-06-19,Wednesday,13,6,1.49,1,Manhattan,Manhattan,1,2.96,17.76
2019-06-19,Wednesday,13,2019-06-19,Wednesday,13,6,0.66,1,Manhattan,Manhattan,2,0.0,9.8
2019-06-19,Wednesday,12,2019-06-19,Wednesday,13,1,1.7,1,Manhattan,Manhattan,1,1.5,14.8
2019-06-19,Wednesday,13,2019-06-19,Wednesday,13,1,3.4,1,Manhattan,Manhattan,1,3.75,22.55
2019-06-19,Wednesday,14,2019-06-19,Wednesday,14,1,5.7,1,Manhattan,Manhattan,2,0.0,25.3
2019-06-19,Wednesday,13,2019-06-20,Thursday,13,3,0.3,1,Manhattan,Manhattan,1,1.56,9.36
2019-06-19,Wednesday,13,2019-06-19,Wednesday,13,1,0.88,1,Manhattan,Manhattan,2,0.0,8.8
2019-06-19,Wednesday,13,2019-06-19,Wednesday,13,1,0.84,1,Manhattan,Manhattan,1,2.56,15.36
2019-06-19,Wednesday,13,2019-06-19,Wednesday,13,1,1.71,1,Manhattan,Manhattan,1,1.0,14.8
2019-06-19,Wednesday,13,2019-06-19,Wednesday,13,1,1.1,1,Manhattan,Manhattan,1,2.05,12.35
2019-06-19,Wednesday,13,2019-06-19,Wednesday,13,1,5.11,1,Queens,Queens,2,0.0,15.8
2019-06-19,Wednesday,13,2019-06-19,Wednesday,13,1,4.19,1,Manhattan,Manhattan,1,5.06,30.36
2019-06-19,Wednesday,13,2019-06-19,Wednesday,14,1,10.32,1,Manhattan,Queens,1,8.18,49.1
2019-06-19,Wednesday,13,2019-06-19,Wednesday,14,1,2.0,1,Manhattan,Manhattan,2,0.0,14.3
2019-06-19,Wednesday,13,2019-06-19,Wednesday,13,6,0.44,1,Manhattan,Manhattan,1,2.49,10.79
2019-06-19,Wednesday,13,2019-06-19,Wednesday,14,1,0.7,1,Manhattan,Manhattan,1,2.45,14.75
2019-06-19,Wednesday,13,2019-06-19,Wednesday,13,1,2.0,1,Manhattan,Manhattan,1,4.55,19.85
2019-06-19,Wednesday,13,2019-06-19,Wednesday,14,1,4.6,1,Manhattan,Brooklyn,1,6.05,30.35
2019-06-19,Wednesday,13,2019-06-19,Wednesday,14,2,18.2,2,Queens,Manhattan,1,12.25,73.67
2019-06-19,Wednesday,13,2019-06-19,Wednesday,14,1,1.36,1,Manhattan,Manhattan,1,0.59,12.39
2019-06-19,Wednesday,13,2019-06-19,Wednesday,13,0,1.7,1,Manhattan,Manhattan,1,2.65,15.95
2019-06-19,Wednesday,13,2019-06-19,Wednesday,13,1,0.73,1,Manhattan,Manhattan,2,0.0,10.3
2019-06-19,Wednesday,13,2019-06-19,Wednesday,13,1,1.5,1,Manhattan,Manhattan,1,2.36,14.16
2019-06-19,Wednesday,13,2019-06-19,Wednesday,14,0,2.1,1,Manhattan,Manhattan,1,5.75,25.05
2019-06-19,Wednesday,13,2019-06-19,Wednesday,13,2,0.9,1,Manhattan,Manhattan,1,2.76,16.56
2019-06-19,Wednesday,13,2019-06-19,Wednesday,13,1,0.67,1,Bronx,Manhattan,2,0.0,5.8
2019-06-19,Wednesday,13,2019-06-19,Wednesday,13,2,0.6,1,Manhattan,Manhattan,1,1.95,9.75
2019-06-19,Wednesday,13,2019-06-19,Wednesday,13,5,0.55,1,Manhattan,Manhattan,1,2.56,15.36
2019-06-19,Wednesday,13,2019-06-19,Wednesday,14,1,1.82,1,Manhattan,Manhattan,1,3.7,18.5
2019-06-19,Wednesday,13,2019-06-19,Wednesday,14,0,1.7,1,Manhattan,Manhattan,1,3.15,18.95
2019-06-19,Wednesday,13,2019-06-19,Wednesday,14,1,1.55,1,Manhattan,Manhattan,1,3.06,18.36
2019-06-19,Wednesday,13,2019-06-19,Wednesday,13,1,1.6,1,Manhattan,Manhattan,3,0.0,15.8
2019-06-19,Wednesday,13,2019-06-19,Wednesday,13,1,0.79,1,Manhattan,Manhattan,2,0.0,10.3
2019-06-19,Wednesday,13,2019-06-19,Wednesday,13,1,1.29,1,Manhattan,Manhattan,2,0.0,11.8
2019-06-19,Wednesday,13,2019-06-19,Wednesday,14,1,4.1,1,Manhattan,Manhattan,1,5.75,34.55
2019-06-19,Wednesday,13,2019-06-19,Wednesday,13,1,6.8,1,Brooklyn,Manhattan,1,4.96,29.76
2019-06-19,Wednesday,13,2019-06-19,Wednesday,13,0,0.5,1,Manhattan,Manhattan,1,1.0,9.3
2019-06-19,Wednesday,13,2019-06-19,Wednesday,14,3,6.0,1,Manhattan,Manhattan,1,1.79,37.59
2019-06-19,Wednesday,13,2019-06-19,Wednesday,13,1,1.6,1,Manhattan,Manhattan,2,0.0,13.3
2019-06-19,Wednesday,13,2019-06-19,Wednesday,13,3,1.93,1,Manhattan,Manhattan,1,3.7,18.5
2019-06-19,Wednesday,13,2019-06-19,Wednesday,13,1,1.0,1,Manhattan,Manhattan,2,0.0,10.3
2019-06-19,Wednesday,13,2019-06-19,Wednesday,14,1,14.18,1,Manhattan,Queens,1,12.6,63.02
2019-06-19,Wednesday,13,2019-06-19,Wednesday,13,6,0.52,1,Manhattan,Manhattan,1,1.0,9.8
2019-06-19,Wednesday,13,2019-06-19,Wednesday,13,1,1.31,1,Manhattan,Manhattan,1,1.0,12.3
2019-06-19,Wednesday,13,2019-06-19,Wednesday,14,1,2.09,1,Manhattan,Manhattan,1,6.54,28.34
2019-06-19,Wednesday,13,2019-06-19,Wednesday,14,1,1.0,1,Manhattan,Manhattan,2,0.0,12.3
2019-06-19,Wednesday,13,2019-06-19,Wednesday,13,1,0.5,1,Manhattan,Manhattan,1,2.6,11.4
2019-06-19,Wednesday,13,2019-06-19,Wednesday,13,1,0.96,1,Manhattan,Manhattan,2,0.0,9.8
2019-06-19,Wednesday,13,2019-06-19,Wednesday,14,1,14.96,1,Manhattan,Queens,1,3.5,59.92
2019-06-19,Wednesday,13,2019-06-19,Wednesday,13,1,0.8,1,Manhattan,Manhattan,2,0.0,12.8
2019-06-19,Wednesday,12,2019-06-19,Wednesday,13,1,2.29,1,Manhattan,Manhattan,1,3.26,19.56
2019-06-19,Wednesday,13,2019-06-19,Wednesday,14,1,1.1,1,Manhattan,Manhattan,1,4.7,23.5
2019-06-19,Wednesday,13,2019-06-19,Wednesday,13,4,0.81,1,Manhattan,Manhattan,1,1.66,9.96
2019-06-19,Wednesday,13,2019-06-19,Wednesday,13,1,3.8,1,Queens,Queens,1,0.0,16.3
2019-06-19,Wednesday,13,2019-06-19,Wednesday,13,1,1.84,1,Manhattan,Manhattan,1,3.36,20.16
2019-06-19,Wednesday,13,2019-06-19,Wednesday,13,1,2.2,1,Manhattan,Manhattan,1,2.75,16.55
2019-06-19,Wednesday,13,2019-06-19,Wednesday,13,1,0.36,1,Manhattan,Manhattan,1,1.36,8.16
2019-06-19,Wednesday,13,2019-06-19,Wednesday,13,1,1.08,1,Manhattan,Manhattan,2,0.0,12.3
2019-06-19,Wednesday,13,2019-06-19,Wednesday,13,1,2.28,1,Manhattan,Manhattan,1,4.44,29.24
2019-06-19,Wednesday,13,2019-06-19,Wednesday,14,1,1.35,1,Manhattan,Manhattan,2,0.0,17.3
2019-06-19,Wednesday,13,2019-06-19,Wednesday,13,1,1.26,1,Manhattan,Manhattan,2,0.0,11.3
2019-06-19,Wednesday,13,2019-06-19,Wednesday,14,1,17.96,2,Queens,Manhattan,1,18.43,79.85
2019-06-19,Wednesday,13,2019-06-19,Wednesday,14,1,2.6,1,Manhattan,Manhattan,1,3.25,19.55
