pickup_date,pickup_day_of_week,pickup_hour,dropoff_date,dropoff_day_of_week,dropoff_hour,passenger_count,trip_distance,RatecodeID,pickup_location,dropoff_location,payment_type,tip_amount,total_amount
2019-06-11,Tuesday,22,2019-06-11,Tuesday,22,1,2.1,1,Manhattan,Manhattan,1,1.0,14.8
2019-06-11,Tuesday,22,2019-06-11,Tuesday,22,1,1.1,1,Manhattan,Manhattan,1,2.25,13.55
2019-06-11,Tuesday,22,2019-06-11,Tuesday,22,3,1.47,1,Manhattan,Manhattan,1,3.24,14.04
2019-06-11,Tuesday,22,2019-06-11,Tuesday,22,1,0.62,1,Manhattan,Manhattan,1,1.56,9.36
2019-06-11,Tuesday,22,2019-06-11,Tuesday,22,2,1.67,1,Manhattan,Manhattan,1,1.2,10.5
2019-06-11,Tuesday,22,2019-06-11,Tuesday,22,1,1.23,1,Manhattan,Manhattan,1,2.06,12.36
2019-06-11,Tuesday,22,2019-06-11,Tuesday,22,1,0.51,1,Manhattan,Manhattan,1,1.56,9.36
2019-06-11,Tuesday,22,2019-06-11,Tuesday,22,1,12.93,1,Queens,Brooklyn,2,0.0,41.8
2019-06-11,Tuesday,22,2019-06-11,Tuesday,22,1,4.04,1,Manhattan,Manhattan,1,4.06,24.36
2019-06-11,Tuesday,22,2019-06-11,Tuesday,22,2,0.69,1,Manhattan,Manhattan,2,0.0,8.8
2019-06-11,Tuesday,22,2019-06-11,Tuesday,22,1,0.4,1,Manhattan,Manhattan,1,1.25,9.55
2019-06-11,Tuesday,22,2019-06-11,Tuesday,22,2,1.4,1,Manhattan,Manhattan,2,0.0,12.3
2019-06-11,Tuesday,22,2019-06-11,Tuesday,22,1,1.57,1,Manhattan,Manhattan,1,2.46,14.76
2019-06-11,Tuesday,22,2019-06-11,Tuesday,22,2,1.6,1,Manhattan,Manhattan,1,2.0,14.8
2019-06-11,Tuesday,22,2019-06-11,Tuesday,22,3,7.15,1,Manhattan,Brooklyn,1,5.46,32.76
2019-06-11,Tuesday,22,2019-06-11,Tuesday,22,1,1.29,1,Manhattan,Manhattan,1,2.16,12.96
2019-06-11,Tuesday,22,2019-06-11,Tuesday,23,1,5.3,1,Manhattan,Manhattan,1,4.35,26.15
2019-06-11,Tuesday,22,2019-06-11,Tuesday,23,1,3.26,1,Manhattan,Manhattan,2,0.0,19.3
2019-06-11,Tuesday,22,2019-06-11,Tuesday,22,1,1.2,1,Manhattan,Manhattan,1,1.55,11.85
2019-06-11,Tuesday,22,2019-06-11,Tuesday,22,1,3.48,1,Manhattan,Manhattan,1,3.86,23.16
2019-06-11,Tuesday,22,2019-06-11,Tuesday,22,1,1.57,1,Manhattan,Manhattan,1,3.0,15.3
2019-06-11,Tuesday,22,2019-06-11,Tuesday,22,5,0.56,1,Manhattan,Manhattan,1,1.66,9.96
2019-06-11,Tuesday,22,2019-06-11,Tuesday,23,1,5.46,1,Manhattan,Brooklyn,1,4.76,28.56
2019-06-11,Tuesday,22,2019-06-11,Tuesday,22,1,1.1,1,Manhattan,Manhattan,1,2.25,13.55
2019-06-11,Tuesday,22,2019-06-11,Tuesday,22,1,4.02,1,Manhattan,Brooklyn,1,4.82,24.12
2019-06-11,Tuesday,22,2019-06-11,Tuesday,22,1,1.99,1,Manhattan,Manhattan,1,3.69,15.99
2019-06-11,Tuesday,22,2019-06-11,Tuesday,22,1,4.52,1,Unknown,Unknown,1,3.76,22.56
2019-06-11,Tuesday,22,2019-06-11,Tuesday,23,1,2.58,1,Manhattan,Manhattan,1,1.0,14.8
2019-06-11,Tuesday,22,2019-06-11,Tuesday,23,2,2.3,1,Manhattan,Manhattan,1,2.96,17.76
2019-06-11,Tuesday,22,2019-06-11,Tuesday,23,1,1.55,1,Manhattan,Manhattan,1,2.76,16.56
2019-06-11,Tuesday,22,2019-06-11,Tuesday,22,1,2.44,1,Brooklyn,Manhattan,1,2.66,15.96
2019-06-11,Tuesday,22,2019-06-11,Tuesday,23,2,1.03,1,Manhattan,Manhattan,1,1.5,11.8
2019-06-11,Tuesday,22,2019-06-11,Tuesday,22,1,1.68,1,Manhattan,Manhattan,1,1.2,12.0
2019-06-11,Tuesday,22,2019-06-11,Tuesday,22,1,2.26,1,Manhattan,Manhattan,2,0.0,16.3
2019-06-11,Tuesday,22,2019-06-11,Tuesday,22,1,0.69,1,Manhattan,Manhattan,1,1.56,9.36
2019-06-11,Tuesday,22,2019-06-11,Tuesday,22,1,0.7,1,Manhattan,Manhattan,2,0.0,9.3
2019-06-11,Tuesday,22,2019-06-11,Tuesday,23,1,3.1,1,Manhattan,Manhattan,1,3.36,20.16
2019-06-11,Tuesday,22,2019-06-11,Tuesday,22,1,2.27,1,Manhattan,Manhattan,1,2.86,17.16
2019-06-11,Tuesday,22,2019-06-11,Tuesday,22,1,2.5,1,Manhattan,Manhattan,2,0.0,15.8
2019-06-11,Tuesday,22,2019-06-11,Tuesday,22,1,0.8,1,Manhattan,Manhattan,2,0.0,9.3
2019-06-11,Tuesday,22,2019-06-11,Tuesday,22,1,3.9,1,Manhattan,Manhattan,1,3.56,23.36
2019-06-11,Tuesday,22,2019-06-11,Tuesday,22,1,1.32,1,Manhattan,Manhattan,1,2.06,12.36
2019-06-11,Tuesday,22,2019-06-11,Tuesday,22,1,3.4,1,Manhattan,Manhattan,1,3.56,21.36
2019-06-11,Tuesday,22,2019-06-11,Tuesday,22,1,1.02,1,Manhattan,Manhattan,1,2.26,13.56
2019-06-11,Tuesday,22,2019-06-11,Tuesday,22,0,1.0,1,Manhattan,Manhattan,1,0.0,9.8
2019-06-11,Tuesday,22,2019-06-11,Tuesday,22,1,2.72,1,Manhattan,Manhattan,1,1.0,16.8
2019-06-11,Tuesday,22,2019-06-11,Tuesday,22,4,1.34,2,Manhattan,Manhattan,2,0.0,55.3
2019-06-11,Tuesday,22,2019-06-11,Tuesday,22,1,2.4,1,Manhattan,Manhattan,1,2.55,15.35
2019-06-11,Tuesday,22,2019-06-11,Tuesday,22,1,1.0,1,Manhattan,Manhattan,2,0.0,9.3
2019-06-11,Tuesday,22,2019-06-11,Tuesday,22,1,0.68,1,Manhattan,Manhattan,1,2.08,10.38
2019-06-11,Tuesday,22,2019-06-11,Tuesday,22,1,4.5,1,Manhattan,Manhattan,1,2.5,25.8
2019-06-11,Tuesday,21,2019-06-11,Tuesday,21,1,7.06,1,Manhattan,Manhattan,1,3.28,30.58
2019-06-11,Tuesday,22,2019-06-11,Tuesday,22,1,0.7,1,Manhattan,Manhattan,2,0.0,10.3
2019-06-11,Tuesday,22,2019-06-11,Tuesday,23,1,1.47,1,Manhattan,Manhattan,1,3.24,14.04
2019-06-11,Tuesday,22,2019-06-11,Tuesday,22,1,0.8,1,Manhattan,Manhattan,1,2.45,12.25
2019-06-11,Tuesday,22,2019-06-11,Tuesday,22,1,3.0,1,Manhattan,Manhattan,1,3.45,20.75
2019-06-11,Tuesday,22,2019-06-11,Tuesday,22,1,1.71,1,Manhattan,Manhattan,1,1.0,13.3
2019-06-11,Tuesday,22,2019-06-11,Tuesday,23,1,9.58,1,Manhattan,Brooklyn,2,0.0,41.92
2019-06-11,Tuesday,22,2019-06-11,Tuesday,22,2,0.5,1,Manhattan,Manhattan,2,0.0,8.3
2019-06-11,Tuesday,22,2019-06-11,Tuesday,23,5,2.08,1,Unknown,Unknown,1,2.0,15.8
2019-06-11,Tuesday,22,2019-06-11,Tuesday,23,1,21.12,1,Queens,Queens,1,3.0,63.3
2019-06-11,Tuesday,22,2019-06-11,Tuesday,22,1,1.17,1,Manhattan,Manhattan,1,2.06,12.36
2019-06-11,Tuesday,22,2019-06-11,Tuesday,22,1,12.2,1,Manhattan,Queens,1,9.15,55.07
2019-06-11,Tuesday,22,2019-06-11,Tuesday,22,1,1.6,1,Manhattan,Manhattan,1,2.7,13.5
2019-06-11,Tuesday,22,2019-06-11,Tuesday,23,1,2.23,1,Manhattan,Manhattan,2,0.0,13.3
2019-06-11,Tuesday,22,2019-06-11,Tuesday,22,1,3.77,1,Manhattan,Brooklyn,1,3.86,23.16
2019-06-11,Tuesday,22,2019-06-11,Tuesday,22,3,0.8,1,Manhattan,Manhattan,1,2.06,12.36
2019-06-11,Tuesday,21,2019-06-11,Tuesday,22,1,3.26,1,Manhattan,Manhattan,1,2.0,19.3
2019-06-11,Tuesday,22,2019-06-11,Tuesday,22,1,0.7,1,Manhattan,Manhattan,2,0.0,8.8
2019-06-11,Tuesday,22,2019-06-11,Tuesday,22,1,8.5,1,Manhattan,Manhattan,1,6.05,36.35
2019-06-11,Tuesday,23,2019-06-11,Tuesday,23,2,2.63,1,Manhattan,Manhattan,1,3.06,18.36
2019-06-11,Tuesday,23,2019-06-11,Tuesday,23,1,3.9,1,Manhattan,Manhattan,1,4.0,23.3
2019-06-11,Tuesday,23,2019-06-11,Tuesday,23,2,2.3,1,Manhattan,Manhattan,2,0.0,10.3
2019-06-11,Tuesday,23,2019-06-12,Wednesday,0,1,16.8,2,Queens,Manhattan,1,13.8,69.1
2019-06-11,Tuesday,23,2019-06-12,Wednesday,0,1,1.3,1,Manhattan,Manhattan,1,2.15,12.95
2019-06-11,Tuesday,23,2019-06-11,Tuesday,23,1,17.41,2,Queens,Manhattan,1,12.28,73.7
2019-06-11,Tuesday,23,2019-06-12,Wednesday,0,1,2.7,1,Queens,Queens,2,0.0,12.3
2019-06-11,Tuesday,23,2019-06-11,Tuesday,23,2,2.1,1,Manhattan,Manhattan,1,2.65,15.95
2019-06-11,Tuesday,23,2019-06-12,Wednesday,0,2,3.61,1,Queens,Queens,2,0.0,14.3
2019-06-11,Tuesday,23,2019-06-11,Tuesday,23,1,1.7,1,Manhattan,Manhattan,1,2.0,13.8
2019-06-11,Tuesday,23,2019-06-11,Tuesday,23,1,1.09,1,Manhattan,Manhattan,1,1.08,11.88
2019-06-11,Tuesday,23,2019-06-12,Wednesday,0,1,1.86,1,Manhattan,Manhattan,1,0.0,13.8
2019-06-11,Tuesday,23,2019-06-11,Tuesday,23,4,1.3,1,Manhattan,Manhattan,2,0.0,10.8
2019-06-11,Tuesday,23,2019-06-11,Tuesday,23,2,1.8,1,Manhattan,Manhattan,2,0.0,14.8
2019-06-11,Tuesday,23,2019-06-11,Tuesday,23,3,1.39,1,Manhattan,Manhattan,1,1.2,11.0
2019-06-11,Tuesday,23,2019-06-11,Tuesday,23,1,1.1,1,Manhattan,Manhattan,1,1.95,11.75
2019-06-11,Tuesday,23,2019-06-11,Tuesday,23,1,0.6,1,Manhattan,Manhattan,1,1.65,9.95
2019-06-11,Tuesday,23,2019-06-12,Wednesday,0,3,2.1,1,Manhattan,Manhattan,2,0.0,12.3
2019-06-11,Tuesday,23,2019-06-11,Tuesday,23,1,6.63,1,Manhattan,Queens,1,5.86,35.16
2019-06-11,Tuesday,23,2019-06-11,Tuesday,23,1,0.84,1,Manhattan,Manhattan,1,2.2,11.0
2019-06-11,Tuesday,23,2019-06-11,Tuesday,23,2,2.0,1,Manhattan,Manhattan,1,0.0,15.3
2019-06-11,Tuesday,23,2019-06-12,Wednesday,0,1,5.9,1,Manhattan,Brooklyn,1,4.65,27.95
2019-06-11,Tuesday,23,2019-06-11,Tuesday,23,1,2.73,1,Manhattan,Queens,2,0.0,14.3
2019-06-11,Tuesday,23,2019-06-11,Tuesday,23,3,1.55,1,Manhattan,Manhattan,1,2.06,12.36
2019-06-11,Tuesday,23,2019-06-11,Tuesday,23,1,0.88,1,Manhattan,Manhattan,2,0.0,9.3
2019-06-11,Tuesday,23,2019-06-11,Tuesday,23,1,0.9,1,Manhattan,Manhattan,2,0.0,8.8
2019-06-11,Tuesday,23,2019-06-11,Tuesday,23,2,5.38,1,Manhattan,Manhattan,1,4.36,26.16
2019-06-11,Tuesday,23,2019-06-11,Tuesday,23,1,6.0,1,Queens,Queens,3,0.0,3.8
2019-06-11,Tuesday,23,2019-06-11,Tuesday,23,2,2.09,1,Manhattan,Manhattan,1,2.07,15.87
2019-06-11,Tuesday,23,2019-06-11,Tuesday,23,1,2.03,1,Manhattan,Manhattan,2,0.0,13.3
2019-06-11,Tuesday,23,2019-06-11,Tuesday,23,1,6.4,1,Manhattan,Brooklyn,1,5.52,31.82
2019-06-11,Tuesday,22,2019-06-11,Tuesday,23,1,1.93,1,Manhattan,Manhattan,1,2.56,15.36
2019-06-11,Tuesday,23,2019-06-11,Tuesday,23,2,1.71,1,Manhattan,Manhattan,1,2.76,16.56
2019-06-11,Tuesday,23,2019-06-11,Tuesday,23,3,0.63,1,Manhattan,Manhattan,1,0.0,7.8
2019-06-11,Tuesday,23,2019-06-12,Wednesday,0,1,1.35,1,Manhattan,Manhattan,1,2.06,12.36
2019-06-11,Tuesday,23,2019-06-11,Tuesday,23,1,0.5,1,Manhattan,Manhattan,2,0.0,8.3
2019-06-11,Tuesday,23,2019-06-11,Tuesday,23,1,1.6,1,Manhattan,Manhattan,1,2.25,13.55
2019-06-11,Tuesday,22,2019-06-11,Tuesday,23,1,1.82,1,Manhattan,Manhattan,1,2.0,16.3
2019-06-11,Tuesday,23,2019-06-11,Tuesday,23,1,0.58,1,Manhattan,Manhattan,1,1.0,8.8
2019-06-11,Tuesday,23,2019-06-11,Tuesday,23,2,1.66,1,Manhattan,Manhattan,1,3.69,15.99
2019-06-11,Tuesday,22,2019-06-11,Tuesday,23,1,1.2,1,Manhattan,Manhattan,1,2.26,13.56
2019-06-11,Tuesday,23,2019-06-11,Tuesday,23,3,0.7,1,Manhattan,Manhattan,1,1.65,9.95
2019-06-11,Tuesday,23,2019-06-11,Tuesday,23,1,3.96,1,Manhattan,Manhattan,2,0.0,17.3
2019-06-11,Tuesday,22,2019-06-11,Tuesday,23,2,1.68,1,Manhattan,Manhattan,1,2.26,13.56
2019-06-11,Tuesday,23,2019-06-11,Tuesday,23,1,0.78,1,Manhattan,Manhattan,1,2.64,11.44
2019-06-11,Tuesday,23,2019-06-11,Tuesday,23,1,16.75,1,Queens,Queens,1,9.46,56.76
2019-06-11,Tuesday,23,2019-06-11,Tuesday,23,1,2.3,1,Manhattan,Manhattan,1,2.95,17.75
2019-06-11,Tuesday,23,2019-06-11,Tuesday,23,1,1.19,1,Manhattan,Manhattan,2,0.0,11.3
2019-06-11,Tuesday,23,2019-06-11,Tuesday,23,5,7.12,1,Queens,Brooklyn,2,0.0,24.3
2019-06-11,Tuesday,23,2019-06-12,Wednesday,0,1,5.1,1,Manhattan,Manhattan,1,4.85,29.15
2019-06-11,Tuesday,23,2019-06-11,Tuesday,23,4,3.6,1,Manhattan,Manhattan,1,3.55,21.35
2019-06-11,Tuesday,23,2019-06-11,Tuesday,23,3,2.06,1,Manhattan,Manhattan,2,0.0,13.8
2019-06-11,Tuesday,23,2019-06-11,Tuesday,23,1,1.38,1,Manhattan,Manhattan,1,2.16,12.96
2019-06-11,Tuesday,23,2019-06-11,Tuesday,23,6,1.91,1,Manhattan,Manhattan,1,2.86,17.16
2019-06-11,Tuesday,16,2019-06-11,Tuesday,16,1,0.97,1,Manhattan,Manhattan,2,0.0,11.3
2019-06-11,Tuesday,23,2019-06-11,Tuesday,23,2,0.9,1,Manhattan,Manhattan,1,0.0,10.3
2019-06-11,Tuesday,23,2019-06-11,Tuesday,23,1,2.1,1,Manhattan,Manhattan,1,1.5,14.3
2019-06-11,Tuesday,22,2019-06-11,Tuesday,23,1,3.91,1,Manhattan,Unknown,1,5.96,35.76
2019-06-11,Tuesday,23,2019-06-11,Tuesday,23,1,0.5,1,Manhattan,Manhattan,1,1.2,10.0
2019-06-11,Tuesday,23,2019-06-11,Tuesday,23,1,1.01,1,Manhattan,Manhattan,1,1.96,11.76
2019-06-11,Tuesday,23,2019-06-11,Tuesday,23,1,0.6,1,Manhattan,Manhattan,2,0.0,8.8
2019-06-11,Tuesday,23,2019-06-11,Tuesday,23,1,1.89,1,Manhattan,Manhattan,2,0.0,11.8
2019-06-11,Tuesday,23,2019-06-11,Tuesday,23,1,1.05,1,Queens,Queens,2,0.0,6.8
2019-06-11,Tuesday,23,2019-06-11,Tuesday,23,1,1.83,1,Manhattan,Manhattan,1,2.26,13.56
2019-06-11,Tuesday,23,2019-06-11,Tuesday,23,1,2.46,1,Manhattan,Manhattan,1,2.5,16.8
2019-06-11,Tuesday,23,2019-06-12,Wednesday,0,1,12.5,1,Manhattan,Brooklyn,1,0.0,48.42
2019-06-11,Tuesday,23,2019-06-11,Tuesday,23,1,1.74,1,Manhattan,Manhattan,1,0.0,13.3
2019-06-11,Tuesday,23,2019-06-11,Tuesday,23,1,1.72,1,Manhattan,Manhattan,1,2.16,12.96
2019-06-11,Tuesday,22,2019-06-11,Tuesday,23,3,0.46,1,Manhattan,Manhattan,1,1.2,8.5
2019-06-11,Tuesday,23,2019-06-11,Tuesday,23,1,9.5,1,Queens,Manhattan,1,7.95,39.75
2019-06-11,Tuesday,23,2019-06-11,Tuesday,23,1,0.33,1,Manhattan,Manhattan,2,0.0,7.8
2019-06-11,Tuesday,23,2019-06-12,Wednesday,0,1,0.76,1,Manhattan,Manhattan,2,0.0,8.3
2019-06-11,Tuesday,23,2019-06-11,Tuesday,23,2,1.6,1,Manhattan,Manhattan,2,0.0,13.3
2019-06-11,Tuesday,23,2019-06-11,Tuesday,23,2,1.0,1,Manhattan,Manhattan,1,2.15,12.95
2019-06-11,Tuesday,23,2019-06-11,Tuesday,23,1,1.65,1,Queens,Queens,1,2.66,15.96
2019-06-11,Tuesday,23,2019-06-11,Tuesday,23,1,2.09,1,Manhattan,Manhattan,1,1.48,13.78
2019-06-11,Tuesday,22,2019-06-11,Tuesday,23,1,1.36,1,Manhattan,Manhattan,1,2.46,14.76
2019-06-11,Tuesday,23,2019-06-11,Tuesday,23,1,1.52,1,Manhattan,Manhattan,1,2.0,13.3
2019-06-11,Tuesday,23,2019-06-11,Tuesday,23,2,1.5,1,Manhattan,Manhattan,1,3.95,17.25
2019-06-11,Tuesday,23,2019-06-11,Tuesday,23,1,10.65,1,Queens,Brooklyn,2,0.0,30.8
2019-06-11,Tuesday,23,2019-06-11,Tuesday,23,2,0.0,5,Unknown,Unknown,1,0.0,75.8
2019-06-11,Tuesday,23,2019-06-12,Wednesday,0,1,11.29,1,Queens,Queens,2,0.0,36.3
2019-06-11,Tuesday,23,2019-06-11,Tuesday,23,1,1.8,1,Manhattan,Manhattan,1,2.85,17.15
2019-06-11,Tuesday,23,2019-06-11,Tuesday,23,1,2.64,1,Manhattan,Manhattan,1,4.59,19.89
2019-06-11,Tuesday,23,2019-06-11,Tuesday,23,1,1.8,1,Manhattan,Manhattan,1,3.54,15.34
2019-06-11,Tuesday,23,2019-06-11,Tuesday,23,1,1.41,1,Manhattan,Manhattan,2,0.0,12.3
2019-06-11,Tuesday,23,2019-06-11,Tuesday,23,0,1.3,1,Manhattan,Manhattan,1,2.45,14.75
2019-06-11,Tuesday,23,2019-06-11,Tuesday,23,1,1.63,1,Manhattan,Manhattan,1,2.66,15.96
2019-06-11,Tuesday,23,2019-06-11,Tuesday,23,2,4.94,1,Manhattan,Brooklyn,1,6.99,30.29
2019-06-11,Tuesday,23,2019-06-11,Tuesday,23,5,2.2,1,Manhattan,Manhattan,1,2.0,15.3
2019-06-11,Tuesday,23,2019-06-11,Tuesday,23,3,1.6,1,Manhattan,Manhattan,1,2.35,14.15
2019-06-11,Tuesday,23,2019-06-11,Tuesday,23,1,2.87,1,Manhattan,Manhattan,1,1.2,16.0
2019-06-12,Wednesday,0,2019-06-12,Wednesday,1,4,11.76,1,Queens,Brooklyn,2,0.0,36.8
2019-06-12,Wednesday,0,2019-06-12,Wednesday,1,2,1.8,1,Manhattan,Manhattan,1,2.8,15.1
2019-06-12,Wednesday,0,2019-06-12,Wednesday,1,2,5.71,1,Manhattan,Manhattan,2,0.0,23.3
2019-06-12,Wednesday,0,2019-06-12,Wednesday,0,1,1.6,1,Manhattan,Manhattan,1,1.95,11.75
2019-06-12,Wednesday,0,2019-06-12,Wednesday,0,4,0.69,1,Manhattan,Manhattan,2,0.0,8.8
2019-06-12,Wednesday,0,2019-06-12,Wednesday,0,1,3.65,1,Manhattan,Manhattan,1,2.2,20.0
2019-06-12,Wednesday,0,2019-06-12,Wednesday,0,1,0.8,1,Manhattan,Manhattan,1,5.0,11.3
2019-06-12,Wednesday,0,2019-06-12,Wednesday,1,1,1.34,1,Manhattan,Manhattan,1,1.96,11.76
2019-06-12,Wednesday,0,2019-06-12,Wednesday,0,1,6.3,1,Manhattan,Queens,2,0.0,26.8
2019-06-12,Wednesday,0,2019-06-12,Wednesday,0,1,3.7,1,Manhattan,Manhattan,1,1.78,19.58
2019-06-12,Wednesday,0,2019-06-12,Wednesday,0,1,20.02,2,Queens,Manhattan,1,0.77,56.07
2019-06-12,Wednesday,0,2019-06-12,Wednesday,0,1,0.95,1,Manhattan,Manhattan,1,2.32,11.62
2019-06-12,Wednesday,0,2019-06-12,Wednesday,0,3,0.7,1,Manhattan,Manhattan,1,2.45,12.25
2019-06-12,Wednesday,0,2019-06-12,Wednesday,0,0,1.0,1,Manhattan,Manhattan,2,0.0,7.8
2019-06-12,Wednesday,0,2019-06-12,Wednesday,0,1,1.0,1,Manhattan,Manhattan,1,1.86,11.16
2019-06-12,Wednesday,0,2019-06-12,Wednesday,0,1,4.22,1,Manhattan,Manhattan,1,3.76,22.56
2019-06-11,Tuesday,23,2019-06-12,Wednesday,0,1,1.55,1,Manhattan,Manhattan,1,2.46,14.76
2019-06-12,Wednesday,0,2019-06-12,Wednesday,0,1,2.0,1,Manhattan,Manhattan,1,1.0,13.8
2019-06-12,Wednesday,0,2019-06-12,Wednesday,0,6,12.78,1,Queens,Brooklyn,1,7.86,47.16
2019-06-12,Wednesday,0,2019-06-12,Wednesday,1,1,5.69,1,Manhattan,Queens,1,2.0,28.3
2019-06-12,Wednesday,0,2019-06-12,Wednesday,0,5,1.2,1,Manhattan,Manhattan,2,0.0,9.8
2019-06-12,Wednesday,0,2019-06-12,Wednesday,0,1,3.49,1,Manhattan,Manhattan,2,0.0,16.3
2019-06-12,Wednesday,0,2019-06-12,Wednesday,1,5,2.56,1,Manhattan,Manhattan,2,0.0,13.3
2019-06-12,Wednesday,0,2019-06-12,Wednesday,0,1,2.63,1,Manhattan,Manhattan,1,2.76,16.56
2019-06-12,Wednesday,0,2019-06-12,Wednesday,0,1,1.88,1,Manhattan,Manhattan,1,2.26,13.56
2019-06-12,Wednesday,0,2019-06-12,Wednesday,0,2,2.1,1,Manhattan,Manhattan,1,1.57,15.87
2019-06-12,Wednesday,0,2019-06-12,Wednesday,0,2,1.76,1,Manhattan,Manhattan,2,0.0,10.8
2019-06-12,Wednesday,0,2019-06-12,Wednesday,1,1,16.5,1,Queens,Brooklyn,1,9.05,54.35
2019-06-12,Wednesday,23,2019-06-13,Thursday,0,4,0.0,5,Queens,Unknown,1,2.0,12.0
2019-06-12,Wednesday,0,2019-06-12,Wednesday,0,1,2.33,1,Manhattan,Manhattan,2,0.0,12.8
2019-06-12,Wednesday,0,2019-06-12,Wednesday,1,6,3.65,1,Manhattan,Manhattan,1,3.66,21.96
2019-06-12,Wednesday,0,2019-06-12,Wednesday,0,1,1.5,1,Manhattan,Manhattan,1,2.7,13.5
2019-06-12,Wednesday,0,2019-06-12,Wednesday,0,1,5.17,1,Manhattan,Manhattan,1,3.56,21.36
2019-06-12,Wednesday,0,2019-06-12,Wednesday,1,1,13.3,1,Manhattan,Queens,1,6.0,46.8
2019-06-12,Wednesday,0,2019-06-12,Wednesday,0,1,1.34,1,Manhattan,Manhattan,1,1.5,11.8
2019-06-12,Wednesday,0,2019-06-12,Wednesday,0,2,1.28,1,Manhattan,Manhattan,1,2.06,12.36
2019-06-12,Wednesday,0,2019-06-12,Wednesday,0,2,1.3,1,Manhattan,Manhattan,1,1.2,12.0
2019-06-12,Wednesday,0,2019-06-12,Wednesday,0,1,3.4,1,Manhattan,Manhattan,1,3.35,20.15
2019-06-12,Wednesday,0,2019-06-12,Wednesday,0,1,0.0,5,Manhattan,Manhattan,1,1.9,11.5
2019-06-12,Wednesday,0,2019-06-12,Wednesday,0,1,6.6,1,Queens,Brooklyn,1,10.0,30.8
2019-06-12,Wednesday,0,2019-06-12,Wednesday,0,1,1.73,1,Manhattan,Manhattan,1,2.26,13.56
2019-06-12,Wednesday,0,2019-06-12,Wednesday,0,1,4.7,1,Manhattan,Manhattan,1,4.25,25.55
2019-06-12,Wednesday,0,2019-06-12,Wednesday,23,4,1.19,1,Manhattan,Manhattan,1,0.98,10.78
2019-06-12,Wednesday,0,2019-06-12,Wednesday,0,1,1.1,1,Manhattan,Manhattan,1,2.9,12.7
2019-06-12,Wednesday,0,2019-06-12,Wednesday,0,1,0.0,2,Manhattan,Manhattan,1,11.06,66.36
2019-06-12,Wednesday,0,2019-06-12,Wednesday,0,1,0.68,1,Manhattan,Manhattan,3,0.0,-8.3
2019-06-12,Wednesday,0,2019-06-12,Wednesday,0,5,1.83,1,Manhattan,Manhattan,2,0.0,13.3
2019-06-12,Wednesday,0,2019-06-12,Wednesday,0,1,15.5,1,Queens,Brooklyn,1,8.86,53.16
2019-06-12,Wednesday,0,2019-06-12,Wednesday,0,1,8.2,1,Manhattan,Manhattan,3,0.0,33.3
2019-06-12,Wednesday,0,2019-06-12,Wednesday,0,1,1.13,1,Manhattan,Manhattan,1,1.0,11.3
2019-06-12,Wednesday,0,2019-06-12,Wednesday,0,2,3.32,1,Manhattan,Manhattan,1,3.26,19.56
2019-06-12,Wednesday,0,2019-06-12,Wednesday,0,1,1.58,1,Manhattan,Manhattan,1,2.26,13.56
2019-06-12,Wednesday,0,2019-06-12,Wednesday,1,1,1.2,1,Manhattan,Manhattan,2,0.0,11.8
2019-06-12,Wednesday,0,2019-06-12,Wednesday,0,2,5.87,1,Manhattan,Queens,2,0.0,23.3
2019-06-12,Wednesday,0,2019-06-12,Wednesday,0,5,7.98,1,Queens,Manhattan,1,6.18,37.1
2019-06-12,Wednesday,0,2019-06-12,Wednesday,0,1,4.44,1,Manhattan,Manhattan,2,0.0,18.3
2019-06-12,Wednesday,0,2019-06-12,Wednesday,0,1,1.29,1,Manhattan,Manhattan,1,2.26,13.56
2019-06-12,Wednesday,0,2019-06-12,Wednesday,1,1,6.3,1,Manhattan,Brooklyn,1,5.05,30.35
2019-06-12,Wednesday,0,2019-06-12,Wednesday,0,1,0.91,1,Manhattan,Manhattan,1,1.86,11.16
2019-06-12,Wednesday,0,2019-06-12,Wednesday,0,1,4.4,1,Manhattan,Manhattan,1,5.05,25.35
2019-06-12,Wednesday,0,2019-06-12,Wednesday,0,1,1.1,1,Manhattan,Manhattan,1,0.0,8.8
2019-06-12,Wednesday,0,2019-06-12,Wednesday,0,1,3.5,1,Manhattan,Brooklyn,1,3.85,23.15
2019-06-12,Wednesday,0,2019-06-12,Wednesday,0,1,1.5,1,Manhattan,Manhattan,1,2.05,12.35
2019-06-12,Wednesday,1,2019-06-12,Wednesday,1,1,2.9,1,Manhattan,Manhattan,1,1.48,16.28
2019-06-12,Wednesday,1,2019-06-12,Wednesday,2,1,8.5,1,Manhattan,Manhattan,2,0.0,32.3
2019-06-12,Wednesday,1,2019-06-12,Wednesday,1,1,1.44,1,Manhattan,Manhattan,1,2.26,13.56
2019-06-12,Wednesday,1,2019-06-12,Wednesday,1,3,6.13,1,Manhattan,Manhattan,1,0.0,23.3
2019-06-12,Wednesday,1,2019-06-12,Wednesday,1,2,5.92,1,Manhattan,Brooklyn,1,4.76,28.56
2019-06-12,Wednesday,1,2019-06-12,Wednesday,1,1,4.4,1,Manhattan,Manhattan,1,3.65,21.95
2019-06-12,Wednesday,1,2019-06-12,Wednesday,1,5,0.7,1,Manhattan,Manhattan,1,1.56,9.36
